DateTime,320_PV_1,314_PV_1,314_PV_2,313_PV_1,314_PV_3,314_PV_4,313_PV_2,310_PV_1,324_PV_1,312_PV_1,310_PV_2,324_PV_2,324_PV_3,113_PV_1,319_PV_1,215_PV_1,102_PV_1,101_PV_1,102_PV_2,104_PV_1,212_CSP_1,101_PV_2,101_PV_3,101_PV_4,103_PV_1,119_PV_1,308_RTPV_1,313_RTPV_1,313_RTPV_2,313_RTPV_3,313_RTPV_4,313_RTPV_5,313_RTPV_6,313_RTPV_7,313_RTPV_8,313_RTPV_9,313_RTPV_10,313_RTPV_11,313_RTPV_12,320_RTPV_1,320_RTPV_2,320_RTPV_3,313_RTPV_13,320_RTPV_4,320_RTPV_5,118_RTPV_1,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,320_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,118_RTPV_10,213_RTPV_1,309_WIND_1,317_WIND_1,303_WIND_1,122_WIND_1
2020-07-02T08:45:00.0,-1.0479054015879607e-7,-4.749685066003107e-7,-4.5224005361383584e-7,-1.8249873494275642e-7,-8.102544152046345e-7,-3.7026934874298015e-7,-1.0875962899491083e-7,-4.816522125332577e-7,-4.369552358772988e-7,-8.176962826257635e-7,-2.5456965108982693e-7,-4.559552368394699e-7,-4.499552316570614e-7,-1.9238707762938778e-7,-1.55537399455443e-6,-6.15501460110331e-8,1.843229068908928e-8,1.502531088291651e-8,7.157034179683977e-9,-7.356128655117408e-8,-6.989766217123297e-7,1.8429845903792192e-8,-8.23767340958752e-10,1.8429857927931487e-8,-1.7341150176754535e-8,1.840103267783091e-8,-1.1151858092735273e-7,-1.375804847175401e-7,-8.429391679164638e-8,-6.54036187172557e-8,-9.412457605550529e-8,-8.684167520378508e-8,-9.746451442209639e-8,-8.49463471374951e-8,-1.601472482351635e-7,-2.631176998681447e-7,-3.064148031927563e-7,-3.859744478879368e-7,-2.3570125933222725e-7,-5.490760736453467e-8,-3.400958703354938e-8,-2.8934858817361894e-8,-2.398748125866123e-7,-3.2326595190682974e-8,8.190458710938654e-9,1.8268981426808653e-8,0.0,0.0,1.826905927043341e-8,1.8269061880222073e-8,0.0,1.2854471805497904e-8,0.0,1.8269038394707462e-8,1.8269058767632693e-8,1.826898038012114e-8,-1.0329027177124365e-7,-1.4634330600814154e-6,-4.490653572736003e-6,265.49780004597187,-4.783396127432156e-6
2020-07-02T08:50:00.0,-1.130055752734668e-7,-4.856021980307425e-7,-4.5180022918722524e-7,-1.8550748351296834e-7,-8.030151540027293e-7,-3.706353398805298e-7,-1.0751904412334348e-7,-4.86202312218315e-7,-4.5152464062333817e-7,-8.188191289674505e-7,-2.564562090907814e-7,-4.705246387377436e-7,-4.64524633155257e-7,-1.755261464390657e-7,-1.562637974925757e-6,-4.698403593110679e-8,1.1465063918632608e-8,9.201158208852278e-9,1.4064025667082018e-9,-7.775081821729935e-8,-7.229891388607887e-7,1.1467192141475942e-8,-7.514024760762719e-9,1.1467196430067894e-8,-3.005827398250004e-8,1.147736485359986e-8,-1.14095666053684e-7,-1.3678579761349932e-7,-8.506890622776798e-8,-6.743257238970475e-8,-9.55416928547495e-8,-9.047499994071096e-8,-1.023371495107756e-7,-9.174818690303609e-8,-1.6270774784628717e-7,-2.6016546855099615e-7,-3.0779684513458674e-7,-3.90680899756336e-7,-2.4228658084874884e-7,-6.17324596013686e-8,-3.9095063994541396e-8,-3.2211317783413714e-8,-2.4503652741979814e-7,-3.7427980885881216e-8,-2.9405176643527026e-9,0.0,0.0,0.0,1.1629088178044176e-8,1.1629090324037518e-8,0.0,1.586892870885587e-9,0.0,1.1629072021233555e-8,1.1629086797548348e-8,1.1629019610608926e-8,-1.1077506377841842e-7,-1.4680327145293933e-6,-4.444197459231042e-6,263.1679985096458,-4.761256735428553e-6
2020-07-02T08:55:00.0,-1.1128904224814862e-7,-4.873577052111552e-7,-4.460605983730851e-7,-1.7915699787890842e-7,-7.975235487779757e-7,-3.7274644385528407e-7,-9.92552134176289e-8,-4.798284379057297e-7,-4.5315803669027646e-7,-8.132026350326069e-7,-2.5304223158282314e-7,-4.7215803275803077e-7,-4.661580289309602e-7,-1.5252651278290477e-7,-1.5734079387968349e-6,-3.7357163831957446e-8,1.1563765884570843e-8,1.1564464145961881e-8,4.613283734593943e-9,-7.89854703638249e-8,-7.334937811867353e-7,1.1564461239258175e-8,-6.175911345532484e-9,1.1564463716400782e-8,-4.761607139501625e-8,1.1514879908536983e-8,-1.0995222863434316e-7,-1.2955388383004255e-7,-7.993618610330673e-8,-6.357401480066736e-8,-8.957135349459441e-8,-8.961365075958214e-8,-1.0229320235920382e-7,-9.605277409797819e-8,-1.624944190312233e-7,-2.5388558198905196e-7,-3.067589742971161e-7,-3.9087137193926007e-7,-2.4372415279913926e-7,-6.162601300854292e-8,-3.442218325179139e-8,-2.848158660973336e-8,-2.43165156112339e-7,-3.56773146015137e-8,-5.457886476670294e-9,0.0,0.0,0.0,1.1518866029828319e-8,1.1518869151615124e-8,0.0,-1.8126306824956336e-9,0.0,1.1518839522927515e-8,1.1518865405270736e-8,1.1518793729210769e-8,-1.1032701037938472e-7,-1.4685204456016127e-6,-4.318907055985231e-6,261.5294010133843,-4.742803230181681e-6
2020-07-02T09:00:00.0,-1.2037147960531926e-7,-4.924587443760624e-7,-4.541382044584411e-7,-1.7430120641170216e-7,-8.131251524354942e-7,-3.9062052862178883e-7,-9.412094197837129e-8,-4.7615462335916317e-7,-4.7625613039272846e-7,-8.129755031904953e-7,-2.563415887503665e-7,-4.952561330929781e-7,-4.892561307767295e-7,-1.4577885368703286e-7,-1.5928537450391861e-6,-4.827357022320422e-8,2.474218345418172e-10,2.499656233073469e-10,-4.1304346247801656e-9,-9.502501226183108e-8,-7.526856922578571e-7,2.499658322328727e-10,-1.4841350879912122e-8,2.499658475291681e-10,-7.321173009356602e-8,2.1949506088959825e-10,-1.1334388507348084e-7,-1.2886853673764671e-7,-8.420710424306051e-8,-6.950499083386054e-8,-9.397762924221433e-8,-9.639711774507112e-8,-1.1003302795008785e-7,-1.0948182145141497e-7,-1.729380186292665e-7,-2.657450188683086e-7,-3.2392088405330043e-7,-3.9753243002255105e-7,-2.521437721747178e-7,-7.413080069515212e-8,-4.049816727975667e-8,-3.6247758702544886e-8,-2.484148303850345e-7,-4.4931439926872974e-8,-1.497600749444272e-8,0.0,0.0,0.0,3.329489933294822e-10,3.3294713195020486e-10,0.0,-1.4183828905379e-8,0.0,3.329357443779104e-10,3.3294784486626474e-10,3.3291636365996075e-10,-1.21898380033747e-7,-1.4761080635038932e-6,-4.1435555643225186e-6,271.39822592266626,-4.749197936673097e-6
2020-07-02T09:05:00.0,-1.1508710641397948e-7,-4.6760467109205303e-7,-4.44180468985368e-7,-1.5142995471365712e-7,-8.169077348168495e-7,-3.92214607343699e-7,-7.355840058500003e-8,-4.5219951180284373e-7,-4.5892708229350877e-7,-7.926187551654419e-7,-2.3769447782341213e-7,-4.77927077414736e-7,-4.719270816515351e-7,-1.2555767642286509e-7,-1.5815768140487493e-6,-4.183552377068561e-8,9.730642662778752e-9,9.729723134694406e-9,6.053498318790621e-9,-8.08089785532446e-8,-7.498992276529381e-7,9.72972231460046e-9,-1.8817153494861895e-9,9.729721388639184e-9,-6.610941236655472e-8,9.623479701858439e-9,-1.0448749482247329e-7,-1.1357363760130476e-7,-7.466277628839324e-8,-6.109864066112804e-8,-8.810294940375875e-8,-8.649422351526546e-8,-1.03041778616651e-7,-1.0356421810033613e-7,-1.6787826973497222e-7,-2.6989373111439034e-7,-3.34367956143397e-7,-3.822595283882794e-7,-2.4097673812017884e-7,-6.881924987526063e-8,-2.8479496098870773e-8,-2.4788167109271453e-8,-2.3358825262775438e-7,-3.6420212659618046e-8,-2.047113917915157e-9,0.0,0.0,0.0,9.488144812749234e-9,9.488156315608766e-9,0.0,-2.894488886935179e-9,0.0,0.0,9.488152812197651e-9,9.487795196229586e-9,-1.1184235031331254e-7,-1.47036001969559e-6,-3.9298988864878535e-6,263.190794435652,-4.725861374715831e-6
2020-07-02T09:10:00.0,-9.500430207362627e-8,-4.216779833994613e-7,-4.146226503376249e-7,-1.215669180209342e-7,-8.039224351311105e-7,-3.7477701986860535e-7,-4.413315142090879e-8,-4.1307448538753483e-7,-4.047806565551071e-7,-7.535682037383935e-7,-2.0111849883981373e-7,-4.2378065016527283e-7,-4.1778064885263876e-7,-8.421716318899583e-8,-1.5468095567420488e-6,-5.270809489113584e-9,4.482468110818135e-8,4.477358032333062e-8,4.082271897882581e-8,-3.1817353710340196e-8,-7.080117042847033e-7,4.47735784928022e-8,3.418511229961811e-8,4.4773576298648635e-8,-3.670601620831529e-8,4.3574729880079906e-8,-8.328730896002718e-8,-8.814101232708537e-8,-5.3239633960126845e-8,-3.811152617350084e-8,-7.115605413309133e-8,-6.224083114064327e-8,-8.41313254595906e-8,-7.960263185324596e-8,-1.4659438184576102e-7,-2.6268715984280127e-7,-3.2876408993968146e-7,-3.475432183446185e-7,-2.122211535359195e-7,-4.488902628737721e-8,1.959910648676705e-10,5.802308571737449e-9,-2.012131392450249e-7,-8.244498895985847e-9,2.8420070841127385e-8,0.0,0.0,0.0,3.996846340343174e-8,3.996819480137387e-8,0.0,2.6904062623821876e-8,0.0,3.996604129333687e-8,3.996819698342879e-8,3.9966441670615824e-8,-6.583388340480946e-8,-1.4522873874840625e-6,-3.729907850186853e-6,266.0792915802934,-4.6906184413977894e-6
2020-07-02T09:15:00.0,-1.1321412455683363e-7,-4.131333239775008e-7,-4.1593297848963687e-7,-1.3085222235396114e-7,-8.184635041482571e-7,-3.8526067820669025e-7,-5.373906893261076e-8,-4.061175773858623e-7,-4.1968733015003603e-7,-7.43019588136168e-7,-1.9951249773268778e-7,-4.386873284758798e-7,-4.326873279187942e-7,-9.561869216002287e-8,-1.5524450371399433e-6,-2.0611627081514874e-8,3.446024600633959e-8,3.4421331213461856e-8,2.9622999703983187e-8,-3.610168038676463e-8,-7.232037270957524e-7,3.442261024298083e-8,2.5388445845685836e-8,3.4421484441597844e-8,-5.609883509007403e-8,3.328888762132645e-8,-9.163535070461723e-8,-9.962596601279752e-8,-6.423219276132629e-8,-4.683846519309326e-8,-8.626213981287332e-8,-7.207415768948728e-8,-9.876383938916143e-8,-8.782138192702812e-8,-1.552541902648794e-7,-2.828282150186369e-7,-3.491675136471544e-7,-3.369877872338268e-7,-2.1191200256954507e-7,-5.8909930732787896e-8,-8.78696092402869e-9,-1.5149895263472897e-9,-1.9658286189590892e-7,-1.764536439308898e-8,2.1535718397372667e-8,0.0,0.0,0.0,3.102257267121986e-8,3.099442998898692e-8,0.0,1.9484569982725048e-8,0.0,3.100022598487969e-8,3.099470826506911e-8,3.100416085110485e-8,-8.163319949932336e-8,-1.4572798463014926e-6,-3.6005870391862024e-6,270.4120439599385,-4.6967085902864796e-6
2020-07-02T09:20:00.0,-1.2048328822338413e-7,-3.9888505259353917e-7,-4.0750466890559814e-7,-1.3740686066170815e-7,-8.193844854726714e-7,-3.8408566440616166e-7,-5.976555598188613e-8,-3.9535210712595864e-7,-4.185646135345617e-7,-7.320941709122807e-7,-1.9440661475112108e-7,-4.375646103264033e-7,-4.3156461413095933e-7,-8.725831309432773e-8,-1.5460883096822056e-6,-2.0088964633573796e-8,3.5490007374915286e-8,3.4112831551247115e-8,2.833734160958126e-8,-2.736137732100637e-8,-7.157631139875175e-7,3.545041066260915e-8,2.619154392438744e-8,3.545037395038683e-8,-5.1000696393175565e-8,3.4470508737069026e-8,-9.174245209214553e-8,-1.0669244977210996e-7,-6.639168865218797e-8,-4.6862017415608185e-8,-8.988177242881986e-8,-7.45344541489141e-8,-1.0373681127909733e-7,-8.855140716075866e-8,-1.5182186295057978e-7,-2.898539583387748e-7,-3.558647073225131e-7,-3.183156937484796e-7,-2.037875854187766e-7,-6.387953592334209e-8,-6.976901259510717e-9,-2.034485327816368e-9,-1.8379910510031438e-7,-1.9376907386402794e-8,2.439341309535929e-8,0.0,0.0,0.0,0.0,3.203567121917229e-8,0.0,2.1155755496134563e-8,0.0,3.20358276235065e-8,3.203566968722513e-8,3.203121265378551e-8,-7.915582173544777e-8,-1.4424996621199818e-6,-3.49855996069901e-6,276.4779421172799,-4.672567089351172e-6
2020-07-02T09:25:00.0,-1.4916502397189985e-7,-4.111705820559496e-7,-4.2671293065639985e-7,-1.6411112284232527e-7,-8.414596392134853e-7,-4.040406140366371e-7,-8.606557285023568e-8,-4.089420370221253e-7,-4.639166474893556e-7,-7.50790089915042e-7,-2.1535765563157416e-7,-4.829166476795297e-7,-4.769166469733073e-7,-1.1115515272262214e-7,-1.5700078661090338e-6,-5.6353011886826014e-8,7.0090041601966204e-9,7.0103774528984234e-9,-1.1732638506424291e-9,-4.907369514664654e-8,-7.466258015527563e-7,7.0103629842137455e-9,-5.305916171975875e-9,7.010377069195265e-9,-7.18398840867402e-8,6.911756524481984e-9,-1.1129801713588598e-7,-1.3132701492001973e-7,-8.610730591413053e-8,-6.609531723665996e-8,-1.0620450749499845e-7,-9.581420727767041e-8,-1.2228857518429442e-7,-1.0867142602044737e-7,-1.6557902632309486e-7,-3.085431370331624e-7,-3.7134437149662634e-7,-3.2657906580275853e-7,-2.19513883970024e-7,-9.298427437401756e-8,-2.8786077502874506e-8,-2.929490780990987e-8,-1.9561405301843657e-7,-4.672196230652713e-8,2.9638530375671896e-9,0.0,0.0,0.0,0.0,6.862787429561229e-9,0.0,-1.5694413642455452e-9,0.0,6.862775574569987e-9,6.862786590804972e-9,0.0,-1.1486342580862692e-7,-1.4479641798135952e-6,-3.479531507900999e-6,268.682719677201,-4.657895680645403e-6
2020-07-02T09:30:00.0,-4.8615713401664275e-8,-3.132856287773797e-7,-3.358616921841585e-7,-8.033479724780607e-8,-7.456831338351576e-7,-3.092786945096654e-7,-4.22712910599722e-9,-3.0802997057859585e-7,-2.906064014537217e-7,-6.712545443350686e-7,-1.2002159229537658e-7,-3.096064047555825e-7,-3.036064000992192e-7,1.9812875960839548e-7,-1.4700140010116143e-6,4.141930232423073e-7,2.0064336054272703e-7,1.9917397841063478e-7,1.9555544139923026e-7,2.079425029099611e-7,15.532265431857983,1.990050705363295e-7,1.863158084256984e-7,1.9925385736810755e-7,1.0199482104077087e-7,1.698776763973175e-7,-1.7308317717660758e-8,-4.523240727214696e-8,1.1532902944284972e-9,2.0248885692072946e-8,-1.4282043217495395e-8,-8.746161346175238e-9,-3.1182166713575827e-8,-2.3551377362828457e-8,-7.604151414614984e-8,-2.1750735938064998e-7,-2.790922204652351e-7,-2.3577797391610252e-7,-1.3369779950486493e-7,5.3571988166506595e-9,7.325231674033648e-8,6.899826255867534e-8,-1.0819528139787616e-7,5.2412086777807195e-8,1.0509959284366288e-7,0.0,0.0,0.0,0.0,1.217913358995463e-7,0.0,9.98088875501547e-8,0.0,1.218698839888997e-7,1.2180044337839615e-7,0.0,7.198669704346376e-6,-1.379481369456298e-6,-3.3795489572468754e-6,276.14760031642334,-4.5796599427478015e-6
2020-07-02T09:35:00.0,-1.4007627040784524e-7,-4.021096696803351e-7,-4.241396015266978e-7,-1.5442835534729749e-7,-8.282439960016389e-7,-3.9800372338543546e-7,-8.076638531569342e-8,-3.9224844250693894e-7,-4.6305020838015735e-7,-7.444847776778956e-7,-2.091937119766095e-7,-4.820502069947166e-7,-4.7605020545981605e-7,-9.55214717592214e-8,-1.5676829784763715e-6,-6.18891076389466e-8,7.47700159507258e-9,7.477561997460815e-9,7.367042884485762e-9,-4.607213498314171e-8,-7.41436953876605e-7,7.477984492781538e-9,-8.834804693317011e-10,7.477601269959754e-9,-6.526684300469567e-8,7.382961366873473e-9,-1.0934633854153245e-7,-1.1788650390076165e-7,-7.45024961767513e-8,-5.67451462429231e-8,-8.64644547416231e-8,-8.140869076859799e-8,-1.0096217128573088e-7,-9.96875733899491e-8,-1.5122912992350308e-7,-2.9138832589411626e-7,-3.5687411102948043e-7,-3.0655189574196316e-7,-2.0951139911959573e-7,-9.08918933432565e-8,-2.3575339113606868e-8,-2.924770231603213e-8,-1.8464173846112754e-7,-4.501731366265331e-8,6.359017578969869e-9,0.0,0.0,0.0,0.0,7.310217140243619e-9,0.0,5.242629659196357e-10,7.309315399877088e-9,7.3102610764606495e-9,7.3102193324053524e-9,0.0,-1.1432170991458704e-7,-1.4269602187085964e-6,-3.5411355758152182e-6,279.0424044208477,-4.679505960972504e-6
2020-07-02T09:40:00.0,-1.3028016907059626e-7,-4.0406947347973663e-7,-4.182196118164455e-7,-1.4668319616497485e-7,-8.156888842058229e-7,-3.938430388195667e-7,-7.46676626776258e-8,-3.7713075350961835e-7,-4.602492379960012e-7,-7.296386688066111e-7,-2.008314548681326e-7,-4.792492365615935e-7,-4.7324924081617747e-7,-9.02640526854694e-8,-1.554360763201424e-6,-5.796273248493013e-8,9.006549864821514e-9,8.998402632597201e-9,8.998224929573877e-9,-4.656944883911301e-8,-7.349714428969858e-7,0.0,5.84337763394418e-9,8.998732983447174e-9,-5.724698821900192e-8,8.888560790247421e-9,-1.0722482762872805e-7,-1.051591137287925e-7,-6.852505034861264e-8,-5.086016476414889e-8,-7.903921666365908e-8,-7.091295701600188e-8,-9.026048580617458e-8,-8.942147545928987e-8,-1.4327365628043515e-7,-2.799810617299089e-7,-3.5240301210033965e-7,-2.9026040133412335e-7,-2.0028275339922153e-7,-8.646786552679196e-8,-1.998469871280916e-8,-2.7552169088368365e-8,-1.7488934588142045e-7,-4.315477557538916e-8,8.192018992357368e-9,0.0,0.0,0.0,0.0,8.747880573475883e-9,0.0,2.6406819985853903e-9,8.749771037563859e-9,8.748095781474735e-9,8.747844379351206e-9,8.754273827183747e-9,-1.1263001838251167e-7,-1.418895292164687e-6,-3.5979546726704965e-6,283.5459420647515,-4.705793716138023e-6
2020-07-02T09:45:00.0,-1.0991856955654805e-7,-3.880188061970443e-7,-3.971583084970967e-7,-1.207677427514196e-7,-7.780425316152151e-7,-3.640548883101755e-7,-5.282618735223983e-8,-3.408282493175643e-7,-4.198343333892255e-7,-6.932421078051318e-7,-1.759024355852124e-7,-4.3883433612415637e-7,-4.328343342846015e-7,-7.107822223500112e-8,-1.5181983905252394e-6,-2.7268153640425335e-8,0.0,3.292679898994254e-8,3.2954792264794576e-8,-2.2157294976262023e-8,-7.030695094620454e-7,0.0,3.292158524276016e-8,3.293880584079014e-8,-2.725352447675605e-8,3.182321307260606e-8,-9.326737138721109e-8,-7.450107331359363e-8,-4.631966204306866e-8,-2.7119375299892124e-8,-5.565469564014958e-8,-4.544493783914091e-8,-6.495597335330737e-8,-6.13120255588347e-8,-1.1848532975429226e-7,-2.500688926086165e-7,-3.2826176390685316e-7,-2.5826740419804133e-7,-1.7568513427300686e-7,-6.743724709324043e-8,-1.0695255225333213e-10,-9.693381502002188e-9,-1.4643153525885992e-7,-2.578503332945151e-8,2.893291667338693e-8,0.0,0.0,0.0,0.0,3.0023465642201716e-8,3.0034115359879586e-8,2.49709442039924e-8,3.005531714381079e-8,3.002896048255705e-8,3.001968676774741e-8,3.016878177986608e-8,-8.329754822600439e-8,-1.4036449662924877e-6,-3.6148650569554656e-6,290.2874288633219,-4.678766067193584e-6
2020-07-02T09:50:00.0,-1.2834568808831667e-7,-3.989855177979209e-7,-4.0512602436473324e-7,-1.1868361213787808e-7,-7.691274027223373e-7,-3.6498983899626695e-7,-5.633412560370084e-8,-3.3387626232597117e-7,-4.387119219337681e-7,-6.84132061442341e-7,-1.7969957841355918e-7,-4.5771191654218494e-7,-4.5171191749908174e-7,-8.967594619933403e-8,-1.5130883839018795e-6,-3.527206675091143e-8,0.0,2.1439647632932038e-8,2.1451886519893136e-8,-3.2177465402207994e-8,-7.158878170134741e-7,0.0,2.1439648606477343e-8,2.1439643960324587e-8,-4.379834945468456e-8,2.094103892659443e-8,-1.0714740653021568e-7,-7.282540822560626e-8,-5.076756199534851e-8,-3.0435341511363346e-8,-6.147223189972701e-8,-4.5916447963655937e-8,-6.662887601935423e-8,-6.025414525820035e-8,-1.1738900188816856e-7,-2.486140241433694e-7,-3.275108179133879e-7,-2.5669825421433166e-7,-1.8128198394963914e-7,-8.168676054017911e-8,-1.3899894882641257e-8,-2.2362708698740367e-8,-1.4753184085561826e-7,-3.939205398344408e-8,1.91554306593669e-8,0.0,0.0,0.0,0.0,2.010767271684342e-8,2.0107675595908887e-8,1.5387609995282543e-8,2.0107669567304635e-8,2.0107672536834045e-8,2.010767625881615e-8,2.0107666794549558e-8,-9.830478543697745e-8,-1.4098431947659431e-6,-3.6256602827695663e-6,295.8754137145712,-4.660834445394959e-6
2020-07-02T09:55:00.0,-1.4874610735449286e-7,-4.0517298944587e-7,-4.1487072284786604e-7,-1.225367929530086e-7,-7.71529080119176e-7,-3.7791333254104525e-7,-6.260282955343883e-8,-3.3004930006234816e-7,-4.592593778280386e-7,-6.776406293579363e-7,-1.818187686385174e-7,-4.782593767683819e-7,-4.7225937765304973e-7,-9.905514640881803e-8,-1.5225046709308994e-6,-4.016920744189737e-8,0.0,9.552394159463925e-9,9.14384385775478e-9,-4.1605207423767775e-8,-7.239476958912259e-7,0.0,6.826975907696427e-9,9.552393441767019e-9,-6.928542222393266e-8,7.916539182972515e-9,-1.2222840556710726e-7,-7.863506839444574e-8,-5.7720355436103027e-8,-3.649922056292857e-8,-7.047555822004001e-8,-4.849996360816057e-8,-7.266796592947268e-8,-6.3361631283894e-8,-1.148096811062402e-7,-2.509961683524951e-7,-3.3173934218679626e-7,-2.5677070420523767e-7,-1.902002292385097e-7,-9.658334500930342e-8,-2.8921290539470216e-8,-3.3984131605737666e-8,-1.5186108509924384e-7,-5.064876430600838e-8,5.31724690664918e-9,0.0,0.0,0.0,0.0,9.26271068537412e-9,9.26271450386044e-9,2.1947812868263846e-9,9.262711689876031e-9,9.26271119392583e-9,9.262714951559701e-9,9.262707988624964e-9,-1.1197052421417669e-7,-1.4170683265644687e-6,-3.6129469242398714e-6,297.61638262611905,-4.668498597298041e-6
2020-07-02T10:00:00.0,-1.3463798788677814e-7,-3.822938137977521e-7,-3.999909323654384e-7,-1.1031319614771331e-7,-7.569735825138035e-7,-3.6936773736310024e-7,-4.964972860819625e-8,-2.9791397248468565e-7,-4.2635141311456025e-7,-6.46949936376003e-7,-1.5872097795519864e-7,-4.453514114824731e-7,-4.393514124036182e-7,-7.114100697317232e-8,-1.508869044710213e-6,-5.221281935830023e-9,0.0,2.918592626073192e-8,2.6084574421916493e-8,-1.9613963044508813e-8,-6.908778289894181e-7,0.0,2.2818479695847416e-8,2.9185923482493276e-8,-5.2365102186148446e-8,2.8129409410217055e-8,-1.1419606267689873e-7,-6.704899702656304e-8,-4.2162440157643186e-8,-2.136145878267947e-8,-5.6821852469107794e-8,-2.9600698883472815e-8,-5.7918141743559745e-8,-4.702621176188131e-8,-8.99173458441272e-8,-2.3377832880097414e-7,-3.153161585089096e-7,-2.3153718952569783e-7,-1.7334150651176833e-7,-8.123852673008475e-8,-1.3430373420235215e-8,-1.58381106730912e-8,-1.2927535315778245e-7,-3.214259318237349e-8,2.0609641998348093e-8,0.0,0.0,0.0,0.0,2.6751862386376123e-8,2.6751874236893115e-8,1.7847038591464813e-8,2.6751867390049574e-8,2.675185806542646e-8,2.6751877144143472e-8,2.6751851631252425e-8,-8.853470202051196e-8,-1.4032627362750988e-6,-3.536134921043137e-6,288.71330575561876,-4.6533728164116e-6
2020-07-02T10:05:00.0,-1.4970874278898115e-7,-3.9763524381986374e-7,-4.2054257474558805e-7,-1.3133371479497438e-7,-7.725455066680198e-7,-3.9117736775581456e-7,-6.879408892547645e-8,-2.996211117308121e-7,-4.621930702996512e-7,-6.420727313643675e-7,-1.7086202282824333e-7,-4.811930665611907e-7,-4.751930667086984e-7,-8.620581052811551e-8,-1.5234878251103856e-6,-1.8466860911795737e-8,0.0,8.010756546926566e-9,2.4598561199667406e-9,-4.06320425367806e-8,-7.099841233375957e-7,0.0,-1.114255227217779e-9,8.01075623410429e-9,-7.256315247507945e-8,7.929163070826192e-9,-1.3157122374717853e-7,-8.73996350582023e-8,-5.7163807035556044e-8,-3.7737103134960405e-8,-7.278130624827169e-8,-4.25077073992587e-8,-7.276048409080178e-8,-6.311967040948601e-8,-9.915947539014315e-8,-2.485635474970629e-7,-3.2966332571105594e-7,-2.390056647643164e-7,-1.8639979490438536e-7,-9.937453110721302e-8,-3.1382772558857665e-8,-3.230068494656821e-8,-1.338667743634844e-7,-4.850412848844654e-8,2.121197872200972e-9,0.0,0.0,0.0,0.0,7.833013190487407e-9,7.833013441993517e-9,3.040693746169324e-10,7.833013242593851e-9,7.8330110956956e-9,7.833015471272126e-9,7.833011306163e-9,-1.1368783012746578e-7,-1.3970958229138897e-6,-3.428941768247738e-6,283.14139186046054,-4.668598054182619e-6
2020-07-02T10:10:00.0,-1.4423384708241945e-7,-3.9864755752373293e-7,-4.27458191493542e-7,-1.325544115027538e-7,-7.674100944710671e-7,-3.941658396154153e-7,-7.050526059140089e-8,-2.893970097612749e-7,-4.623579051399701e-7,-6.190162097226166e-7,-1.7090492892168062e-7,-4.813579011400035e-7,-4.75357898825335e-7,-7.735179034598185e-8,-1.5024916163867085e-6,-1.2176779372041948e-8,0.0,7.966954589428193e-9,3.967027616788304e-10,-4.013206341657478e-8,-7.12996669355751e-7,0.0,-2.6304407401483435e-9,7.966954329499797e-9,-7.697550139749658e-8,7.895188409799247e-9,-1.320416751991036e-7,-9.140245004040366e-8,-5.602439755666898e-8,-3.793122303107528e-8,-7.175764157310413e-8,-3.935771913854422e-8,-7.05523718444017e-8,-6.320596592917251e-8,-9.802772730132724e-8,-2.4717435385747106e-7,-3.257382440138768e-7,-2.3742173212690433e-7,-1.8376074576677782e-7,-9.837241867291622e-8,-3.002268213992456e-8,-3.0673902676621905e-8,-1.2230793252913815e-7,-4.823711504977262e-8,3.0553936327188384e-9,0.0,0.0,0.0,7.814533543669658e-9,7.814561850849532e-9,7.814559642583348e-9,2.9089913231996124e-9,7.814561196611498e-9,7.814558531313199e-9,7.81456358885881e-9,7.814559666317779e-9,-1.137535110038975e-7,-1.363424163462858e-6,-3.2754266570436477e-6,269.9012196166045,-4.677636747530241e-6
2020-07-02T10:15:00.0,-1.4158121210684643e-7,-4.019266161591734e-7,-4.3252418369718095e-7,-1.3621775274653014e-7,-7.546976534161316e-7,-3.897488978163465e-7,-7.375048826887447e-8,-2.7668249942171105e-7,-4.632764627798755e-7,-5.985808046848796e-7,-1.7053435105982108e-7,-4.822764657486122e-7,-4.762764610050416e-7,-6.7499995476286e-8,-1.4714786796971181e-6,-8.473597496444054e-9,0.0,7.410456255342938e-9,-1.5949047056984005e-9,-4.233658213244167e-8,-7.20385946192426e-7,0.0,-4.381707206374125e-9,7.410456126685732e-9,-8.260935166412e-8,7.3502133306124745e-9,-1.2852154226185698e-7,-9.67726694251737e-8,-5.6626067979652444e-8,-3.841541535710067e-8,-7.159019805936107e-8,-3.7271125072903597e-8,-6.864780181354913e-8,-6.409469602570012e-8,-1.0068205693306862e-7,-2.450932289806734e-7,-3.2195750242883086e-7,-2.3316907079531693e-7,-1.7978164970000776e-7,-9.800796539891684e-8,-3.101907955166636e-8,-3.1095880954275535e-8,-1.1290040834087798e-7,-5.0920030514037414e-8,3.110749829810842e-9,0.0,0.0,0.0,7.291685077684702e-9,7.291691679994186e-9,7.291689727019593e-9,5.6109881538963426e-9,7.291691589729465e-9,7.291688480429919e-9,5.538087396427613e-9,7.291690688780432e-9,-1.1434108235399631e-7,-1.3283491432893625e-6,-3.1459586235618865e-6,265.0274082556935,-4.681818383716376e-6
