DateTime,101_CT_1,101_CT_2,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_STEAM_3,102_STEAM_4,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,123_STEAM_2,123_STEAM_3,123_CT_1,123_CT_4,123_CT_5,201_CT_1,201_CT_2,201_STEAM_3,202_CT_1,202_CT_2,202_STEAM_3,202_STEAM_4,207_CT_1,207_CT_2,213_CC_3,213_CT_1,213_CT_2,215_CT_4,215_CT_5,216_STEAM_1,218_CC_1,221_CC_1,223_STEAM_1,223_STEAM_2,223_STEAM_3,223_CT_4,223_CT_5,223_CT_6,301_CT_1,301_CT_2,301_CT_3,301_CT_4,302_CT_1,302_CT_2,302_CT_3,302_CT_4,307_CT_1,307_CT_2,313_CC_1,315_STEAM_1,315_STEAM_2,315_STEAM_3,315_STEAM_4,315_STEAM_5,315_CT_6,315_CT_7,315_CT_8,316_STEAM_1,318_CC_1,321_CC_1,322_CT_5,322_CT_6,323_CC_1,323_CC_2,121_NUCLEAR_1
2020-07-02T00:50:00.0,0.0,0.0,5.315332348595482e-8,5.315332348595482e-8,0.0,0.0,5.5326676599140343e-8,5.5326676599140343e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7475547510411246e-9,1.3984902467403348e-8,0.0,4.325170951294893e-8,4.325170952314192e-8,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.36400103665588,0.0,0.0,147.22982984085158,147.22982984085158,341.8628518170673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.9382365299832
2020-07-02T00:55:00.0,0.0,0.0,5.981178976157415e-8,5.981178976157415e-8,0.0,0.0,6.258629088073327e-8,6.258629088073327e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0903861715735153e-9,1.6184987887196336e-8,0.0,5.0607021884452105e-8,5.060702189765536e-8,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.36399907219943,0.0,0.0,146.0196028872216,146.0196028872216,340.3875600415045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.61572613707773
2020-07-02T01:00:00.0,0.0,0.0,6.707467201516438e-8,6.707467201516438e-8,0.0,0.0,7.036822681423312e-8,7.036822681423312e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.159876711365807e-9,1.6377875738113562e-8,0.0,5.244688307852414e-8,5.244688309254119e-8,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.3639965417592,0.0,0.0,140.36484978895118,140.36484978895118,332.0817065546419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0103802198273
2020-07-02T01:05:00.0,0.0,0.0,6.450911907413893e-8,6.450911907413893e-8,0.0,0.0,6.746004985391515e-8,6.746004985391515e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.126429423691497e-9,1.63483594583542e-8,0.0,5.099875865875653e-8,5.0998758672131014e-8,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.94689476116001,0.0,0.0,133.98543105464233,133.98543105464233,322.4839759782261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.6262526990633
2020-07-02T01:10:00.0,0.0,0.0,4.1210652023111095e-8,4.1210652023111095e-8,0.0,0.0,4.2599035703624033e-8,4.2599035703624033e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5282468683270873e-9,1.2791670718219036e-8,0.0,3.780354996476075e-8,3.780354997297476e-8,0.0,0.0,0.0,0.0,0.0,75.99999948142948,0.0,0.0,75.99999853495433,75.99999853495433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.94689449246609,0.0,0.0,124.10648702269008,124.10648702269008,308.02820376506656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.30626047778054
2020-07-02T01:15:00.0,0.0,0.0,5.201729570104616e-8,5.201729570104616e-8,0.0,0.0,5.396770860306695e-8,5.396770860306695e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7982738615419345e-9,1.4254928049949395e-8,0.0,4.311636095003169e-8,4.311636096017295e-8,0.0,0.0,0.0,0.0,0.0,75.99999986125968,0.0,0.0,75.99999944588957,75.99999944588957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.946894867865566,0.0,0.0,129.74169690852023,129.74169690852023,317.636359322803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.91131529647566
2020-07-02T01:20:00.0,0.0,0.0,5.453411580890612e-8,5.453411580890612e-8,0.0,0.0,5.67525138760421e-8,5.67525138760421e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8462062596344744e-9,1.4444363444097237e-8,0.0,4.456481694631175e-8,4.456481695701364e-8,0.0,0.0,0.0,0.0,0.0,75.99999998184697,0.0,0.0,75.99999968100177,75.99999968100177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94689602195551,0.0,0.0,132.75663774130814,132.75663774130814,323.32629165397395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.57178060601046
2020-07-02T01:25:00.0,0.0,0.0,5.323391074418183e-8,5.323391074418183e-8,0.0,0.0,5.5336855966281195e-8,5.5336855966281195e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8447166414768185e-9,1.4482959696234143e-8,0.0,4.442685932899798e-8,4.442685933964582e-8,0.0,0.0,0.0,0.0,0.0,75.99999982545067,0.0,0.0,75.99999935705281,75.99999935705281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.946897409336003,0.0,0.0,132.9302928000452,132.9302928000452,324.0897487693523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.77125677642965
2020-07-02T01:30:00.0,0.0,0.0,5.650008786107068e-8,5.650008786107068e-8,0.0,0.0,5.877469565242329e-8,5.8774695652423283e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9359360507817544e-9,1.510239320775905e-8,0.0,4.676761666549975e-8,4.676761667708315e-8,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,75.99999985791973,75.99999985791973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.840324236533453,0.0,0.0,133.69297837127598,133.69297837127598,325.70945394870756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.8830433325539
2020-07-02T01:35:00.0,0.0,0.0,4.893400815315632e-8,4.893400815315632e-8,0.0,0.0,5.083346540410246e-8,5.083346540410246e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.761740591269642e-9,1.4100138371978236e-8,0.0,4.307479401569283e-8,4.3074794025818213e-8,0.0,0.0,0.0,0.0,0.0,75.99999941430664,0.0,0.0,75.99999812882665,75.99999812882665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7657241208647011e-6,0.0,0.0,132.31460526654283,132.31460526654283,323.6066996282843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0737744652195
2020-07-02T01:40:00.0,0.0,0.0,3.776689258843772e-8,3.776689258843772e-8,0.0,0.0,3.895694473310243e-8,3.895694473310243e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3963294452172594e-9,1.2371235541450081e-8,0.0,3.566728028671683e-8,3.56672802942131e-8,0.0,0.0,0.0,0.0,0.0,75.99999714608445,0.0,0.0,71.06739253920998,71.06739253920998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5101184170210785e-7,0.0,0.0,122.57046148701484,122.57046148701484,309.2383280312239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.51344038655236
2020-07-02T01:45:00.0,0.0,0.0,4.958004499058716e-8,4.958004499058716e-8,0.0,0.0,5.151692991866963e-8,5.151692991866963e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7729339487604602e-9,1.4142981972931226e-8,0.0,4.323939021134038e-8,4.323939022152866e-8,0.0,0.0,0.0,0.0,0.0,75.99999875560218,0.0,0.0,75.99999326106217,75.99999326106217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5873667580914806e-6,0.0,0.0,129.21055536037343,129.21055536037343,319.8909150032033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.7633959754471
2020-07-02T01:50:00.0,0.0,0.0,4.0807321103938456e-8,4.0807321103938456e-8,0.0,0.0,4.213010252826201e-8,4.213010252826201e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.432474001852518e-9,1.245607514882248e-8,0.0,3.660755089455494e-8,3.6607550902363086e-8,0.0,0.0,0.0,0.0,0.0,75.99999694869256,0.0,0.0,69.79980685745568,69.79980685745564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.864628647170861e-7,0.0,0.0,122.052540665082,122.052540665082,308.7175808443594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.00952151410803
2020-07-02T01:55:00.0,0.0,0.0,5.1815868564951226e-8,5.1815868564951226e-8,0.0,0.0,5.3840188306845115e-8,5.3840188306845115e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.716150307004105e-9,1.3946655472697552e-8,0.0,4.17074028950609e-8,4.170740290467128e-8,0.0,0.0,0.0,0.0,0.0,75.99999747345795,0.0,0.0,71.47003482497139,71.47003482497148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.922950248061295e-7,0.0,0.0,126.147210689472,126.147210689472,315.7385400685217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.5661465631221
2020-07-02T02:00:00.0,0.0,0.0,4.0277815402573375e-8,4.0277815402573375e-8,0.0,0.0,4.16633056105003e-8,4.16633056105003e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4229907696112694e-9,1.2462825038325692e-8,0.0,3.5825300501031206e-8,3.582530050857943e-8,0.0,0.0,0.0,0.0,0.0,75.99999592648906,0.0,0.0,65.92982004930262,65.92982004893025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0919567514436567e-7,0.0,0.0,120.54160440682686,120.54160440682686,306.6767765572109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.01624673951295
2020-07-02T02:05:00.0,0.0,0.0,2.9678469591872094e-8,2.9678469591872094e-8,0.0,0.0,3.054408119288927e-8,3.054408119288927e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9276482773195773e-9,1.0222654061593199e-8,0.0,2.8629338763559617e-8,2.8629338768923374e-8,0.0,0.0,0.0,0.0,0.0,75.99998415464307,0.0,0.0,58.00513593001384,58.00513593073849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1748732227864356e-7,0.0,0.0,109.74525676011616,109.74525676011616,291.06748546430373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.7609114491416
2020-07-02T02:10:00.0,0.0,0.0,3.4700467719809875e-8,3.4700467719809875e-8,0.0,0.0,3.5826587248922904e-8,3.5826587248922904e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.208687075859025e-9,1.1498325079632336e-8,0.0,3.214253998254401e-8,3.214253998892777e-8,0.0,0.0,0.0,0.0,0.0,75.9999896966147,0.0,0.0,59.078606756278106,59.07860675648866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.749189246754696e-7,0.0,0.0,109.6737795446248,109.6737795446248,290.8365184165222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.3442691992746
2020-07-02T02:15:00.0,0.0,0.0,2.5362446456569376e-8,2.5362446456569376e-8,0.0,0.0,2.605301017246918e-8,2.605301017246918e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6873958842222033e-9,9.159757787907397e-9,0.0,2.5578333592521215e-8,2.557833359707116e-8,0.0,0.0,0.0,0.0,0.0,70.32351146428468,0.0,0.0,52.780619583702354,52.780619583591005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6635875067003197e-7,0.0,0.0,96.64251852708037,96.64251852708037,272.83219458575746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.72951359700477
2020-07-02T02:20:00.0,0.0,0.0,3.539763974052747e-8,3.539763974052747e-8,0.0,0.0,3.662589712541304e-8,3.662589712541304e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.306834074684e-9,1.1814717200316763e-8,0.0,3.3661594752827634e-8,3.36615947596799e-8,0.0,0.0,0.0,0.0,0.0,75.99999038394849,0.0,0.0,59.76622430834107,59.76622429881298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.989658351017691e-7,0.0,0.0,105.1236871503625,105.1236871503625,285.676660420839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.8917653056286
2020-07-02T02:25:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.99998973652932,0.0,0.0,49.76622382326814,49.76622381374005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7935567319779686e-9,0.0,0.0,90.1236862621191,90.1236862621191,265.67665777706594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.90023738748332
2020-07-02T02:30:00.0,0.0,0.0,2.2443356022868744e-8,2.2443356022868744e-8,0.0,0.0,2.299035198093656e-8,2.299035198093656e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4751636141087704e-9,8.296758789534983e-9,0.0,2.2787270116771784e-8,2.2787270120635846e-8,0.0,0.0,0.0,0.0,0.0,57.551837954252846,0.0,0.0,49.216170948044486,49.216170941691075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2961289420942757e-7,0.0,0.0,83.79505847160306,83.79505847160306,255.13792530904087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.9244254795626
2020-07-02T02:35:00.0,0.0,0.0,2.1834010742689432e-8,2.1834010742689432e-8,0.0,0.0,2.2345271276351192e-8,2.2345271276351192e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4195981442023177e-9,8.116177485157055e-9,0.0,2.2152092919093483e-8,2.215209292280929e-8,0.0,0.0,0.0,0.0,0.0,53.00587460099229,0.0,0.0,47.71242955208344,47.71242954702075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2124996590501244e-7,0.0,0.0,76.73628567903346,76.73628567903346,243.62174196688196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.71493261739096
2020-07-02T02:40:00.0,0.0,0.0,2.318060155398569e-8,2.318060155398569e-8,0.0,0.0,2.372508972841153e-8,2.372508972841153e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5798375543705918e-9,8.71782949668775e-9,0.0,2.3518547884599737e-8,2.3518547888638102e-8,0.0,0.0,0.0,0.0,0.0,54.271713270494445,0.0,0.0,47.909894337231734,47.90989432625092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3084327635004362e-7,0.0,0.0,76.29104068507269,76.29104068507269,241.74544076386326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.23535343553368
