DateTime,320_PV_1,314_PV_1,314_PV_2,313_PV_1,314_PV_3,314_PV_4,313_PV_2,310_PV_1,324_PV_1,312_PV_1,310_PV_2,324_PV_2,324_PV_3,113_PV_1,319_PV_1,215_PV_1,102_PV_1,101_PV_1,102_PV_2,104_PV_1,212_CSP_1,101_PV_2,101_PV_3,101_PV_4,103_PV_1,119_PV_1,308_RTPV_1,313_RTPV_1,313_RTPV_2,313_RTPV_3,313_RTPV_4,313_RTPV_5,313_RTPV_6,313_RTPV_7,313_RTPV_8,313_RTPV_9,313_RTPV_10,313_RTPV_11,313_RTPV_12,320_RTPV_1,320_RTPV_2,320_RTPV_3,313_RTPV_13,320_RTPV_4,320_RTPV_5,118_RTPV_1,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,320_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,118_RTPV_10,213_RTPV_1,309_WIND_1,317_WIND_1,303_WIND_1,122_WIND_1
2020-07-02T16:10:00.0,-1.0969889176282637e-7,-9.501335155594856e-8,-9.482046647281885e-8,-7.098703672173337e-8,-2.7150737017350826e-7,-1.4700534319699526e-7,-6.765787837894883e-8,-9.988398157414275e-9,-2.6531515721599383e-7,-1.987361824494036e-8,0.0,-5.15972408866918e-7,-4.640226646306205e-7,-1.9785328227114597e-8,-3.921970793769612e-7,-5.10970536737489e-8,-3.18829158682928e-8,-2.6056866057892025e-8,-2.3792015231064447e-8,-9.986979225778879e-9,-2.2522712345488131e-7,-1.810047075070988e-8,-1.9831181755251768e-8,-2.613982933178986e-8,0.0,0.0,-9.990359618810965e-9,-1.2160475618355074e-7,-5.2014961683818894e-8,-3.08928774174523e-8,-3.60453570531831e-8,-2.894057163050424e-8,-1.1538541283515299e-8,-1.5044032379672572e-8,-3.2927914868628265e-8,-4.888392356846482e-8,-7.479017447741207e-8,-5.079692784371076e-8,-4.214152187306685e-8,-6.972563370203831e-8,-7.214746745903894e-8,-7.467058953387876e-8,-9.988303094544772e-9,-7.882389840585435e-8,-9.986465806436751e-9,-1.8449703913364707e-8,-8.165925878077214e-8,0.0,-6.381255189659902e-8,-1.506683513484826e-8,-1.633004217256232e-8,0.0,-9.986217294039602e-9,-9.986217299704778e-9,-9.986217300309158e-9,-9.986217301338961e-9,-9.217171849519413e-8,-7.392694044625677e-8,-1.0266211238919428e-7,95.34029911766716,-1.1075985056718637e-6
2020-07-02T16:15:00.0,-1.0622021802545857e-7,-8.937177683914638e-8,-8.401890252834715e-8,-7.720968529598101e-8,-2.6917596238576876e-7,-1.434962303704215e-7,-6.930756444868207e-8,-9.988396716807295e-9,-2.921774670345386e-7,-2.1405087337208856e-8,0.0,-5.159723811942436e-7,-4.6757688728333103e-7,-1.96697779933349e-8,-3.885134540328757e-7,-5.5220347769740253e-8,-3.294940601024404e-8,-2.6997873666581303e-8,-2.457062129918696e-8,-9.986956493732877e-9,-2.2386941787653538e-7,-1.9628063620211522e-8,-1.9957679162984947e-8,-2.678587160740995e-8,0.0,0.0,-9.990362988110306e-9,-1.2612089430517026e-7,-5.409207230401582e-8,-3.40563452916529e-8,-4.193957613157115e-8,-3.0901137874142654e-8,-1.3482408612355414e-8,-1.589680159781435e-8,-3.332350634409424e-8,-4.6293681943540366e-8,-7.274002373037891e-8,-4.901156954474359e-8,-4.308268761028258e-8,-6.83398359042206e-8,-6.830086667699459e-8,-7.311374096508586e-8,-9.988298392791259e-9,-7.811943679055285e-8,-9.986455415902667e-9,-2.0632479342774957e-8,-8.73188502603966e-8,0.0,-6.90977315917742e-8,-1.7158998092831986e-8,-1.8327035957719958e-8,0.0,-9.986198103610545e-9,-9.986198090097408e-9,-9.986198110627876e-9,-9.986198102801614e-9,-8.768413303155014e-8,-7.462865600658266e-8,-1.320760652766222e-7,98.33146439253181,-1.059991761694359e-6
2020-07-02T16:20:00.0,-1.0883677187330138e-7,-8.357539316522042e-8,-7.620294064220371e-8,-8.505440613601439e-8,-2.700778588989132e-7,-1.4217563954140814e-7,-7.311991280997068e-8,-9.968012974007755e-9,-3.3833214572007095e-7,-2.3852773624467896e-8,0.0,-5.159238290751182e-7,-4.774979716719736e-7,-2.1296106162278852e-8,-3.808193091334146e-7,-6.202956611483314e-8,-3.211741025699411e-8,-2.6516274171166008e-8,-2.4386865117027712e-8,-9.96404478097872e-9,-2.2144557103326064e-7,-1.875461289916218e-8,-1.930473043744161e-8,-2.593391829364469e-8,0.0,0.0,-9.973440813186282e-9,-1.2870220159914645e-7,-5.5020735560785076e-8,-3.584900649653838e-8,-4.566973392512975e-8,-3.342070263156658e-8,-1.5578426700456006e-8,-1.621882275454007e-8,-3.3363906658881006e-8,-4.3430143118707606e-8,-6.953646297531635e-8,-4.931690926911803e-8,-4.546706657723464e-8,-6.950143816371754e-8,-6.747211499089129e-8,-7.300686935059055e-8,-9.96773597707527e-9,-7.700756019447748e-8,-9.962655373982851e-9,-2.3337760999889396e-8,-9.380034016942592e-8,0.0,-7.424780042457607e-8,-1.827681567316606e-8,-1.87522324914361e-8,0.0,-9.961959211896763e-9,-9.961958474622623e-9,-9.96196077163293e-9,-9.961950830342978e-9,-8.350600992442293e-8,-7.809063546487943e-8,-1.6663052092172218e-7,102.08916122865983,-9.76127332263036e-7
2020-07-02T16:25:00.0,-1.1426667367582982e-7,-8.050723210115465e-8,-7.177491574436071e-8,-9.047737433693822e-8,-2.7163815372619e-7,-1.474389258169813e-7,-7.765273682133885e-8,-9.968011157441e-9,-3.924828815146984e-7,-2.7513837243437132e-8,0.0,-5.159237829531617e-7,-4.934636032279024e-7,-2.265338024524188e-8,-3.7111187412884024e-7,-6.885399659864972e-8,-2.8215171533289452e-8,-2.431151669204983e-8,-2.29120350522259e-8,-9.964060631434592e-9,-2.1811331726259898e-7,-1.629247078913946e-8,-1.786430536958702e-8,-2.3889479161674264e-8,0.0,0.0,-9.973444051393946e-9,-1.2981576236952536e-7,-5.479123142761654e-8,-3.622159485409821e-8,-4.651971540835488e-8,-3.605951467329468e-8,-1.8589777638535094e-8,-1.6678793597456175e-8,-3.2977848198135674e-8,-4.1736306555465435e-8,-6.763150556027443e-8,-5.1021333059317454e-8,-4.7592575782369375e-8,-7.032475961017486e-8,-6.71736040404413e-8,-7.029644679897682e-8,-9.967730425969352e-9,-7.206672665486514e-8,-9.962650528991225e-9,-2.3946603986345265e-8,-9.505097409402086e-8,0.0,-7.648854730070253e-8,-1.8705721728241698e-8,-1.8654103758460372e-8,0.0,-9.961976791845011e-9,-9.961977216935685e-9,-1.3490332013670751e-8,-9.961972574213221e-9,-7.901866502655691e-8,-8.431980909301949e-8,-2.031332647439413e-7,108.07973953696751,-9.018406914441806e-7
2020-07-02T16:30:00.0,-1.1371232995942406e-7,-7.970459951136113e-8,-6.947042490384577e-8,-9.117967177339576e-8,-2.7490356051072244e-7,-1.5714561893288062e-7,-7.901461012670104e-8,-9.968014884319443e-9,-4.352317886196652e-7,-2.997628445117817e-8,0.0,-5.159238499737255e-7,-5.09923848633769e-7,-2.506764168698437e-8,-3.646688695013534e-7,-7.403685811533553e-8,-2.6047557542017872e-8,-2.2368815208842462e-8,-2.1530721648393136e-8,-9.964176069206414e-9,-2.1338798659184758e-7,-1.4959860577095615e-8,-1.6570022338715792e-8,-2.2287320545138843e-8,0.0,0.0,-9.97344188612749e-9,-1.3082958851340096e-7,-5.4018206299102885e-8,-3.604548592905665e-8,-4.807817553290109e-8,-3.8148323673078915e-8,-2.064277374387108e-8,-1.7296298639569926e-8,-3.2927663901655035e-8,-4.060791360606223e-8,-6.552094392448961e-8,-5.160585977301197e-8,-4.790429224639705e-8,-6.787638322686036e-8,-6.469384304136392e-8,-6.52828295147078e-8,-9.967742833863344e-9,-6.468065875516133e-8,-9.962696028756597e-9,-2.4712697151316874e-8,-9.163358882791205e-8,0.0,-7.217794776063313e-8,-1.7996830769208137e-8,-1.8923476781060333e-8,0.0,-9.962090148400385e-9,-9.962090151333223e-9,-1.62557782416714e-8,-9.96209012679424e-9,-7.447184779381622e-8,-9.000644935242932e-8,-2.417305837398053e-7,107.15753117083206,-8.333589602575169e-7
2020-07-02T16:35:00.0,-1.0580884344029514e-7,-7.886949040439172e-8,-6.816086563722822e-8,-9.1592436350919e-8,-2.82722749726098e-7,-1.623142224191834e-7,-7.805785623902128e-8,-9.988397071943128e-9,-4.6868988509805164e-7,-3.182241032984109e-8,-9.988397030612514e-9,-5.15972398774e-7,-5.099723975445622e-7,-2.6613592560892596e-8,-3.570786780667306e-7,-7.705357003378842e-8,-2.4189994472305556e-8,-2.0318700004494326e-8,-1.973979925790818e-8,-9.987034577407697e-9,-2.0909287153490323e-7,-1.3691694742913238e-8,-1.50285624520412e-8,-2.0523430812921074e-8,0.0,0.0,-9.990361817393568e-9,-1.328403448561192e-7,-5.402469797068843e-8,-3.7140815863329986e-8,-5.210365193945038e-8,-3.955274100531057e-8,-2.2373836028985758e-8,-1.8013187450345892e-8,-3.312527829292309e-8,-3.988167648212516e-8,-6.421993690566562e-8,-5.0979791041130133e-8,-4.747521498470718e-8,-6.312640839315785e-8,-5.9784547905866e-8,-5.997723425517772e-8,-9.988300907513695e-9,-6.030267818544503e-8,-9.98648101451818e-9,-2.80714896417763e-8,-9.177297200147328e-8,0.0,-7.046594450556212e-8,-1.6813043868770394e-8,-1.8480523215937582e-8,0.0,-9.986279509658666e-9,-9.986279575597474e-9,-1.81406322974028e-8,-9.986279536536891e-9,-7.087671375807036e-8,-9.671345035733654e-8,-2.7315136719445766e-7,104.59912749017093,-7.471819212677277e-7
2020-07-02T16:40:00.0,-9.757674831263858e-8,-7.816450400433084e-8,-7.031521509754093e-8,-9.419375620584288e-8,-2.887477557067775e-7,-1.5902560699129657e-7,-7.817831010563013e-8,-1.0881372760371912e-8,-4.896688024257453e-7,-3.343077990562903e-8,-9.967907162128259e-9,-5.159238655178109e-7,-5.099238656317451e-7,-2.7817310167315612e-8,-3.436384514548948e-7,-7.756099639374165e-8,-2.2484928452950524e-8,-1.9438150703250858e-8,-1.8590838480964676e-8,-9.964198986596382e-9,-2.0472047676134196e-7,-1.3851879861143143e-8,-1.522356681126034e-8,-2.0409234442813717e-8,0.0,0.0,-9.973426683592168e-9,-1.3268088191986038e-7,-5.378446130310076e-8,-3.7730964079290255e-8,-5.33140134094057e-8,-4.0236526282197675e-8,-2.3453363261328767e-8,-1.800552336342782e-8,-3.1780756256455755e-8,-3.847699547430369e-8,-6.349617193071299e-8,-5.0104591524208756e-8,-4.73606011856683e-8,-5.9333262638097544e-8,-5.454567740353716e-8,-5.56361074173751e-8,-9.9677443454388e-9,-5.69408464312655e-8,-9.962721074042209e-9,-3.025250266891135e-8,-9.280476553407613e-8,0.0,-7.201352723288888e-8,-1.646272872717499e-8,-1.84206481582783e-8,0.0,-9.962138644244708e-9,-9.962139453165176e-9,-1.948169773312573e-8,-9.9621374050546e-9,-6.76085740034821e-8,-1.006317769398627e-7,-2.7620354773976814e-7,107.23572116656729,-6.954430920950032e-7
2020-07-02T16:45:00.0,-9.322192777097229e-8,-8.01260428199454e-8,-7.735747165247314e-8,-9.526736001578755e-8,-2.9505445235716006e-7,-1.569456809909944e-7,-7.86688097192478e-8,-1.2695358925487798e-8,-4.969239442929882e-7,-3.5497523254351945e-8,-9.96794686440292e-9,-5.159239381293934e-7,-5.099239387647188e-7,-3.072787583631683e-8,-3.2961410437726525e-7,-7.594039772592092e-8,-2.3353550510458715e-8,-2.010757355762767e-8,-1.920642684463311e-8,-9.964222035743203e-9,-2.013276311559112e-7,-1.489062969685967e-8,-1.6085181872735526e-8,-2.1168818414511373e-8,0.0,0.0,-9.973418971990122e-9,-1.311192960674507e-7,-5.273895611462732e-8,-3.7402520320096054e-8,-5.3239458147957424e-8,-4.130661725943982e-8,-2.517526532376083e-8,-1.7649864075527697e-8,-3.068401927853826e-8,-3.713336461919996e-8,-6.227511233513486e-8,-4.922970882766723e-8,-4.7711016853966946e-8,-5.6910090919552805e-8,-5.084148349052969e-8,-5.2165989429807234e-8,-9.96775335564367e-9,-5.4107703641424254e-8,-9.962753191361202e-9,-3.20442196952765e-8,-9.26370914769637e-8,0.0,-7.289878874879092e-8,-1.6392368627852753e-8,-1.9726896847147166e-8,0.0,-9.962175568330596e-9,-1.0655541551039675e-8,-2.1396565533468345e-8,-9.962174830408135e-9,-6.251597904175181e-8,-1.0626866485970318e-7,-2.6581869367809535e-7,102.63229444988458,-6.67672150247028e-7
2020-07-02T16:50:00.0,-9.017072203481185e-8,-8.581017963206615e-8,-8.852691716113896e-8,-9.638562692417218e-8,-3.079935297245693e-7,-1.6007803323044026e-7,-7.936250336631808e-8,-1.3779629585326927e-8,-4.96923870988088e-7,-3.8028631037614636e-8,-9.967950629636614e-9,-5.159238710188258e-7,-5.099238655027005e-7,-3.42934735262022e-8,-3.2013848563729914e-7,-7.258241825863058e-8,-2.4904891245004623e-8,-2.101182819647088e-8,-2.0589765040565965e-8,-9.964087294586082e-9,-2.0036888862512527e-7,-1.5265963597804028e-8,-1.643140377918544e-8,-2.2219577014487917e-8,0.0,0.0,-9.973426457480274e-9,-1.3089409529330772e-7,-5.233532517666291e-8,-3.796457388992714e-8,-5.5455768913690624e-8,-4.27215295883752e-8,-2.7184844368450483e-8,-1.7495050939829038e-8,-2.983641584004699e-8,-3.618043762915154e-8,-6.194524103664704e-8,-4.918684661423344e-8,-4.7538464693448094e-8,-5.578765603723686e-8,-4.8297843527834536e-8,-5.006952113665052e-8,-9.96774346127155e-9,-5.2980583436898376e-8,-9.96272097499087e-9,-3.465611620261197e-8,-9.163375784707456e-8,0.0,-7.20936372191001e-8,-1.607878524219231e-8,-2.1443966798476263e-8,0.0,-9.962075419916118e-9,-1.2946262464053068e-8,-2.4301034134962734e-8,-9.96207519555901e-9,-5.8028680823657816e-8,-1.1008270588207098e-7,-2.6776195759550473e-7,107.8749848474759,-6.421344814290726e-7
2020-07-02T16:55:00.0,-8.886474510578928e-8,-9.359215748569186e-8,-9.845228345311748e-8,-9.88583959303736e-8,-3.175342321048103e-7,-1.623751459605901e-7,-7.992001509437103e-8,-1.4278761099020387e-8,-4.969724150006065e-7,-3.959842382830761e-8,-9.988395422087933e-9,-5.159724115833087e-7,-5.0997241308631e-7,-3.778642058259806e-8,-3.133009327268848e-7,-6.789809726360511e-8,-2.6376483705287826e-8,-2.269485285599059e-8,-2.2570650426509053e-8,-9.98699371687703e-9,-2.0059178099423377e-7,-1.5903656757343508e-8,-1.7657102068198974e-8,-2.4581550787772236e-8,0.0,0.0,-1.1216818261864208e-8,-1.332707369696789e-7,-5.2991740392651545e-8,-3.9811784430397435e-8,-6.014896115288715e-8,-4.3818544323592087e-8,-2.9628764851794865e-8,-1.7490268874312605e-8,-2.8920561321397136e-8,-3.619187352074727e-8,-6.338187365685282e-8,-4.935468673560495e-8,-4.682085312565091e-8,-5.6168703854182944e-8,-4.6930239319897945e-8,-4.9258168985005255e-8,-9.988302463411739e-9,-5.3293165519772394e-8,-9.98648970628801e-9,-3.6881256378140336e-8,-8.81110876055463e-8,0.0,-6.864282444343296e-8,-1.5462128838465134e-8,-2.2728987468182245e-8,-9.98648966954501e-9,-9.98626766428282e-9,-1.5078051703344473e-8,-2.8494527071598695e-8,-9.9862677260275e-9,-5.5427534393293665e-8,-1.1045264712229648e-7,-2.950970903020196e-7,104.12011895906798,-6.161719472370023e-7
2020-07-02T17:00:00.0,-8.903537773317934e-8,-9.926833195974907e-8,-1.0369121266678493e-7,-1.0283513388281871e-7,-3.1905211694622907e-7,-1.6137009978792824e-7,-8.107586167570058e-8,-1.3660421729454404e-8,-4.969241538876119e-7,-4.140532511941094e-8,-9.96798780533457e-9,-5.15924151507099e-7,-5.099241563532504e-7,-3.865196703463331e-8,-3.027389298955045e-7,-6.093330040064281e-8,-2.713356194154088e-8,-2.429239264134729e-8,-2.4704054561382916e-8,-9.964321602305993e-9,-2.0353727772891429e-7,-1.6418754245306152e-8,-1.8803285209055816e-8,-2.6308203776378576e-8,0.0,0.0,-1.336051963126848e-8,-1.356920764354916e-7,-5.4258010830771455e-8,-4.2082936901852456e-8,-6.406487948809077e-8,-4.479462668735287e-8,-3.167733155919835e-8,-1.7455884797423197e-8,-2.782397791512257e-8,-3.591061330739754e-8,-6.398967539117665e-8,-4.919840543150345e-8,-4.5111306057729065e-8,-5.724516380209842e-8,-4.6431866931611065e-8,-4.9149611139656375e-8,-9.967778509867159e-9,-5.3602206850609423e-8,-9.962841983185169e-9,-3.813514297315813e-8,-8.357954888742788e-8,-9.961590026971056e-9,-6.549188015911238e-8,-1.4916293217731298e-8,-2.355857939568779e-8,-9.962793015407855e-9,-9.962320168119086e-9,-1.6833588242174728e-8,-3.242233930209094e-8,-9.962320447213338e-9,-5.2969151930523577e-8,-1.1139144842674084e-7,-3.2065580349266166e-7,98.93554418861278,-5.941936431733821e-7
2020-07-02T17:05:00.0,-9.330573851287123e-8,-1.0033428406836804e-7,-1.0359171783528779e-7,-1.0616556370802858e-7,-3.2081903583370666e-7,-1.5980043577567765e-7,-8.25295001858245e-8,-1.2090155744387838e-8,-4.969241073363618e-7,-4.1166367220592957e-8,-9.968010131836883e-9,-5.159241048935022e-7,-5.099241057806663e-7,-3.876543994647113e-8,-2.9189229953627713e-7,-5.3604355952192265e-8,-2.587959133405974e-8,-2.4491726607671294e-8,-2.5238042256818518e-8,-9.964252493575282e-9,-2.0838915228571538e-7,-1.590043071221014e-8,-1.8974866548238545e-8,-2.6398255231593936e-8,0.0,0.0,-1.5795864391651413e-8,-1.3268383183777442e-7,-5.39059276337881e-8,-4.2129214828199264e-8,-6.233477285724506e-8,-4.507630204833894e-8,-3.2047861017601353e-8,-1.6812227236286814e-8,-2.6029723307724873e-8,-3.4465559497723046e-8,-6.146543730674663e-8,-4.855576024307762e-8,-4.3084970994464374e-8,-6.047948892887437e-8,-4.825740097546428e-8,-5.157586517421701e-8,-9.96777824609738e-9,-5.56605322886095e-8,-9.962824885671526e-9,-3.694370341895512e-8,-7.71905454373375e-8,-9.962277852901156e-9,-6.231225788047523e-8,-1.50034813433261e-8,-2.531767882643236e-8,-9.962824868742625e-9,-9.962277851535787e-9,-1.8212206821744627e-8,-3.4525042453496067e-8,-1.1126577169721385e-8,-5.146986792542395e-8,-1.0902526543444114e-7,-3.2028340139960077e-7,102.3293744796986,-5.732552688199722e-7
2020-07-02T17:10:00.0,-1.0116101441388556e-7,-9.837259371783248e-8,-1.0163841487494238e-7,-1.0843334200740022e-7,-3.216588858816149e-7,-1.5747195793619055e-7,-8.60350046905861e-8,-1.090902120726132e-8,-4.969242045474362e-7,-3.961481580151535e-8,-9.96801313451898e-9,-5.15924207051209e-7,-5.099242048787008e-7,-3.807745287674263e-8,-2.819762619987032e-7,-4.92127765844808e-8,-2.4482092027752796e-8,-2.4488569133363882e-8,-2.5295206055732907e-8,-9.964336429389625e-9,-2.1350525964872379e-7,-1.5635839041309463e-8,-1.962104723818821e-8,-2.6342376618014296e-8,0.0,0.0,-1.76489838477233e-8,-1.2797010555988122e-7,-5.2755763413414084e-8,-4.0673041540911024e-8,-5.847481528654279e-8,-4.64702693262455e-8,-3.3063511567562166e-8,-1.6183231632518268e-8,-2.4711940060252515e-8,-3.334978122890383e-8,-6.01104133223877e-8,-4.883065400215436e-8,-4.261433146118814e-8,-6.484836925189391e-8,-5.224363214789473e-8,-5.5361052913471365e-8,-9.967792413699289e-9,-5.8334950713163754e-8,-1.0591265784727307e-8,-3.328691449902876e-8,-6.806167923607845e-8,-9.96236304639543e-9,-5.7025017406478656e-8,-1.5080869482218728e-8,-2.8436281200182408e-8,-9.96286550324363e-9,-9.962363098579928e-9,-2.1160080436765132e-8,-3.692778156443326e-8,-1.4216217716908673e-8,-5.20519583202787e-8,-1.0465004988037643e-7,-3.165614303767e-7,99.11978105650236,-5.546889394908148e-7
2020-07-02T17:15:00.0,-1.0704980294756068e-7,-9.596689390226653e-8,-1.0050729404447874e-7,-1.1067764242043544e-7,-3.155048302468096e-7,-1.522337775944029e-7,-8.935538639487238e-8,-1.1150375688650292e-8,-4.969242575326274e-7,-4.0683034574037615e-8,-9.968014328915713e-9,-5.159242544643129e-7,-5.099242560445519e-7,-3.4965788702357234e-8,-2.699771838295066e-7,-4.622397991795389e-8,-2.379528500221073e-8,-2.4236917531969507e-8,-2.4946414221243487e-8,-9.964351642941972e-9,-2.208477538308021e-7,-1.5456084001026657e-8,-2.0007978977181025e-8,-2.6211558363116107e-8,0.0,0.0,-1.8595414135245994e-8,-1.2487320586580186e-7,-5.226692253294052e-8,-3.934006814090979e-8,-5.684041125014637e-8,-4.8432742411207865e-8,-3.490209415381086e-8,-1.5870933002421186e-8,-2.453071813129549e-8,-3.311925570743254e-8,-6.137489979165558e-8,-4.9755844246359e-8,-4.3208901474812774e-8,-6.794248740943828e-8,-5.69536413057206e-8,-5.8670864478639564e-8,-9.967799544014607e-9,-6.130995559532928e-8,-1.2893472836614071e-8,-2.865497621862282e-8,-5.86242849735692e-8,-9.962389783293392e-9,-5.167417191179602e-8,-1.478108348335638e-8,-3.109946758123423e-8,-9.96288494504901e-9,-1.2438732530596475e-8,-2.8071456379191385e-8,-4.244920662934834e-8,-1.9016162568822704e-8,-5.4133383899298386e-8,-1.0456550680769341e-7,-3.110787307456602e-7,102.8928485077489,-5.377301176940348e-7
2020-07-02T17:20:00.0,-1.1297706923111379e-7,-9.35685002378698e-8,-1.011697159308142e-7,-1.1429733707364325e-7,-3.00554130743497e-7,-1.4462592532895052e-7,-9.187291682730855e-8,-1.2391035002284044e-8,-4.969241650340805e-7,-4.5383620664382716e-8,-9.968007152309047e-9,-5.159241638336016e-7,-5.099241629242905e-7,-3.346034304546045e-8,-2.5497808588475287e-7,-4.503398662193204e-8,-2.4718919468098192e-8,-2.470473816123432e-8,-2.4927362593308375e-8,-9.964215028926421e-9,-2.2509270719084495e-7,-1.664381307879447e-8,-2.0359034033446454e-8,-2.7551724269904318e-8,0.0,0.0,-1.855514674198634e-8,-1.231608564270932e-7,-5.203579679129542e-8,-3.8755223344615864e-8,-5.765129504610619e-8,-4.958840716387565e-8,-3.640595001507026e-8,-1.559300769741143e-8,-2.438401411540831e-8,-3.269203265473112e-8,-6.232905067054636e-8,-5.076638484377174e-8,-4.4900478870850864e-8,-7.228173624484969e-8,-6.338938813337393e-8,-6.373769882106804e-8,-9.967789052212945e-9,-6.652416913844809e-8,-1.525654029796393e-8,-2.3714698892722276e-8,-4.958379283357619e-8,0.0,-4.707517901724438e-8,-1.4388897738884736e-8,-3.23117701012847e-8,-9.962835951660563e-9,-1.5258283537396014e-8,-3.376479756014105e-8,-4.701410448129678e-8,-2.5292676545943075e-8,-5.645082092809718e-8,-1.1126212978816175e-7,-2.958493060898471e-7,115.79360743096692,-5.180724897603886e-7
2020-07-02T17:25:00.0,-1.250903879256405e-7,-9.364015676334881e-8,-1.0339107676162272e-7,-1.1727453342226072e-7,-2.868601538415293e-7,-1.3985891420189175e-7,-9.344641930346843e-8,-1.4832495074398005e-8,-4.969241395696884e-7,-5.5338850650169496e-8,-9.968004948789924e-9,-5.159241367429093e-7,-5.09924135362962e-7,-3.439151798783485e-8,-2.4216884203632023e-7,-4.322220221473513e-8,-2.655983940842084e-8,-2.6612574826473934e-8,-2.6711400395209233e-8,-9.964147350254671e-9,-2.253251590139028e-7,-1.7782281369792738e-8,-2.1335510629472716e-8,-2.9261269302966205e-8,0.0,0.0,-1.908579299630292e-8,-1.2254280391930123e-7,-5.203298163664678e-8,-3.934584212232209e-8,-5.938604969565484e-8,-5.021003415124765e-8,-3.697785844241148e-8,-1.557842824183426e-8,-2.3597917589990573e-8,-3.1760828440582904e-8,-6.18992011459075e-8,-5.178403339395e-8,-4.692513127904287e-8,-7.924239980350761e-8,-7.241922928160782e-8,-7.009675968790216e-8,-9.967786645986104e-9,-7.25484419196259e-8,-1.73417518485841e-8,-2.042940338158499e-8,-4.301834142138524e-8,0.0,-4.3381372048277956e-8,-1.4533173643516608e-8,-3.370420235612512e-8,-9.962823156425844e-9,-1.7959566896395815e-8,-3.704518797674539e-8,-4.766838918075341e-8,-3.1337001168588536e-8,-5.804577388090794e-8,-1.2835802624377095e-7,-2.784004349236467e-7,123.27456358637278,-5.104937511882264e-7
2020-07-02T17:30:00.0,-1.3540389505228433e-7,-9.597095802589659e-8,-1.0606071882545499e-7,-1.206824995576155e-7,-2.847006319862546e-7,-1.395409241628599e-7,-9.485018326431862e-8,-1.798620780195898e-8,-4.96924191893169e-7,-6.854320517335343e-8,-9.96800748337489e-9,-5.159241871916054e-7,-5.099241864244908e-7,-3.507822954734699e-8,-2.3952383890186384e-7,-4.153808325906249e-8,-2.57638368124865e-8,-2.6646628879205202e-8,-2.73545221653367e-8,-9.964165621859759e-9,-2.2588198519150283e-7,-1.6408515687246474e-8,-2.109608213603764e-8,-2.7992450102092188e-8,0.0,0.0,-2.0663950344452357e-8,-1.2155293600296547e-7,-5.2443763624180164e-8,-4.0997848246964267e-8,-6.032705688974947e-8,-5.0255394584700586e-8,-3.6642943237465956e-8,-1.5701608265569937e-8,-2.21029546812883e-8,-3.091639045034085e-8,-5.989841669718752e-8,-5.231920521241449e-8,-4.8427808386183814e-8,-8.436705627533946e-8,-8.110758723931612e-8,-7.51131949716466e-8,-9.967794841825767e-9,-7.707080769745974e-8,-1.9821160790187713e-8,-1.8605788726490802e-8,-3.793657812379278e-8,0.0,-3.987489101438334e-8,-1.4957104241223594e-8,-3.606046780704112e-8,-9.962850359932051e-9,-2.2283419446136836e-8,-4.039962223512571e-8,-4.805998041134841e-8,-3.768826815003502e-8,-5.842220372510559e-8,-1.529203618725144e-7,-2.576235104301668e-7,126.52063425284848,-5.228624235610201e-7
2020-07-02T17:35:00.0,-1.373494719533688e-7,-9.850772051580921e-8,-1.0925518049347479e-7,-1.2700508023929416e-7,-2.862127585143712e-7,-1.375129056842432e-7,-9.764845289503563e-8,-2.092959206686706e-8,-4.969725507729219e-7,-7.84662234888784e-8,-9.988394895280806e-9,-5.159725478396125e-7,-5.099725462570938e-7,-3.611416615432839e-8,-2.459903414965787e-7,-4.227531331658982e-8,-2.3722145612817758e-8,-2.4182212797568035e-8,-2.5485220087814497e-8,-9.987045147145596e-9,-2.2746969275490166e-7,-1.5782284509500492e-8,-1.999725146944081e-8,-2.590203706339972e-8,0.0,0.0,-2.365962902006032e-8,-1.215718331379783e-7,-5.383942362781632e-8,-4.316002323148552e-8,-6.099978525144801e-8,-5.1446953110701177e-8,-3.710045480818154e-8,-1.6594255916354545e-8,-2.031622109155237e-8,-2.9568460188745217e-8,-5.6420505521709175e-8,-5.2470336011858005e-8,-4.828351675214701e-8,-8.514935832100621e-8,-8.601223918559803e-8,-7.776921867324002e-8,-1.127158679309853e-8,-7.953346842095172e-8,-2.2032344088794502e-8,-1.63352200072258e-8,-3.1890887946198044e-8,-9.986353837042959e-9,-3.567662856659336e-8,-1.5293952275694033e-8,-3.828131312218512e-8,-9.986543316891373e-9,-2.710060467896919e-8,-4.3193622710128615e-8,-4.7160361368208914e-8,-4.4309087363931e-8,-5.953509649122287e-8,-1.7241483087029297e-7,-2.460410892293491e-7,123.63078610941999,-5.426643224643963e-7
