DateTime,101_CT_1,101_CT_2,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_STEAM_3,102_STEAM_4,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,123_STEAM_2,123_STEAM_3,123_CT_1,123_CT_4,123_CT_5,201_CT_1,201_CT_2,201_STEAM_3,202_CT_1,202_CT_2,202_STEAM_3,202_STEAM_4,207_CT_1,207_CT_2,213_CC_3,213_CT_1,213_CT_2,215_CT_4,215_CT_5,216_STEAM_1,218_CC_1,221_CC_1,223_STEAM_1,223_STEAM_2,223_STEAM_3,223_CT_4,223_CT_5,223_CT_6,301_CT_1,301_CT_2,301_CT_3,301_CT_4,302_CT_1,302_CT_2,302_CT_3,302_CT_4,307_CT_1,307_CT_2,313_CC_1,315_STEAM_1,315_STEAM_2,315_STEAM_3,315_STEAM_4,315_STEAM_5,315_CT_6,315_CT_7,315_CT_8,316_STEAM_1,318_CC_1,321_CC_1,322_CT_5,322_CT_6,323_CC_1,323_CC_2,121_NUCLEAR_1
2020-07-02T00:50:00.0,0.0,0.0,1.1652842492622822e-8,1.1652842492622822e-8,0.0,0.0,1.2417579792595669e-8,1.2417579792595669e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.859322198011871e-9,2.8593221967724135e-9,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,109.44524969276088,109.44524955624975,290.30881702811837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0
2020-07-02T00:55:00.0,0.0,0.0,8.59572953907427e-8,8.59572953907427e-8,0.0,0.0,9.197810098974623e-8,9.197810098974623e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.519777660767827e-10,3.914375054233601e-9,0.0,3.599380376178654e-8,3.599380376939039e-8,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,114.38443172794527,114.38443159991606,298.4822940083029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.2910231319365
2020-07-02T01:00:00.0,0.0,0.0,7.935927055976342e-8,7.935927055976342e-8,0.0,0.0,8.456107600625803e-8,8.456107600625803e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.590130339792797e-10,3.9639752466225235e-9,0.0,3.453721637170806e-8,3.453721637883793e-8,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,107.77135825645851,107.7713581908754,287.8829402974305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.9368168804566
2020-07-02T01:05:00.0,0.0,0.0,5.2629647184166554e-8,5.2629647184166554e-8,0.0,0.0,5.504324070498713e-8,5.504324070498714e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.410470839971489e-10,3.430316814467534e-9,0.0,2.8472979003130736e-8,2.8472979008451158e-8,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,101.71318042090245,101.71318034334526,277.97082527993035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.461984791053
2020-07-02T01:10:00.0,0.0,0.0,2.3082954186764036e-8,2.3082954186764036e-8,0.0,0.0,2.3652063524633675e-8,2.3652063524633668e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8556540373052198e-9,0.0,1.7554183576493537e-8,1.7554183579222578e-8,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.6864316281846,0.0,0.0,89.51884460546141,89.51884452804818,260.82910977247565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.620355756749
2020-07-02T01:15:00.0,0.0,0.0,5.711573665591636e-9,5.711573665591636e-9,0.0,0.0,6.055459826820241e-9,6.055459826820241e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4307505125380327e-9,1.4307505115586608e-9,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,92.34997462850443,92.34997455693994,265.2432221387088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.91528252057105
2020-07-02T01:20:00.0,0.0,0.0,3.258856279715225e-8,3.2588562797152256e-8,0.0,0.0,3.357670657481419e-8,3.357670657481418e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.334471592749753e-10,2.6921649734793185e-9,0.0,2.1795503327504597e-8,2.179550333113844e-8,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,90.44172598105409,90.44172591343663,261.34489809680366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.1069047551907
2020-07-02T01:25:00.0,0.0,0.0,2.6151631594964836e-8,2.6151631594964836e-8,0.0,0.0,2.6834599677168162e-8,2.6834599677168162e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2647840618427334e-9,0.0,1.9036199064941503e-8,1.9036199067972e-8,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.80452793183582,0.0,0.0,86.87602532483155,86.87602525641022,254.74966769227854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.11624550755727
2020-07-02T01:30:00.0,0.0,0.0,2.2653069661717712e-8,2.2653069661717712e-8,0.0,0.0,2.3192279446439147e-8,2.3192279446439147e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.973907376888924e-9,0.0,1.7285047411522034e-8,1.7285047414198027e-8,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.80452751844481,0.0,0.0,86.48164758512375,86.48164751745377,253.38020016440365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.6989413425978
2020-07-02T01:35:00.0,0.0,0.0,2.410123375960093e-8,2.410123375960093e-8,0.0,0.0,2.4702837003202764e-8,2.4702837003202764e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.208207003803153e-9,0.0,1.830708159873768e-8,1.8307081601617895e-8,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.80452968798073,0.0,0.0,89.01377654367181,89.013776474571,257.2655909113604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.21012471577427
2020-07-02T01:40:00.0,0.0,0.0,1.823942039725712e-8,1.823942039725712e-8,0.0,0.0,1.8632283946313942e-8,1.8632283946313942e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3920867158602284e-9,0.0,1.4804841619260583e-8,1.4804841621472191e-8,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.80452907799494,0.0,0.0,77.00405977076952,77.00405970192088,240.29992090303566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.4352682340522
2020-07-02T01:45:00.0,0.0,0.0,2.4654049000710643e-8,2.4654049000710643e-8,0.0,0.0,2.527909910189339e-8,2.5279099101893388e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.282762051701085e-12,2.4883618020001587e-9,0.0,1.89948869857468e-8,1.899488698876868e-8,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.41781758834766,0.0,0.0,91.26654138130625,91.26654131543044,259.55627780298204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.23255989872666
2020-07-02T01:50:00.0,0.0,0.0,2.181313720320923e-8,2.181313720320923e-8,0.0,0.0,2.2323440003179757e-8,2.2323440003179757e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0471298479698954e-9,0.0,1.704437394718319e-8,1.7044373949812177e-8,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.41781762122005,0.0,0.0,81.66584056215633,81.66584049627983,245.18301276890634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.87544564290334
2020-07-02T01:55:00.0,0.0,0.0,2.453557893148344e-8,2.453557893148344e-8,0.0,0.0,2.517286240735249e-8,2.5172862407352483e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7239114743642486e-11,2.571928005142552e-9,0.0,1.9011324568486392e-8,1.90113245715117e-8,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.51716076268906,0.0,0.0,88.05729391484083,88.05729384909516,255.16307662816152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.2295734333781
2020-07-02T02:00:00.0,0.0,0.0,2.0838105314368465e-8,2.0838105314368465e-8,0.0,0.0,2.13499517747294e-8,2.13499517747294e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2658727638046032e-9,0.0,1.69992199249492e-8,1.6999219927569418e-8,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.51716074532966,0.0,0.0,86.11624108078651,86.1162410167839,251.17253823688532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.10058209371743
2020-07-02T02:05:00.0,0.0,0.0,1.7275328006406305e-8,1.7275328006406305e-8,0.0,0.0,1.766636387399959e-8,1.766636387399959e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6644861477955022e-9,0.0,1.4642182269108063e-8,1.464218227129076e-8,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.517160578202954,0.0,0.0,78.07358252523241,78.07358246619609,238.548422289224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.9873678914186
2020-07-02T02:10:00.0,0.0,0.0,1.1474347162039701e-9,1.1474347162039734e-9,0.0,0.0,1.3541273906154516e-9,1.3541273906154516e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.51716041409463,0.0,0.0,83.77526468018254,83.77526462469298,247.46397584384826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.7780147154812
2020-07-02T02:15:00.0,0.0,0.0,1.5936474582185174e-8,1.5936474582185174e-8,0.0,0.0,1.62941892399738e-8,1.62941892399738e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4968572173234056e-9,0.0,1.3849537794479003e-8,1.384953779652354e-8,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.517160490615144,0.0,0.0,72.21782663515734,72.2178265796273,230.95975680665097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.86081981010165
2020-07-02T02:20:00.0,0.0,0.0,2.2433894944280545e-8,2.2433894944280545e-8,0.0,0.0,2.303504482600947e-8,2.303504482600947e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54405349928486e-9,0.0,1.818825379383802e-8,1.8188253796694016e-8,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.489382596928059,0.0,0.0,87.21782534283207,87.21782528730203,250.95975715174498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.7340083929659
2020-07-02T02:25:00.0,0.0,0.0,8.066697082775059e-9,8.066697082775055e-9,0.0,0.0,8.221835633785633e-9,8.221835633785633e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0620014937148735e-9,7.062001494761266e-9,0.0,0.0,0.0,0.0,0.0,65.99999947334383,0.0,0.0,65.9999994675918,65.9999994675918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.037782330780791e-8,0.0,0.0,72.21782468157018,72.21782462604014,230.95975490306378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.19031463233068
2020-07-02T02:30:00.0,0.0,0.0,1.1814599418097933e-8,1.1814599418097933e-8,0.0,0.0,1.2080320221599798e-8,1.2080320221599798e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9499044688577456e-10,0.0,9.745809504748868e-9,9.745809506150342e-9,0.0,0.0,0.0,0.0,0.0,75.99999593404,0.0,0.0,74.66315482563071,74.6631548256303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.900168514660066e-8,0.0,0.0,57.2178243896641,57.217824334134065,210.9597530737384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.1792097542931
2020-07-02T02:35:00.0,0.0,0.0,1.1965857539106375e-8,1.1965857539106375e-8,0.0,0.0,1.2203448811657755e-8,1.2203448811657753e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.880897478999141e-10,0.0,1.0815214196751485e-8,1.0815214198308874e-8,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4370941077654126e-7,0.0,0.0,48.62787012351299,48.62787007043226,197.36867931978054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.01407965081364
2020-07-02T02:40:00.0,0.0,0.0,1.1829231219950163e-8,1.1829231219950163e-8,0.0,0.0,1.2063193760608616e-8,1.2063193760608616e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.156711527093366e-10,0.0,1.0587445028170642e-8,1.0587445029694135e-8,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3369860472317167e-7,0.0,0.0,44.77059656599077,44.7705965077752,188.97998582038252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.1203562540474
2020-07-02T02:45:00.0,0.0,0.0,1.3417675953425777e-8,1.341767595342578e-8,0.0,0.0,1.3685665095826887e-8,1.3685665095826889e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.684721886789431e-10,0.0,1.16707271116301e-8,1.1670727113318135e-8,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6686174311637753e-7,0.0,0.0,47.555162317701175,47.55516226174433,191.50559759159665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.4076382736193
