DateTime,101_CT_1,101_CT_2,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_STEAM_3,102_STEAM_4,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,123_STEAM_2,123_STEAM_3,123_CT_1,123_CT_4,123_CT_5,201_CT_1,201_CT_2,201_STEAM_3,202_CT_1,202_CT_2,202_STEAM_3,202_STEAM_4,207_CT_1,207_CT_2,213_CC_3,213_CT_1,213_CT_2,215_CT_4,215_CT_5,216_STEAM_1,218_CC_1,221_CC_1,223_STEAM_1,223_STEAM_2,223_STEAM_3,223_CT_4,223_CT_5,223_CT_6,301_CT_1,301_CT_2,301_CT_3,301_CT_4,302_CT_1,302_CT_2,302_CT_3,302_CT_4,307_CT_1,307_CT_2,313_CC_1,315_STEAM_1,315_STEAM_2,315_STEAM_3,315_STEAM_4,315_STEAM_5,315_CT_6,315_CT_7,315_CT_8,316_STEAM_1,318_CC_1,321_CC_1,322_CT_5,322_CT_6,323_CC_1,323_CC_2,121_NUCLEAR_1
2020-07-02T00:50:00.0,0.0,0.0,29.42307971289878,29.42307971289878,0.0,0.0,-24.999994567663173,-24.999994567663173,0.0,-14.589009129583877,-14.589009129583877,-14.589009129583877,-14.589009129583877,0.0,0.0,80.0,79.99999928089419,0.0,76.56934790894047,146.54526834603993,15.849669546438747,15.849669546438747,15.849669546438747,0.0,0.0,-23.401337746595388,0.0,0.0,-11.260894465567668,-11.260894465567668,11.479888503309096,11.479888503309096,-4.702624135911629,-3.530496446246429,-3.530496446246429,-14.999517482787585,-14.999517482787585,-49.99985581622279,-2.432068105005821,-24.99978421381342,41.25835410533349,41.25835410533349,105.57977320480471,4.1132526210239355,4.1132526210239355,4.1132526210239355,0.0,0.0,-14.999999547431305,-14.999999547431305,0.0,0.0,-14.999999570138783,-14.999999570138783,-14.999999885521786,-14.999999885521786,149.99999381425383,0.0,0.0,0.0,0.0,0.0,-14.99999662315356,-14.99999662315356,3.5168465988182383e-6,24.026700137509515,0.0,0.0,-14.999998586704635,-14.999998586704635,0.0,0.0,200.0
2020-07-02T00:55:00.0,0.0,0.0,29.999995781234496,29.999995781234496,0.0,0.0,-22.415059603214775,-22.415059603214775,0.0,18.99999527074047,18.99999527074047,18.99999527074047,18.99999527074047,0.0,0.0,80.0,66.94497657923984,0.0,79.99998888960384,149.99998958960356,18.999988279606914,18.999988279606914,18.999988279606914,0.0,0.0,-24.999752646887973,0.0,0.0,-24.999807080192575,-24.999807080192575,11.655517508798209,11.655517508798209,52.15729870988752,1.6042780243524688,1.6042780243524688,-14.999559030024813,-14.999559030024813,-49.99997444302728,-24.999661430076205,63.28127334007787,26.51023491848413,26.51023491848413,82.86664459886605,2.8109654982271106,2.8109654982271106,2.8109654982271106,0.0,0.0,18.999990977746293,18.999990977746293,0.0,0.0,2.7922131677209805,2.7922131677209805,-14.999999766409937,-14.999999766409937,149.99999966643892,0.0,0.0,0.0,0.0,0.0,-14.999996542264249,-14.999996542264249,3.5977359168911068e-6,11.44856953347243,0.0,0.0,-14.999998749191848,-14.999998749191848,0.0,0.0,200.0
2020-07-02T01:00:00.0,0.0,0.0,28.684828142753464,28.684828142753464,0.0,0.0,-24.999994595402374,-24.999994595402374,0.0,-14.870930949969408,-14.870930949969408,-14.870930949969408,-14.870930949969408,0.0,0.0,80.0,79.99999932407344,0.0,75.85316589473238,145.8168510216318,15.244516356720165,15.244516356720165,15.244516356720165,0.0,0.0,-24.464493180423858,0.0,0.0,-11.883789618906556,-11.883789618906556,10.89578053508135,10.89578053508135,-6.489396194523784,-4.019870879292999,-4.019870879292999,-14.999568354934206,-14.999568354934206,-49.99982598880107,-3.503892955458631,-24.99979389857381,40.82161889129054,40.82161889129054,104.97063857751154,4.0662455302750455,4.0662455302750455,4.0662455302750455,0.0,0.0,-14.999999609159715,-14.999999609159715,0.0,0.0,-14.99999962796386,-14.99999962796386,-14.999999900144953,-14.999999900144953,132.4631837370546,0.0,0.0,0.0,0.0,0.0,-14.999996638214396,-14.999996638214396,3.5017857608012153e-6,46.65432585636429,0.0,0.0,-14.999998528910956,-14.999998528910956,0.0,0.0,200.0
2020-07-02T01:05:00.0,0.0,0.0,28.991945600428522,28.991945600428522,0.0,0.0,-24.99999391582694,-24.99999391582694,0.0,-14.999973950674331,-14.999973950674331,-14.999973950674331,-14.999973950674331,0.0,0.0,80.0,79.99999956326162,0.0,66.45138850350558,136.00070789240456,9.560421874385069,9.560421874385069,9.560421874385069,0.0,0.0,-24.937939321469496,0.0,0.0,-12.312386749991566,-12.312386749991566,10.575045163467435,10.575045163467435,-2.0481473248868576,-2.90113014247943,-2.90113014247943,-14.999292896577334,-14.999292896577334,-41.74175508188279,-1.0381668333056204,-24.999823578762854,35.748864673560796,35.748864673560796,97.62080910207631,3.5668745701429727,3.5668745701429727,3.5668745701429727,0.0,0.0,-14.999999709261406,-14.999999709261406,0.0,0.0,-14.999999714271773,-14.999999714271773,-14.999999901192,-14.999999901192,111.51077179764971,0.0,0.0,0.0,0.0,0.0,-14.999997390900585,-14.999997390900585,2.7490995125036403e-6,66.15278710674315,0.0,0.0,-14.999998453360961,-14.999998453360961,0.0,0.0,200.0
2020-07-02T01:10:00.0,0.0,0.0,16.210512552671947,16.210512552671947,0.0,0.0,-24.99999437935609,-24.99999437935609,0.0,-14.999979302273001,-14.999979302273001,-14.999979302273001,-14.999979302273001,0.0,0.0,80.0,79.99999967955799,0.0,68.44484792598288,138.12759193107124,10.478322241189915,10.478322241189915,10.478322241189915,0.0,0.0,-24.99717092794708,0.0,0.0,-12.475390445867417,-12.475390445867417,10.441043070255747,10.441043070255747,-5.650835226566196,-3.7829149788970207,-3.7829149788970207,-14.99771848921253,-14.99771848921253,-43.66195847795881,1.7714524810885641,-24.999834987060012,30.862399302215195,30.862399302215195,90.03765448824576,3.1484696334951376,3.1484696334951376,3.1484696334951376,0.0,0.0,-14.99999951616586,-14.99999951616586,0.0,0.0,-14.99999954468512,-14.99999954468512,-14.999999885494558,-14.999999885494558,109.33852115278532,0.0,0.0,0.0,0.0,0.0,-14.999996306348384,-14.999996306348384,3.833651804036541e-6,60.20629545247549,0.0,0.0,-14.999998473080208,-14.999998473080208,0.0,0.0,200.0
2020-07-02T01:15:00.0,0.0,0.0,29.99999432431891,29.99999432431891,0.0,0.0,-23.948526094790413,-23.948526094790413,0.0,1.0299385376230628,1.0299385376230628,1.0299385376230628,1.0299385376230628,0.0,0.0,80.0,79.99999785705442,0.0,79.99995357432049,149.99995427954943,18.999952904529454,18.999952904529454,18.999952904529454,0.0,0.0,-24.99977289241514,0.0,0.0,-21.050442640685127,-21.050442640685127,9.027415115743242,9.027415115743242,-21.25197696190873,-11.59476678670626,-11.59476678670626,-14.999984599376454,-14.999984599376454,-49.99998707616364,-24.99997983969709,-24.999982168446532,53.83438567156564,53.83438567156564,121.7526589101175,5.912116495366318,5.912116495366318,5.912116495366318,0.0,0.0,1.1508747629688272,1.1508747629688272,0.0,0.0,-14.999988409438405,-14.999988409438405,-14.999999717420616,-14.999999717420616,150.0,0.0,0.0,0.0,0.0,0.0,-14.999996746097555,-14.999996746097555,3.3938482365424065e-6,21.34167217540719,0.0,0.0,-14.999998902538403,-14.999998902538403,0.0,0.0,200.0
2020-07-02T01:20:00.0,0.0,0.0,29.678469857897316,29.678469857897316,0.0,0.0,-24.99999459614206,-24.99999459614206,0.0,-14.744916551405934,-14.744916551405934,-14.744916551405934,-14.744916551405934,0.0,0.0,80.0,79.99999909398647,0.0,77.5909898130782,147.5790734950463,16.72106490079823,16.72106490079823,16.72106490079823,0.0,0.0,-24.99622952332553,0.0,0.0,-12.051810644721266,-12.051810644721266,10.308100337299296,10.308100337299296,-16.590815342164873,-8.31230687209007,-8.31230687209007,-14.999906252245292,-14.999906252245292,-49.99994151625557,-14.326061297180194,-24.999855627649364,41.04579276231786,41.04579276231786,105.2837569369997,4.090283028303854,4.090283028303854,4.090283028303854,0.0,0.0,-14.999999425942839,-14.999999425942839,0.0,0.0,-14.999999458613292,-14.999999458613292,-14.999999862674116,-14.999999862674116,149.99999762991243,0.0,0.0,0.0,0.0,0.0,-14.999996627617474,-14.999996627617474,3.512382683621143e-6,25.584496080137168,0.0,0.0,-14.999998663367776,-14.999998663367776,0.0,0.0,200.0
2020-07-02T01:25:00.0,0.0,0.0,29.966017032379884,29.966017032379884,0.0,0.0,-24.99999788573672,-24.99999788573672,0.0,-14.99999222266894,-14.99999222266894,-14.99999222266894,-14.99999222266894,0.0,0.0,80.0,80.0,0.0,65.2574133854442,134.7131497228142,9.069580312872066,9.069580312872066,9.069580312872066,0.0,0.0,-24.999649523297983,0.0,0.0,-12.838096482670743,-12.838096482670743,10.006419259278413,10.006419259278413,-11.337570004672052,-5.696528445891628,-5.696528445891628,-14.999958477666436,-14.999958477666436,-49.999950706095184,-6.235380422759049,-24.99995167646816,37.04593935951798,37.04593935951798,99.5495586559055,3.687231003824107,3.687231003824107,3.687231003824107,0.0,0.0,-14.99999994934606,-14.99999994934606,0.0,0.0,-14.999999956674616,-14.999999956674616,-15.0,-15.0,114.23946690083866,0.0,0.0,0.0,0.0,0.0,-14.999998875287593,-14.999998875287593,1.2647123640448727e-6,45.861085894826935,0.0,0.0,-14.999999570393634,-14.999999570393634,0.0,0.0,200.0
2020-07-02T01:30:00.0,0.0,0.0,29.51990576310926,29.51990576310926,0.0,0.0,-24.99998539889889,-24.99998539889889,0.0,-11.331367295997923,-11.331367295997923,-11.331367295997923,-11.331367295997923,0.0,0.0,80.0,79.99999823543077,0.0,79.9999063211404,149.9999070210889,18.99990571170396,18.99990571170396,18.99990571170396,0.0,0.0,-24.999841503834244,0.0,0.0,-20.92033464990481,-20.92033464990481,6.76838627503702,6.76838627503702,-24.999980143795067,-14.99998004375277,-14.99998004375277,-14.999982085055958,-14.999982085055958,-49.99998540429681,-24.999974485780147,-24.999978589010908,54.18718468781563,54.18718468781563,122.17708049456114,5.980415986233336,5.980415986233336,5.980415986233336,0.0,0.0,-14.99999571655062,-14.99999571655062,0.0,0.0,-14.999996602943272,-14.999996602943272,-14.999999684328854,-14.999999684328854,150.0,0.0,0.0,0.0,0.0,0.0,-14.999996854785635,-14.999996854785635,3.2852144934335194e-6,13.362027801438268,0.0,0.0,-14.999998942720552,-14.999998942720552,0.0,0.0,200.0
2020-07-02T01:35:00.0,0.0,0.0,29.777720742045275,29.777720742045275,0.0,0.0,-24.99999188939284,-24.99999188939284,0.0,-14.999913393234088,-14.999913393234088,-14.999913393234088,-14.999913393234088,0.0,0.0,80.0,79.99999925251483,0.0,74.55365798393164,144.48977797026674,14.233291373457648,14.233291373457648,14.233291373457648,0.0,0.0,-24.991581142195464,0.0,0.0,-11.908362214016156,-11.908362214016156,10.198577944621425,10.198577944621425,-14.718339626935613,-7.2639310019805565,-7.2639310019805565,-14.999885863736573,-14.999885863736573,-49.99992719569131,-8.628717037073946,-24.999850726788473,38.092182804242164,38.092182804242164,101.08018019785902,3.787725901224374,3.787725901224374,3.787725901224374,0.0,0.0,-14.999999514988122,-14.999999514988122,0.0,0.0,-14.999999539889382,-14.999999539889382,-14.999999877678443,-14.999999877678443,149.99999674055508,0.0,0.0,0.0,0.0,0.0,-14.999996619303646,-14.999996619303646,3.520696512633131e-6,7.596136485128572,0.0,0.0,-14.999998625960233,-14.999998625960233,0.0,0.0,200.0
2020-07-02T01:40:00.0,0.0,0.0,25.263528633408942,25.263528633408942,0.0,0.0,-24.999993824540258,-24.999993824540258,0.0,-14.999975929090176,-14.999975929090176,-14.999975929090176,-14.999975929090176,0.0,0.0,80.0,79.99999945921805,0.0,68.93137652036394,138.64257730274826,10.722767198528512,10.722767198528512,10.722767198528512,0.0,0.0,-24.675166319487044,0.0,0.0,-11.674835396407115,-11.674835396407115,10.254387157710994,10.254387157710994,-12.362937267121788,-6.131872944436574,-6.131872944436574,-14.999774752024493,-14.999774752024493,-49.99983858402239,0.7158728727218165,-24.999833635281792,31.61095095948937,31.61095095948937,91.23198625676712,3.2094641684495406,3.2094641684495406,3.2094641684495406,0.0,0.0,-14.999999490856132,-14.999999490856132,0.0,0.0,-14.999999519234702,-14.999999519234702,-14.999999875535853,-14.999999875535853,149.99999675180578,0.0,0.0,0.0,0.0,0.0,-14.999996411900526,-14.999996411900526,3.7280996526776487e-6,-1.1320409784384549,0.0,0.0,-14.999998582124435,-14.999998582124435,0.0,0.0,200.0
2020-07-02T01:45:00.0,0.0,0.0,29.88454471079877,29.88454471079877,0.0,0.0,-24.999985825034724,-24.999985825034724,0.0,-9.87043734253892,-9.87043734253892,-9.87043734253892,-9.87043734253892,0.0,0.0,80.0,79.99999853251043,0.0,79.99994865459331,149.9999493608166,18.999947976643394,18.999947976643394,18.999947976643394,0.0,0.0,-24.999853666472312,0.0,0.0,-21.67280639857587,-21.67280639857587,6.343236516269208,6.343236516269208,-24.9999811951961,-14.999981088995945,-14.999981088995945,-14.999983737401035,-14.999983737401035,-49.99998666380543,-24.999976720064932,-24.999980482153468,54.5340473978591,54.5340473978591,122.58651857564874,6.0485650154849,6.0485650154849,6.0485650154849,0.0,0.0,-14.9999972790646,-14.9999972790646,0.0,0.0,-14.999997646223854,-14.999997646223854,-14.99999970069515,-14.99999970069515,150.0,0.0,0.0,0.0,0.0,0.0,-14.999996961103943,-14.999996961103943,3.178813090275409e-6,-4.720117338256991,0.0,0.0,-14.999998955313991,-14.999998955313991,0.0,0.0,200.0
2020-07-02T01:50:00.0,0.0,0.0,29.053000031093767,29.053000031093767,0.0,0.0,-24.999986302034436,-24.999986302034436,0.0,-11.218434731993236,-11.218434731993236,-11.218434731993236,-11.218434731993236,0.0,0.0,80.0,79.99999832730394,0.0,79.99995567148368,149.99995637128714,18.999955063774692,18.999955063774692,18.999955063774692,0.0,0.0,-24.999863299032764,0.0,0.0,-23.778127672986443,-23.778127672986443,5.651564344416452,5.651564344416452,-24.99998509595173,-14.999984995873646,-14.999984995873646,-14.999983936518078,-14.999983936518078,-49.99998710996455,-24.999976819611867,-24.999980522234,53.22628297720742,53.22628297720742,121.02326799243609,5.798164407486135,5.798164407486135,5.7981644074861345,0.0,0.0,-12.409901432502847,-12.409901432502847,0.0,0.0,-14.999981805639674,-14.999981805639674,-14.99999962420027,-14.99999962420027,150.0,0.0,0.0,0.0,0.0,0.0,-14.999996974491767,-14.999996974491767,3.1655083825808695e-6,-15.427812835866531,0.0,0.0,-14.999999009700515,-14.999999009700515,0.0,0.0,200.0
2020-07-02T01:55:00.0,0.0,0.0,16.30039119315623,16.30039119315623,0.0,0.0,-24.999994674590017,-24.999994674590017,0.0,-14.999971790200911,-14.999971790200911,-14.999971790200911,-14.999971790200911,0.0,0.0,80.0,79.99999985061389,0.0,69.28346223285713,139.0142923149629,10.90499192837093,10.90499192837093,10.90499192837093,0.0,0.0,-24.998646015772955,0.0,0.0,-12.876250007166899,-12.876250007166899,9.6260285690631,9.6260285690631,-7.970644433558769,-4.473013980327795,-4.473013980327795,-13.99892889646295,-13.99892889646295,-38.99070267108813,0.09320237630145321,-24.999858995147452,26.741339086333426,26.741339086333426,83.25679288711832,2.828254382404968,2.828254382404968,2.828254382404968,0.0,0.0,-14.999999751960415,-14.999999751960415,0.0,0.0,-14.999999755505083,-14.999999755505083,-14.999999913461032,-14.999999913461032,114.35497607620626,0.0,0.0,0.0,0.0,0.0,-14.99999738444316,-14.99999738444316,2.7555569363280944e-6,2.239631611744833,0.0,0.0,-14.999998420583475,-14.999998420583475,0.0,0.0,200.0
