DateTime,320_PV_1,314_PV_1,314_PV_2,313_PV_1,314_PV_3,314_PV_4,313_PV_2,310_PV_1,324_PV_1,312_PV_1,310_PV_2,324_PV_2,324_PV_3,113_PV_1,319_PV_1,215_PV_1,102_PV_1,101_PV_1,102_PV_2,104_PV_1,212_CSP_1,101_PV_2,101_PV_3,101_PV_4,103_PV_1,119_PV_1,308_RTPV_1,313_RTPV_1,313_RTPV_2,313_RTPV_3,313_RTPV_4,313_RTPV_5,313_RTPV_6,313_RTPV_7,313_RTPV_8,313_RTPV_9,313_RTPV_10,313_RTPV_11,313_RTPV_12,320_RTPV_1,320_RTPV_2,320_RTPV_3,313_RTPV_13,320_RTPV_4,320_RTPV_5,118_RTPV_1,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,320_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,118_RTPV_10,213_RTPV_1,309_WIND_1,317_WIND_1,303_WIND_1,122_WIND_1
2020-07-02T04:20:00.0,-1.0293778627176815e-7,-5.017416732842097e-7,-4.7425061623544473e-7,-1.8697711898900025e-7,-7.735796651988576e-7,-4.293747665192037e-7,-1.5127069689545484e-7,-4.97779334846221e-7,-4.929346896319191e-7,-8.934503988584813e-7,-3.309095265994385e-7,-5.119346964268972e-7,-5.059346951109125e-7,-2.7475099844755613e-7,-1.391894399836256e-6,-3.3640871282720975e-7,-8.00873499999212e-8,-9.134942128151852e-8,-1.0039506037659343e-7,-1.0942763792839659e-7,-9.496521899283783e-7,-8.48092773642063e-8,-1.0646089613955369e-7,-9.330794968233023e-8,-2.0094567333315093e-7,-1.4329209537988648e-8,-9.4968003225077e-9,-3.213834592229686e-7,-2.0076307652105697e-7,-1.5728783017503895e-7,-2.3151876386131748e-7,-2.4672081015715553e-7,-2.2528951713173667e-7,-1.2764307313189195e-7,-2.737325625634802e-7,-2.4569615893533176e-7,-2.330918802560505e-7,-3.3986680564670234e-7,-2.175554367123877e-7,-7.789930584902882e-8,-6.883618648492388e-8,-7.262070213251378e-8,-1.5540054869689943e-7,-9.196160655037092e-8,-3.610631624787588e-8,-9.283045121062518e-8,-9.68304486272975e-8,-9.830434836630974e-9,-9.083044972798325e-8,-4.544272342306574e-8,-6.272801730996246e-8,-2.7686147132995718e-8,-5.292878919961058e-8,-8.305459457703625e-8,-1.0283044957425617e-7,-4.483044825814623e-8,-1.3197305363148235e-7,-1.4784921877480515e-6,457.24285722693645,276.90695084157414,-4.544333777142097e-6
2020-07-02T04:25:00.0,-9.589140835525517e-8,-5.12395445154222e-7,-4.755467888808504e-7,-1.9055789931379194e-7,-8.060996689115841e-7,-4.25313687218859e-7,-1.5300330578124242e-7,-5.011145801740627e-7,-4.929955599371402e-7,-8.874866179718185e-7,-3.2550201511859033e-7,-5.11995560801454e-7,-5.059955587012193e-7,-2.821735985875846e-7,-1.3705832040666722e-6,-3.064533915790657e-7,-8.261565446699729e-8,-9.285310668918693e-8,-1.0227506600080202e-7,-1.0929157073772877e-7,-8.985943335949227e-7,-8.602466303250853e-8,-1.0686675899486014e-7,-9.75671096114377e-8,-1.7674944039584282e-7,-1.1325943271797593e-8,-9.499425751090483e-9,-3.2891646407407917e-7,-2.0475338702555547e-7,-1.583643117120888e-7,-2.349989309099241e-7,-2.4626694802020066e-7,-2.2395430846644993e-7,-1.2353287923289362e-7,-2.784712518836691e-7,-2.5689079638253924e-7,-2.419819859605352e-7,-3.457115872145367e-7,-2.219789677178011e-7,-7.358169892930827e-8,-6.283093195743586e-8,-6.993995687709984e-8,-1.5585175906902324e-7,-9.037028801925096e-8,-3.368126456550805e-8,-9.283050953602983e-8,-9.683050680285406e-8,-9.830491963461143e-9,-9.083050825796827e-8,-4.271758078922222e-8,-5.635447382265339e-8,-2.667064458120433e-8,-4.70903947783495e-8,-7.96604006585473e-8,-1.0283050854923111e-7,-4.483050691682451e-8,-1.3197307077748882e-7,-1.4813043838451623e-6,453.42036986842635,275.094947768344,-4.557824489383681e-6
2020-07-02T04:30:00.0,8.507589451409001e-8,-3.01844471346526e-7,-2.631347591549046e-7,-5.340968094422801e-8,-6.064246550445231e-7,-2.0533074949752504e-7,-1.2374019074463924e-8,-3.229896276552353e-7,6.16888498354018e-8,-7.379044379251444e-7,-1.4166745671433447e-7,4.26888576872067e-8,4.868885886254976e-8,-2.7079819303444256e-7,-1.1075205311326414e-6,-2.697780417861745e-7,-7.475607926849381e-8,-8.438424848313479e-8,-9.378088258951536e-8,-9.910077308838191e-8,-8.501975426581306e-7,-7.878385303390451e-8,-9.749201935960875e-8,-9.025454238194713e-8,-1.3801867849686477e-7,4.1429105498616233e-11,1.9176817352431662e-7,-1.9168446918979903e-7,-6.307438571986194e-8,-1.254637486543058e-8,-9.019347785914136e-8,-1.0027856435359187e-7,-7.57063943768781e-8,2.4583039538136762e-8,-1.376923241248872e-7,-1.214046641471248e-7,-1.0366614038482314e-7,-2.0619575756921987e-7,-8.244882200184751e-8,1.0281561297029001e-7,1.1429571779686939e-7,1.0378631115809305e-7,-9.872592765678906e-9,8.142234789649283e-8,1.3433198574997794e-7,0.2727413875340045,0.2730911787571933,0.20177330295230664,0.2725549922282719,0.26199388972025556,0.26625490955211945,1.5145188015580037e-7,0.26261462537376856,0.2708806637134684,0.2735650445592742,0.26372995113360637,-1.226475249421114e-7,-1.3652203566083147e-6,440.82539302776087,277.258818554713,-4.094820542083311e-6
2020-07-02T04:35:00.0,-8.064408883935684e-8,-5.152125465298214e-7,-4.797822977363713e-7,-2.1104371202287638e-7,-8.176016609798067e-7,-4.0116608967774546e-7,-1.6740035908277074e-7,-5.098824094282641e-7,-4.912445162582762e-7,-8.805681104809326e-7,-3.211481929057712e-7,-5.102445246566843e-7,-5.042445214467474e-7,-2.684153545584985e-7,-1.3229149985379428e-6,-2.5707505256406303e-7,-8.5380642835387e-8,-9.640065795458378e-8,-1.0537088807902479e-7,-1.0833751119412539e-7,-8.254753013697191e-7,-9.078355463697e-8,-1.0898984628677696e-7,-1.0180364223422137e-7,-1.28002393070407e-7,-9.969764039665319e-9,-1.8127795388875115e-8,-3.462892828192439e-7,-2.1242549311056486e-7,-1.5878027386072453e-7,-2.3589583610841775e-7,-2.46898603151101e-7,-2.204191709269825e-7,-1.2836419018056135e-7,-2.9195445337555114e-7,-2.804526673033763e-7,-2.6243548971448887e-7,-3.6028899683828465e-7,-2.3871201663508117e-7,-6.69144536324703e-8,-5.775321242256568e-8,-6.83611303863163e-8,-1.6240767877972928e-7,-9.270098089326886e-8,-5.460724622124728e-8,-9.280634460639708e-8,-9.68063439371329e-8,-9.80632599217963e-9,-9.080634593720165e-8,-3.8763822929328106e-8,-4.96406563737015e-8,-1.7124714053354113e-8,-3.721330595648321e-8,-7.20641964252643e-8,-1.0280634503105118e-7,-4.4806342752530865e-8,-1.3197304190638563e-7,-1.482532548950551e-6,443.4348881190188,267.646227551834,-4.545529026157638e-6
2020-07-02T04:40:00.0,-8.200013678969764e-8,-5.15199151424134e-7,-4.802618283789683e-7,-2.193726280975947e-7,-8.184900503936573e-7,-3.761038247369862e-7,-1.7521883254922575e-7,-5.14009445446703e-7,-4.9116452061012e-7,-8.763069720188574e-7,-3.1879694097961985e-7,-5.10164536190346e-7,-5.041645286038484e-7,-2.4977358846971385e-7,-1.3028121636254002e-6,-2.387422678057009e-7,-7.874441685798522e-8,-9.586567098061765e-8,-1.0435725907632533e-7,-1.051127255765892e-7,-7.857198220997623e-7,-8.54130211363441e-8,-1.0686395092069707e-7,-9.949836659623047e-8,-1.1256972518981737e-7,-9.969860165842603e-9,-2.3678215580696666e-8,-3.5002873785395515e-7,-2.1171598231707056e-7,-1.5567905583312391e-7,-2.319333279033628e-7,-2.439227666162883e-7,-2.1721151648595404e-7,-1.4389270605162673e-7,-2.98230733333515e-7,-2.884293054621512e-7,-2.721060478888777e-7,-3.644610249070884e-7,-2.4589375910770814e-7,-6.656613211805336e-8,-6.616359375703693e-8,-7.049797361225766e-8,-1.7100593883653342e-7,-9.829208228198378e-8,-8.813403822377273e-8,-9.279355709888031e-8,-9.67935559299212e-8,-9.793535867750098e-9,-9.0793557153248e-8,-3.637826030474467e-8,-4.616890999465465e-8,-2.41712729771597e-8,-3.334999894640178e-8,-6.864360559377752e-8,-1.0279355631578486e-7,-4.479355388610053e-8,-1.3197312191712013e-7,-1.4825246314515726e-6,460.57275313274846,263.84529004223447,-4.554208310486451e-6
2020-07-02T04:45:00.0,-9.293649422462877e-8,-5.152048464367645e-7,-4.777653809781406e-7,-2.252958092782556e-7,-8.180038146763238e-7,-3.498871071212417e-7,-1.8000645246101423e-7,-5.155149681678036e-7,-4.911199582509301e-7,-8.718849666690299e-7,-3.17638091077481e-7,-5.101199748328174e-7,-5.04119969401452e-7,-2.320066784544634e-7,-1.28222960954843e-6,-2.1509870871646222e-7,-6.849969815094528e-8,-9.26503569742941e-8,-1.0240626970699043e-7,-1.0148756037079675e-7,-7.439813792317455e-7,-7.62858159938841e-8,-1.0326464101863367e-7,-9.529004078721964e-8,-1.068601522251748e-7,-9.969960930037362e-9,-2.775261506818401e-8,-3.498394820158926e-7,-2.0727744605912162e-7,-1.5007032209601587e-7,-2.251712668333004e-7,-2.3851376958371465e-7,-2.1146140458277378e-7,-1.6386276598387674e-7,-3.0244246734428846e-7,-2.9149734413369836e-7,-2.79352213408331e-7,-3.6682281447008003e-7,-2.5079408370847003e-7,-6.906274974635618e-8,-8.172831248336776e-8,-7.264091007874009e-8,-1.804413696643565e-7,-1.0633061746748382e-7,-1.1191592303780736e-7,-9.280957677113386e-8,-9.680957501547532e-8,-9.809556494876522e-9,-9.080957533597739e-8,-3.3814358745361904e-8,-4.188983250808825e-8,-3.9825652562304685e-8,-3.048941205456736e-8,-6.627171467658868e-8,-1.0280957630441202e-7,-4.480957387553444e-8,-1.319731518700844e-7,-1.4825298904830413e-6,459.62961397503057,263.7784523584543,-4.561638748052755e-6
2020-07-02T04:50:00.0,-1.1763478956121201e-7,-5.151503663029779e-7,-4.7510378788701813e-7,-2.2685479579567694e-7,-8.20807556671865e-7,-3.368850441749423e-7,-1.8250712280435943e-7,-5.152458461275922e-7,-4.905171950546502e-7,-8.686059468046002e-7,-3.150832091035747e-7,-5.095172070876766e-7,-5.035172031102729e-7,-2.234555946889847e-7,-1.2643201785449347e-6,-1.8988726417990926e-7,-5.9441592327123416e-8,-9.105783577395786e-8,-1.0342493051288794e-7,-9.633525112974524e-8,-7.020313421535137e-7,-6.80273475841073e-8,-1.0028447176470787e-7,-9.388109499580284e-8,-1.0507387110417518e-7,0.0,-3.0859340876059484e-8,-3.507377723011761e-7,-2.0199834605369659e-7,-1.462844846782533e-7,-2.2147605042437633e-7,-2.393832358384533e-7,-2.050238320463281e-7,-1.820401840277333e-7,-3.044626816805076e-7,-2.9732600400832224e-7,-2.889701534021875e-7,-3.6988181777593025e-7,-2.549930936262726e-7,-7.960095054616166e-8,-1.0092421567796035e-7,-7.778115886894592e-8,-1.889876362530821e-7,-1.1658107223293276e-7,-1.196719504135625e-7,-9.278248606305147e-8,-9.678248495306629e-8,-9.782456015748924e-9,-9.078248583384389e-8,-3.1138285897825594e-8,-3.750663396413913e-8,-5.5143739991686124e-8,-2.8372333702728842e-8,-6.374476839195859e-8,-1.0278248588621625e-7,-4.4782483104092106e-8,-1.3197314146865086e-7,-1.4825028795497563e-6,471.8468502586327,255.47350837792177,-4.563376806193031e-6
2020-07-02T04:55:00.0,-1.526303776732741e-7,-5.152171061295439e-7,-4.732866927597712e-7,-2.2680432572472495e-7,-8.241066143276651e-7,-3.4830599766722e-7,-1.8223740790732326e-7,-5.156306207355151e-7,-4.912102898375072e-7,-8.679083547886005e-7,-3.1300484881482396e-7,-5.102103075696424e-7,-5.042103007316136e-7,-2.2516936083429763e-7,-1.252274266190285e-6,-1.66828175837988e-7,-5.308560577328302e-8,-8.946625443574823e-8,-1.0367726990975119e-7,-8.7591449740476e-8,-6.63163519013894e-7,-6.06662107387388e-8,-9.528327041519657e-8,-9.15821047923642e-8,-1.0095685041765207e-7,0.0,-3.312154551776182e-8,-3.518797508067055e-7,-1.9872895872120918e-7,-1.4603718053022589e-7,-2.2274135823498568e-7,-2.510167532878609e-7,-2.0185529817139322e-7,-1.969224080480627e-7,-3.0497514059974625e-7,-3.049945351262529e-7,-2.971607683642298e-7,-3.725525931998469e-7,-2.578162629305501e-7,-1.0130661818132102e-7,-1.1225379726203973e-7,-9.000944217985208e-8,-1.958038954090351e-7,-1.2450855962428748e-7,-1.208867780537205e-7,-8.701297145569013e-8,-9.682445891648262e-8,-9.824436010473658e-9,-9.082446037764842e-8,-2.8068770510675394e-8,-3.343497319503131e-8,-5.99318481143276e-8,-2.5726448088313652e-8,-6.080828880145448e-8,-1.0282446017717001e-7,-4.482445892242449e-8,-1.319730447481342e-7,-1.4825367497105766e-6,463.70245431363463,258.79440700833186,-4.557559083615449e-6
2020-07-02T05:00:00.0,-1.903871945436866e-7,-5.151765453120038e-7,-4.7234477156945e-7,-2.2910233571728026e-7,-8.251067396469757e-7,-3.779140163825534e-7,-1.793971450701465e-7,-5.162560595473402e-7,-4.90649413408754e-7,-8.682174297983269e-7,-3.1044544509674485e-7,-5.096494228981007e-7,-5.036494219449662e-7,-2.3436372567357728e-7,-1.2511137272862045e-6,-1.4529019351486494e-7,-4.8565494169641724e-8,-8.57389937374242e-8,-1.0082360062554987e-7,-8.099300748257402e-8,-6.437697758471359e-7,-5.374889467494636e-8,-8.775393312061559e-8,-8.776867948429541e-8,-9.63197540550354e-8,0.0,-3.3604807923380424e-8,-3.492522297346827e-7,-1.954406317367425e-7,-1.474702704328122e-7,-2.2579879806604674e-7,-2.619858736706248e-7,-2.0513955924677695e-7,-2.0108445053348e-7,-3.023462461094173e-7,-3.1009489986882115e-7,-3.047554491236086e-7,-3.764946913980309e-7,-2.615372096137491e-7,-1.2868485633992933e-7,-1.1680825161166346e-7,-1.0297025368145917e-7,-2.0296470734234323e-7,-1.3696635521228904e-7,-1.219930044836249e-7,-7.996116960248166e-8,-9.681958781778853e-8,-9.819550711103403e-9,-8.621132050271249e-8,-2.4910804760150112e-8,-2.9538484177259132e-8,-5.736909380874884e-8,-2.2527950683649323e-8,-5.7084181491938966e-8,-1.0281958830437899e-7,-4.481958668994102e-8,-1.319730404987678e-7,-1.4825188907874358e-6,478.93022320979003,246.67490364590554,-4.558283941190408e-6
2020-07-02T05:05:00.0,8.572284853563057e-8,-2.0363437353447534e-7,-1.6186201796070067e-7,-1.755860562079383e-8,-5.096395742729108e-7,-8.468323329194084e-8,3.577043909265843e-8,-2.2406126257239848e-7,1.5795092586156756e-7,-6.477973658217298e-7,-1.8308203812413294e-8,1.3895092649112607e-7,1.4495093003877036e-7,-2.260726339903629e-7,-8.436090123256267e-7,-1.1270097532696887e-7,-3.0156793452527465e-8,-6.140757108780657e-8,-9.805256827853435e-8,-6.52203618689624e-8,-6.248047348502932e-7,-2.049929076720435e-8,-6.16414699699499e-8,-7.419656314343333e-8,-7.134884914193184e-8,0.0,3.563545867830663e-7,-1.3195126926982998e-7,2.4362532662166406e-8,6.822810152126224e-8,-1.188279043760474e-8,-5.1738635854025486e-8,3.6225002675975408e-9,2.0402311562877437e-8,-8.257581370900379e-8,-9.163069444123505e-8,-9.378618583046452e-8,-1.640160936577099e-7,-4.891187419481489e-8,1.4831097796325458e-7,1.751026068662518e-7,1.8450623536701358e-7,9.924552127317832e-9,1.4125252018017143e-7,1.6919294919797505e-7,9.834283042618693e-7,9.62792908676094e-7,1.0471126465705057e-6,9.794336837348606e-7,1.035102158535078e-6,1.0314255412876058e-6,2.4012269651112117e-7,1.0379145681336878e-6,1.0046543440585243e-6,9.613479032475007e-7,1.0142189296649265e-6,-1.1565736011275635e-7,-1.3212936892347692e-6,431.4067134077696,268.0315960881091,1.9399826281243726
2020-07-02T05:10:00.0,9.161113908840818e-8,-1.956382989462062e-7,-1.584420757870379e-7,-1.861958781867696e-8,-4.938092714306007e-7,-6.215694402052414e-8,3.5663395441010903e-8,-2.1055287428997843e-7,1.7242810401969322e-7,-6.406977977344564e-7,-7.800609548473463e-9,1.5342805606238928e-7,1.5942807307050892e-7,-2.2961554251873874e-7,-8.22906309235034e-7,-1.02003699384105e-7,-4.800183014942384e-8,-6.492911754050365e-8,-1.3992275940690806e-7,-6.90544695695086e-8,-6.224956910213503e-7,2.4592923388986857e-9,-5.233406160038755e-8,-7.629831090785423e-8,-6.41834276591599e-8,0.0,3.8201358703274476e-7,-1.298127035329413e-7,3.048850919154432e-8,7.241033573417538e-8,-9.871112701025569e-9,-5.083589830349444e-8,8.391032227028834e-11,3.02689207551598e-8,-7.282257169890657e-8,-7.768089577437103e-8,-9.010190707596999e-8,-1.6428165006425125e-7,-4.809668283707782e-8,1.5295786893498812e-7,1.7925122807255327e-7,1.902150147493251e-7,1.3996014568138389e-8,1.3643604480567314e-7,1.7537044982587565e-7,8.562991060371116e-7,8.36339015887747e-7,9.153525125488014e-7,8.53621976971002e-7,9.059965582889974e-7,9.037057517423572e-7,2.4956808238550773e-7,9.096794529180663e-7,8.786667352522209e-7,8.396764385957226e-7,8.875828229549673e-7,-1.1539274414211845e-7,-1.3181032049124505e-6,409.20719479920064,266.8434752116971,7.02139574017284
2020-07-02T05:15:00.0,1.4720877520171445e-7,-1.5657384929104303e-7,-1.235343857099568e-7,6.005956057034654e-9,-4.5845261998188446e-7,-1.0292154880604196e-8,6.215042139858103e-8,-1.800678244739405e-7,1.710658562704939e-7,-6.110945817506771e-7,1.502775705495033e-8,1.52065855678295e-7,1.5806585986411133e-7,-2.2482997710471305e-7,-7.443232237123731e-7,-9.365959679149004e-8,-5.420451444099153e-8,-6.768940491973229e-8,-1.4619387405414882e-7,-6.36061164138201e-8,-6.163369874374126e-7,1.34844716657731e-8,-3.269303020067346e-8,-7.308774747294165e-8,-5.307735329921587e-8,0.0,4.291590333476585e-7,-1.0055991425036513e-7,6.033737768086084e-8,1.0182468354742953e-7,1.9805575697002083e-8,-2.0107208179958326e-8,2.8364026936162704e-8,6.57831826343405e-8,-3.462646695281731e-8,-3.6598250020828204e-8,-5.753418619111069e-8,-1.3770499042121312e-7,-1.8825351480792875e-8,2.1156437416339393e-7,2.317205325702537e-7,2.4887172387976615e-7,4.455850950302835e-8,1.9218019108642925e-7,2.3722781140434805e-7,3.1936183933767305e-6,3.173212829695363e-6,3.2496480736061846e-6,3.1905044726457838e-6,3.242113770827069e-6,3.241573807112362e-6,3.122875543270695e-7,3.2465063295528514e-6,3.21853167503264e-6,3.181954660321457e-6,3.225804582241141e-6,-1.1060932213374874e-7,-1.2944238603128794e-6,374.567737852364,267.6726843759564,25.40014624818104
2020-07-02T05:20:00.0,-2.251257981523581e-7,-5.152214362315587e-7,-4.852606492694368e-7,-2.508161038984771e-7,-8.371643892718801e-7,-3.6635045349525333e-7,-1.9273260182133314e-7,-5.043886272715773e-7,-4.904026628930905e-7,-8.672714712755393e-7,-3.1839834677167494e-7,-5.094026816812453e-7,-5.034026754540992e-7,-2.3511132115914274e-7,-1.2393592361962288e-6,-1.1725863969791166e-7,-8.149042964334779e-8,-9.183869208070445e-8,-1.543818597132794e-7,-8.447818199783904e-8,-6.441006014149908e-7,-9.970495988422263e-9,-4.2976863418345166e-8,-8.907200573885234e-8,-7.343070183558608e-8,0.0,-3.382538502837213e-8,-3.477530271910189e-7,-1.9291144840450245e-7,-1.5195461220011268e-7,-2.298790305901925e-7,-2.701397333148608e-7,-2.222201021989046e-7,-1.8165239204285175e-7,-2.7899527066088024e-7,-2.846154275033181e-7,-3.07345590227953e-7,-3.9287889941163227e-7,-2.725873717010096e-7,-1.5363846991809668e-7,-1.3757247667288045e-7,-1.1264006889453865e-7,-2.0883896245032973e-7,-1.6555616802351414e-7,-1.1341037251694572e-7,-6.421127180682885e-8,-8.617091398006111e-8,-9.879918513093133e-9,-6.802678315844148e-8,-1.6937853152538642e-8,-1.6641040471017032e-8,-3.900065008726392e-8,-1.1528873425002209e-8,-3.880845132393676e-8,-7.553470737780638e-8,-3.2181778313912996e-8,-1.3197304343723566e-7,-1.4825536703132794e-6,433.94791446808216,233.2410261760031,-4.598526655476936e-6
2020-07-02T05:25:00.0,-9.854555221301468e-8,-3.177330768654375e-7,-2.8768751705067845e-7,-1.2119503239938552e-7,-6.685859535892741e-7,-1.6816932526355276e-7,-6.287399394722552e-8,-3.356898131453582e-7,1.3028237231086358e-7,-7.379154649159819e-7,-1.5685271516372388e-7,1.1128237080728191e-7,1.1728236914109427e-7,-2.05626666213541e-7,-1.0432094800035936e-6,-1.0950355760908619e-7,-7.083649752994206e-8,-6.721011669228989e-8,-1.2682056450914576e-7,-7.541086807639713e-8,-6.513959580118554e-7,-1.9635492712817252e-9,-2.4339497113116618e-8,-7.368180066442335e-8,-5.808655527891539e-8,0.0,1.4661398600535978e-7,-2.0833921468383819e-7,-6.200834607773914e-8,-1.982061555128241e-8,-9.348517165643214e-8,-1.3313080540235437e-7,-8.865593572196248e-8,-4.430203836590857e-8,-1.3959336887590066e-7,-1.5076775839362633e-7,-1.7610468547391234e-7,-2.6183592182520104e-7,-1.4113156252470742e-7,-1.5800820707871376e-8,3.817906339853982e-9,2.852196818219862e-8,-7.689037731754007e-8,-1.7657264539903415e-8,4.5756101352554514e-8,4.612104954817735e-7,4.371304236041263e-7,5.128180176251154e-7,4.5468463083217345e-7,5.060973314101806e-7,5.071428148144284e-7,1.1589933887780037e-7,5.120100331174883e-7,4.842396429175395e-7,4.445710175389886e-7,4.907655351031951e-7,-1.2460876805205804e-7,-1.3775621220619289e-6,451.1098479845501,228.2004219329794,-4.2147575549507935e-6
2020-07-02T05:30:00.0,-5.237729485174707e-8,-2.4573546986309206e-7,-2.1430168358354548e-7,-6.750804481524049e-8,-6.136035014907023e-7,-9.383733268077567e-8,-1.3961904550157553e-8,-2.553855630590117e-7,2.3629043555681884e-7,-6.85918421870225e-7,-8.047061312094967e-8,2.1729043489672307e-7,2.232904372537445e-7,-1.7866051445753636e-7,-9.672158351346456e-7,-1.0122217788686884e-7,-6.480458931797872e-8,-5.4174386887838955e-8,-1.1851030910238082e-7,-7.09751436910252e-8,-6.583096180842251e-7,2.492879904816028e-9,-2.0983566661570635e-8,-7.522976060987174e-8,-4.449590173449068e-8,0.0,2.627427651558539e-7,-1.4948555702521678e-7,-1.1065380025192734e-8,3.366056364667129e-8,-3.5935205547390516e-8,-7.307461052419642e-8,-3.386034161087563e-8,1.2793358084693166e-8,-7.880371401433622e-8,-9.241089930682335e-8,-1.261574817447704e-7,-2.0939693273101058e-7,-8.91901063275366e-8,4.3520348223787124e-8,7.546059988406638e-8,9.128954436373864e-8,-2.5595463072493153e-8,5.122782793265311e-8,1.303360674378048e-7,1.5387022581708275e-7,1.2795715769237124e-7,2.0192813362785239e-7,1.4394878828860357e-7,1.960525405030552e-7,1.9821924993251685e-7,1.9633270495910883e-7,2.0130399603265288e-7,1.7212244768913798e-7,1.2655955768383434e-7,1.783451176749705e-7,-1.204529462956498e-7,-1.345516571864106e-6,427.44202798683426,238.61679960761683,-4.008516881501837e-6
2020-07-02T05:35:00.0,-4.7928471076369283e-8,-2.234579724458583e-7,-1.9223919272250308e-7,-4.283550463944673e-8,-5.951781037885074e-7,-7.15618017792631e-8,3.3579196738037577e-9,-2.3237133165747178e-7,2.6878601634797216e-7,-6.694468264309592e-7,-5.6712723157697154e-8,2.497860167036074e-7,2.55786020107534e-7,-1.5491532895091967e-7,-9.699776401993823e-7,-9.930788017539995e-8,-6.190304462835341e-8,-4.998596817136019e-8,-1.1158208504538051e-7,-7.038965016837023e-8,-6.802433349944225e-7,3.456278555205451e-9,-2.6432844688587185e-8,-7.916870982073682e-8,-3.468703754152545e-8,0.0,2.9277763421751515e-7,-1.2201282191967527e-7,7.3534812945014965e-9,5.366228579112858e-8,-1.0294219301748904e-8,-4.018798520291793e-8,-8.451481653031564e-9,3.626877203256763e-8,-5.021596993512935e-8,-6.728775436188971e-8,-1.1469977400333207e-7,-1.9313410898322638e-7,-7.42733759669092e-8,5.928520783475861e-8,9.925211465028756e-8,1.0423253656259263e-7,-1.1194617494860445e-8,6.944845237781706e-8,1.6497439867628875e-7,2.2067856008239058e-7,1.9375752894955346e-7,2.6636993407354734e-7,2.081097886805292e-7,2.6124411897106656e-7,2.653298554571852e-7,2.2632792004703337e-7,2.6597188003009496e-7,2.349764201291676e-7,1.8345521759616401e-7,2.407434046280749e-7,-1.1951007784243092e-7,-1.3360768326297135e-6,412.81466669863477,238.01299249131793,-3.1474111506359724e-6
2020-07-02T05:40:00.0,2.637969357490513e-8,-1.6871148605875558e-7,-1.3808315111461216e-7,1.2892632669762544e-8,-5.354745952594454e-7,-2.0556268371257133e-8,5.34295717771562e-8,-1.6323694800697883e-7,2.403370808108347e-7,-6.181675745703562e-7,1.701381356295489e-8,2.213370835297485e-7,2.2733708861305894e-7,-1.3226213832038947e-7,-9.172132752528884e-7,-9.796592776952745e-8,-5.4743006229990844e-8,-4.321009405735732e-8,-1.0124170477395423e-7,-6.119103641480273e-8,-7.033542111629107e-7,8.119532441436806e-9,-2.9111046463789267e-8,-7.644685359096544e-8,-2.1175546152161645e-8,0.0,4.465081014859003e-7,-6.607774794911324e-8,5.62577867986845e-8,1.031724415831112e-7,4.4255211317526704e-8,2.49321924590898e-8,4.777837689861892e-8,9.012136394010541e-8,8.277014617985633e-9,-1.8394764720709208e-8,-7.586245017825917e-8,-1.4817926691061267e-7,-3.1007041938821875e-8,1.3533177384825922e-7,1.7744858681944243e-7,1.7542117584324075e-7,3.2138621624223686e-8,1.471268802744114e-7,2.5397607576384447e-7,5.872119363777919e-7,5.602134229343977e-7,6.298717865404583e-7,5.714351324368167e-7,6.247441238972913e-7,6.299402422587503e-7,3.1408357776787234e-7,6.299401784067561e-7,5.97521724177755e-7,5.411320454203893e-7,6.028719896339043e-7,-1.1506452901669142e-7,-1.3053042764228114e-6,336.7458014951838,264.756974490791,31.742135599174436
2020-07-02T05:45:00.0,-2.2382036962571675e-8,-1.9350031235476408e-7,-1.665201697624961e-7,-2.2938697197915075e-9,-5.522320449744328e-7,-4.8581342632255594e-8,3.171034752257528e-8,-1.9293812710511596e-7,2.559189295191354e-7,-6.32784987588352e-7,-1.0347408245934485e-8,2.3691892754722643e-7,2.4291893061102976e-7,-1.3171653422977793e-7,-1.0277561958552387e-6,-1.0432279416297996e-7,-5.27805951264418e-8,-4.254489729986651e-8,-9.726380073989464e-8,-5.7987429675590206e-8,-7.235133984009897e-7,5.12370770531291e-10,-3.554177966335031e-8,-7.70904431324357e-8,-1.3838408780934062e-8,0.0,3.3885038909560183e-7,-8.331793062939941e-8,3.4672464345420165e-8,8.40562638849235e-8,2.8166730610001593e-8,1.831280421921082e-8,3.3974243820832595e-8,7.582483891787357e-8,-4.817471788650246e-9,-4.2187908130696725e-8,-1.0123296352613368e-7,-1.7010669298679126e-7,-5.319486603178045e-8,9.142025710547422e-8,1.2904785853130175e-7,1.2488964982022637e-7,8.68364814596177e-9,1.068263747775567e-7,2.1908219176883575e-7,4.810661907894909e-7,4.5416002077144294e-7,5.200014248552299e-7,4.611806741563063e-7,5.145268117415937e-7,5.199596588665372e-7,2.7901489139087597e-7,5.199564934217781e-7,4.871173813278596e-7,4.269453840394264e-7,4.92109242506766e-7,-1.164717500128701e-7,-1.3065848800560631e-6,353.6424382437696,255.22756257673277,20.542632713632656
