DateTime,A1_101_102,A2_101_103,A3_101_105,A4_102_104,A5_102_106,A6_103_109,A7_103_124,A8_104_109,A9_105_110,A10_106_110,A11_107_108,AB1_107_203,A12-1_108_109,A13-2_108_110,A14_109_111,A15_109_112,A16_110_111,A17_110_112,A18_111_113,A19_111_114,A20_112_113,A21_112_123,A22_113_123,AB2_113_215,A23_114_116,A24_115_116,A25-1_115_121,A25-2_115_121,A26_115_124,A27_116_117,A28_116_119,A29_117_118,A30_117_122,A31-1_118_121,A31-2_118_121,A32-1_119_120,A32-2_119_120,A33-1_120_123,A33-2_120_123,A34_121_122,AB3_123_217,B1_201_202,B2_201_203,B3_201_205,B4_202_204,B5_202_206,B6_203_209,B7_203_224,B8_204_209,B9_205_210,B10_206_210,B11_207_208,B12-1_208_209,B13-2_208_210,B14_209_211,B15_209_212,B16_210_211,B17_210_212,B18_211_213,B19_211_214,B20_212_213,B21_212_223,B22_213_223,B23_214_216,B24_215_216,B25-1_215_221,B25-2_215_221,B26_215_224,B27_216_217,B28_216_219,B29_217_218,B30_217_222,B31-1_218_221,B31-2_218_221,B32-1_219_220,B32-2_219_220,B33-1_220_223,B33-2_220_223,B34_221_222,C1_301_302,C2_301_303,C3_301_305,C4_302_304,C5_302_306,C6_303_309,C7_303_324,C8_304_309,C9_305_310,C10_306_310,C11_307_308,C12-1_308_309,C13-2_308_310,C14_309_311,C15_309_312,C16_310_311,C17_310_312,C18_311_313,C19_311_314,C20_312_313,C21_312_323,C22_313_323,C23_314_316,C24_315_316,C25-1_315_321,C25-2_315_321,C26_315_324,C27_316_317,C28_316_319,C29_317_318,C30_317_322,C31-1_318_321,C31-2_318_321,C32-1_319_320,C32-2_319_320,C33-1_320_323,C33-2_320_323,C34_321_322,CA-1_325_121,CB-1_318_223,C35_323_325
2020-07-02T03:55:00.0,28.265142018808966,-54.19547643914765,16.436016441873978,-8.876093165586951,13.245580074690743,66.13002135226328,-176.12135366320854,-27.252126384371223,-14.883473837715936,-46.7466829961256,-28.46823451810388,-26.671713157241584,-63.019807188956115,-40.879875749070585,-61.874475640089585,-39.46336332652945,-105.6353309871178,-82.89301996941637,9.899098701301686,-177.40890532845134,-30.49693124389047,-91.85945205199062,-85.5921166590385,-31.797458621643155,-262.9861041206864,219.00916149609478,-267.4827112320777,-267.4827112320777,176.1213536631753,-436.58737220474217,348.49847143983175,-169.60692898135795,-266.98044322335994,-119.38615049011989,-119.38615049011989,138.7359400442096,138.7359400442096,110.50428683441218,110.50428683441218,-331.6824944113333,43.557004957856925,13.542191534114185,-24.649083483749266,-21.022487444546147,-21.379336027909297,-11.269674277975259,-26.99914963972503,-110.03727935899319,-56.6179848858797,-54.832542429871225,-76.03259650363007,-59.52474469267618,-75.93693485431612,-65.01766057805379,-77.58696067263404,-165.30175127717573,-99.86516646703708,-188.87623476524197,-153.759917100484,-23.692210038873636,4.345992964202485,-233.20358388891162,-262.40638275294424,-116.07461380214221,-156.79298327500914,-16.295279660520023,-16.295279660520023,110.03727935884125,31.807474224748265,-352.2948670442764,114.86957928414195,-39.505100101404565,-21.852170288914188,-21.852170288914188,-219.24334867969236,-219.24334867969236,-249.72001796201093,-249.72001796201093,-76.29489989873083,48.205705194677186,-120.69007157506249,31.801761799242108,-10.460919911838024,22.127619140111666,175.0000017499021,237.528693869959,-38.33603786559493,5.056716194949866,-29.102327369438825,-47.08634789480474,-79.3486986748972,-32.144179449497315,66.45010392699793,70.73518163993401,-23.920744551103866,-19.572340566547872,-18.12363962656283,60.65299900238128,-25.847492204130763,165.43936267264039,198.71606672464804,202.87763395132606,33.45182127667411,118.48294792503242,118.48294792503242,-389.8286953879676,214.34605272124307,-15.685675809172137,288.6918733764929,-67.81973343417756,-168.37308120769626,-168.37308120769626,35.12573724675111,35.12573724675109,38.94989979463664,38.94989979463664,-99.78026656558012,442.0552289864637,500.00000499998174,442.0552289865082
2020-07-02T04:00:00.0,27.92640960653982,-54.404625176251464,15.23729004754904,-9.29713177063223,12.44740475156978,64.88188684806659,-177.44062852491592,-28.544859393176914,-16.10643507309351,-47.591279986615,-27.508385191959555,-27.674229457070133,-62.5179941822399,-40.48020784964247,-62.806664332976545,-40.629962903086586,-106.38361884785019,-83.87918291407023,7.853574922173537,-177.04385810294255,-32.119929405203116,-92.38921641188897,-85.28732621268368,-34.248041377552056,-262.6872760383355,218.11889891609678,-267.751319095564,-267.751319095564,177.44062852488273,-436.32707824604904,347.6126094045442,-169.1067657079496,-267.2203125380753,-119.83989088260441,-119.83989088260438,137.38471770078772,137.38471770078772,109.13121900046399,109.13121900046399,-331.9823666711602,40.585895376416985,13.800327239740598,-24.32836629370934,-20.739662411611395,-21.135196636125,-11.10328204656555,-26.96192362481373,-110.47350793632474,-56.25758469128846,-54.438169869918994,-75.65253576976431,-59.32835820144818,-75.66393958264877,-64.82561263849323,-77.77950195652677,-164.16364742439387,-99.90389930875394,-187.5646577638309,-153.28342397597706,-24.399977288990257,2.4239982298534275,-235.0777371143027,-263.43554500138305,-116.47758921787292,-157.1373253700935,-17.076199793729575,-17.076199793729575,110.47350793617284,31.66525045997579,-352.7428515972443,113.55421965484716,-41.3030738183222,-22.248263297245813,-22.248263297245813,-219.32515713652725,-219.32515713652725,-249.7012765353375,-249.7012765353375,-78.64892618181322,48.197768063473475,-120.79650162042488,31.899142508439777,-10.552414183061156,22.195919915920552,175.0000017499021,236.64976756306655,-38.439171012607545,5.1429298746738485,-29.055416959945724,-47.106008157962634,-79.47712714814749,-32.04036002172328,66.4064871489576,71.12259863527034,-24.41446525606594,-19.628657540891524,-16.864891283112826,58.85691317592886,-25.365682237191127,165.4487591488115,198.4607170668953,202.39159250824682,34.20215371169408,117.64338934039185,117.64338934039185,-388.9497690810749,210.7775848724956,-11.868645179010246,290.15731842309987,-67.62168637045094,-167.66654615491902,-167.66654615491902,36.10639459314576,36.10639459314572,39.64528851119666,39.64528851119666,-100.04631362930677,443.20005323800206,500.00000499998174,443.20005323804656
2020-07-02T04:05:00.0,28.06472759098385,-55.049132099912356,14.076023513592512,-9.775142640400542,11.711996740227185,63.75398233540771,-179.51873456698414,-30.5779427510663,-17.84933774248865,-49.4408079193611,-24.950374997919145,-31.2562469318123,-61.994344936752356,-39.84668886108961,-64.52138200862922,-42.986194045477106,-108.33630335293165,-86.48286138047187,3.4918885005694436,-176.34957386207256,-35.32528780301224,-94.14376762287202,-85.47507637786208,-41.77216335149611,-263.5822510971146,216.88473625015433,-269.47173201555665,-269.47173201555665,179.5187345669509,-436.9697108427448,345.30689845195695,-168.61938746979484,-268.3503233729258,-121.89505686640041,-121.89505686640041,135.16720395342065,135.16720395342068,106.38941352537763,106.38941352537763,-333.0417801625539,33.15998305008283,13.677846953456857,-23.287690970137984,-21.000793057407122,-21.118917557166462,-11.272520615850432,-28.810284770702044,-111.22304828897566,-56.26455778847031,-54.72161003606565,-75.86450806817206,-59.36763552600966,-75.56872770333442,-65.0138332223691,-78.74753927095531,-165.01072072810715,-100.33772797422391,-187.87573477310704,-155.5051286212423,-23.58013862362353,-0.0157440447261285,-240.54060124779167,-268.1802598492982,-115.71870896022551,-164.29147224383468,-17.69311601078813,-17.69311601078813,111.22304828882376,36.28363001305872,-363.78791962611774,112.54214506750586,-43.09853200423215,-22.806617987232254,-22.806617987232254,-224.87612793394644,-224.87612793394644,-255.27235732293235,-255.27235732293235,-80.99946799590325,48.251488050916265,-121.08299895608121,31.860136265074374,-10.733522062857405,22.186645853685903,175.0000017499021,232.97348295661203,-38.80650098293012,4.925251084992662,-29.40693702639091,-47.42057250006791,-79.95237382352926,-32.28542685682936,65.21936525767231,71.24868240061978,-26.064587935862647,-19.946167583905936,-14.382884563919607,53.53766188565366,-25.25072871408246,165.40502769470422,198.3485363754281,199.76008648746347,35.56860251346705,114.72315505048857,114.72315505048857,-385.27348447462026,198.77888385941785,-1.386652858627087,295.9550631934853,-66.80496315366128,-165.1866734734106,-165.1866734734106,40.452243776313736,40.452243776313765,42.96911674237206,42.96911674237206,-100.92703684609639,449.6917975547783,500.00000499998174,449.69179755482276
2020-07-02T04:10:00.0,28.41534824497221,-55.13483307104367,13.883386246878244,-9.58016643027753,11.571922770944024,63.59988261640107,-179.43288126464446,-31.213437359835122,-18.13891434850116,-49.76656851039865,-24.521828975919874,-31.85546080468875,-61.88033559172449,-39.76562580411821,-64.87384105151858,-43.54825497656338,-108.63021162013165,-86.98946910071898,2.1514685496072468,-175.65552122119973,-36.28790035049951,-94.2498237267181,-85.06222626054806,-43.376641503908246,-263.15307496080317,216.52325129293754,-269.4644697206907,-269.4644697206907,179.43288126461127,-436.86741974463115,345.13576425223624,-167.29175750789585,-269.57566223671114,-122.46218345472421,-122.46218345472424,133.92469893514587,133.92469893514587,105.0595265674537,105.0595265674537,-334.9903405870779,30.807003147702904,13.997317532521455,-23.1319512560162,-20.716132171643352,-20.910372819738377,-11.100636400523975,-28.603378949610082,-111.76030963724335,-56.00950872472641,-54.39233013451237,-75.60715644231927,-59.289080920746464,-75.46265824536027,-64.93388537508001,-79.05477179400093,-164.0254874148831,-100.59894885307534,-186.82538933534985,-155.2053746753597,-24.448345971403175,-2.0456597687195788,-242.94752308338533,-269.74388586425107,-116.46499956063671,-164.80390321746688,-18.521196090209948,-18.521196090209948,111.76030963709145,35.9315006058612,-364.6316681087524,111.60030299927399,-44.861799245577735,-23.172904287137655,-23.172904287137655,-225.24112864105325,-225.24112864105325,-255.59713807214428,-255.59713807214428,-83.38820075455764,48.262068912609735,-121.22117514846333,31.90279922102618,-10.834176134482645,22.221598931916898,175.0000017499021,230.70709714752917,-38.96534945946763,4.912078868663769,-29.47893582745815,-47.51887385971702,-80.14989910763202,-32.29130139661975,64.90566576720917,71.32007518666518,-26.75381679730331,-20.24461314997377,-12.76813712839758,50.919986098227845,-24.330110106966565,164.7085885069787,197.06411919898088,197.169156836626,36.81187332338378,112.84368061695366,112.84368061695366,-383.00709866553734,190.96244132488377,5.003489747266924,299.4143975480585,-66.3114738190595,-163.58794370717658,-163.58794370717658,42.17537540874491,42.175375408744905,43.545129005671825,43.545129005671825,-101.48852618069819,448.8629657172052,500.00000499998174,448.8629657172497
2020-07-02T04:15:00.0,28.83188578068475,-55.387610342903415,13.650380404849733,-9.617786197019772,11.459542823823744,63.077581578395495,-180.2600025478395,-32.334049311842634,-18.98586944737177,-51.05496393541367,-22.151608782330822,-35.30657757722517,-61.49865658102702,-39.25575114122661,-65.93478269913476,-45.261802518789146,-109.95492372385888,-88.97643152114364,-1.4682961554488072,-174.4214102674871,-38.73134293052176,-95.5068911093463,-85.11567789587986,-50.680980300555035,-263.59651549761685,215.65583016592936,-270.8148966608894,-270.8148966608894,180.2600025478063,-437.3812884542051,343.47405403483043,-166.26108714098373,-271.1202013131972,-124.48116651620305,-124.48116651620302,131.44608421845408,131.44608421845408,102.02749280234087,102.02749280234087,-336.81552336015665,23.432416599517232,13.852540071828813,-22.006671484345226,-20.936763303684504,-20.84624985124947,-11.248578456041953,-30.450539122841143,-112.12586783329878,-55.89888142992173,-54.568342250764076,-75.66963108731095,-59.210526315483314,-75.21248388466289,-64.99804243051429,-79.76628625482205,-164.69035502442256,-100.71266627611686,-186.8917705447755,-157.1036439225225,-23.37530860810303,-4.028009965317578,-247.2596683375004,-273.457969544854,-115.27004544996817,-171.60542745194456,-19.189184182924194,-19.189184182924194,112.12586783314688,40.280793871054314,-374.52468781354986,110.3815017940381,-46.66829132333437,-23.6776701555451,-23.67767015554509,-230.1307649592415,-230.1307649592415,-260.4465544324379,-260.4465544324379,-85.73370867680103,48.25940463494851,-121.33049927677662,31.980814692263866,-10.923393472243049,22.277639263595024,175.0000017499021,226.77771512664356,-39.077844548806986,4.967760280954085,-29.465676228411603,-47.55819438603282,-80.19273641828404,-32.12444979569071,64.7319311265794,71.77859261295463,-27.335920849826838,-20.185121508973303,-10.648785932795104,48.04479620947205,-23.350393261986614,164.53387721596147,196.32879271866216,191.25523026053682,40.02574460352767,109.22219553907051,109.22219553907051,-379.07771664465173,175.51810403107743,17.716315324075396,305.74128412315434,-65.35864035628369,-160.4768753606813,-160.4768753606813,45.94986749959243,45.94986749959245,46.45696650647728,46.45696650647728,-102.50935964347401,453.77660294748006,500.00000499998174,453.77660294752457
2020-07-02T04:20:00.0,28.798040816647102,-53.91818126238198,14.813859770015881,-8.306163154550807,12.127132328934731,63.74308530740434,-177.41539754296804,-30.18845139987102,-16.68335265238106,-48.20555625486409,-26.903261409124617,-28.549577362712093,-62.23698497550342,-40.52575987354404,-63.942245136772755,-42.37408021184005,-106.90400177172035,-85.01709549321721,3.9244635083479973,-174.77071041678334,-34.952153768843196,-92.43902193614933,-83.78024996439096,-37.329423944987,-260.83351619077274,216.21378096077115,-267.1287888146465,-267.1287888146465,177.41539754293484,-435.2470438002199,346.26503755270653,-163.55092452801745,-271.6961192721783,-121.49264792510878,-121.49264792510881,133.70265655602185,133.70265655602185,105.31080310482093,105.31080310482093,-339.4054519725536,34.40233430916319,15.293419240667008,-24.194045884825204,-19.43139689300093,-20.288953976639487,-10.304036787931706,-25.280118082196097,-112.61354442833178,-55.295081228995954,-53.018356824291025,-74.63962200867438,-59.131971710220164,-75.45465934446236,-64.56984966545164,-78.82322270936896,-159.99139634073586,-101.0530005377829,-183.4207038287267,-151.36078937092284,-28.515433875915658,-5.055156400383938,-243.3890272173978,-268.5757256651628,-120.28825397041238,-156.7905517302238,-20.596710976120782,-20.596710976120782,112.61354442817988,27.770660279380476,-352.15504333633623,110.4452525406366,-48.27225795196077,-23.541160048035298,-23.541160048035298,-218.88906918642414,-218.88906918642414,-249.16463870172575,-249.16463870172575,-88.2757420481746,48.28274941961627,-121.50129916521779,31.992377981300425,-11.038900196870355,22.294439791135705,175.0000017499021,229.566096261276,-39.2864623316799,4.889987284376607,-29.619998726835828,-47.71547657901527,-80.3313377936962,-32.08015642970635,65.2062195785519,71.26611290305426,-27.208571512104506,-21.05912311384094,-12.594918993056362,50.59256705942814,-23.517876710472333,163.11530285060547,194.83956848978613,194.71309017567694,38.22117713390291,111.31923602049736,111.31923602049736,-381.86609777928413,184.2572772749963,10.5046087712859,302.4694738690437,-65.92591130292146,-162.32228036878925,-162.32228036878925,40.3303039257465,40.33030392574624,39.94127505974453,39.94127505974453,-102.0060886968362,437.83742145978255,500.00000499998174,437.83742145982706
2020-07-02T04:25:00.0,28.66483080968146,-53.14728309621554,14.926871610001587,-8.07123164874203,12.210859482489795,62.81203727146709,-178.1125962615612,-29.958706826367276,-16.56226253204447,-48.106355212186216,-26.96830072266988,-28.470315724605427,-62.16401032046943,-40.64431770212328,-64.2081031844526,-42.716639717173784,-106.8031242029786,-84.99405290120798,3.4908002309086554,-174.5020276182821,-35.24756266886141,-92.4631299494556,-83.64414479300973,-37.42218977046871,-260.5427603445522,215.64554649114584,-267.17523703158656,-267.17523703158656,178.11259626152798,-434.9779141942376,345.7298071829686,-162.6546990460348,-272.32321514817863,-121.96035958471363,-121.9603595847136,133.29517491681426,133.29517491681426,104.91060329578876,104.91060329578876,-340.37944786340773,33.71393184917383,15.69661380507705,-24.213156144414345,-19.05561001895075,-20.054363752762868,-10.07447407387515,-24.70277539036929,-113.01761711006209,-55.01398667880354,-52.597950934451354,-74.32459188409149,-59.053417104956985,-75.37457822833402,-64.46391347631678,-78.9415993664572,-158.82452487813163,-101.22316281103352,-182.28662416770808,-150.5742462115863,-29.590515965591013,-6.585272976793102,-244.6637475427403,-269.1527633190775,-121.24141931271933,-156.05321965446228,-21.573955239839268,-21.573955239839268,113.0176171099102,26.052281798385746,-350.5896544377196,109.76146451123799,-49.99525086354623,-23.778419328524077,-23.778419328524077,-218.04950120290525,-218.04950120290525,-248.2848507603121,-248.2848507603121,-90.70474913658913,48.313006395873664,-121.6621443900837,31.970087985698413,-11.140493052606235,22.288982311199153,175.0000017499021,230.59598735429412,-39.49280509548597,4.767193998599155,-29.81796955133378,-47.89241899129597,-80.47024917225572,-32.09035336176845,64.75973377427749,71.40068636306606,-27.910751144498093,-21.17165639922507,-13.296976594159087,50.14595922386288,-25.267293635450617,164.29023522882255,197.11474611146454,198.03159735183365,38.04715308014438,111.69683061511371,111.69683061511371,-382.89598887230227,185.57856732593393,12.1862479129219,302.21891358563136,-66.02716562242584,-162.68324780365342,-162.68324780365342,39.977384955333825,39.97738495533392,38.243381991216346,38.243381991216346,-101.97283437733182,437.8917453226217,500.00000499998174,437.8917453226661
2020-07-02T04:30:00.0,28.51409961546719,-52.902250689263234,14.05285490339507,-8.601428793009749,11.709970654867531,60.52189018799709,-180.40474140048735,-31.41428750929994,-18.21179407788593,-50.09273725272927,-22.985737325958503,-33.8182221479541,-61.11079134005559,-39.58276254613129,-65.98387162124702,-45.5448603034977,-108.62126816406055,-87.88020249186172,-1.9885527259207714,-172.61658705961517,-38.829870626163924,-94.59519216942388,-84.04482586641664,-49.24534325056943,-260.7763321630014,212.93146530724755,-268.69552396672736,-268.69552396672736,180.4047414007157,-433.8874442440087,340.59940980907913,-161.6078438785889,-272.2796003656481,-124.70508538262995,-124.70508538262992,129.58714914199598,129.58714914199598,100.50352189135549,100.50352189135549,-339.4781765315356,22.367025746642067,15.21975252040613,-22.425086962036037,-19.691785740359943,-20.13911057940494,-10.481828151460023,-28.10398788602794,-113.2045215610327,-55.11035960700181,-53.24528142900945,-74.75331285063585,-59.07305578970213,-75.14456276327894,-64.74043334665164,-79.99324870518542,-161.06793965661487,-101.31007778226775,-183.58291687583653,-154.3925623095067,-26.91076417817491,-8.255431869555126,-250.53355215823,-274.7757911449387,-118.59214676366652,-167.88979773355356,-22.054728717754124,-22.054728717754124,113.20452156126115,34.26105231293779,-368.00144143011477,108.46205786178145,-51.83397980243002,-24.454281380802446,-24.454281380802442,-226.76961310675057,-226.76961310675057,-257.0150176710753,-257.0150176710753,-93.01802019734157,48.24545671781003,-121.61191473706248,31.902475635866427,-11.248195449316109,22.25285317461729,174.6430637326974,230.64191861596873,-39.65870189726355,4.6437464763400484,-29.961050567365245,-47.990720351105345,-80.57935516276619,-32.10693368218553,63.37094985837145,71.61978827119742,-29.499119898539504,-21.128377469760554,-11.145810118380272,45.01764007798407,-26.014341357499326,164.36317401615014,197.60823292789095,190.43045675304157,37.01940594109176,104.26938204217802,104.26938204217802,-367.2626368355004,158.85418451450786,30.20310189869562,315.216123228493,-64.04024842944246,-156.2832578272287,-156.2832578272287,47.431005417950075,47.431005417950125,42.67581758870254,42.67581758870254,-104.02775157032946,447.3230421209899,499.93535986798554,447.32304212121807
2020-07-02T04:35:00.0,28.604054384369213,-52.53065332839844,13.993379349499607,-8.56527871384903,11.691954525934209,59.67768492734954,-181.8949860886127,-31.682593371729002,-18.513618042307908,-50.574970055347,-22.028826366456755,-35.20180284429817,-60.895200541893715,-39.42512658479162,-66.63222683672689,-46.390763044511694,-109.16704748810062,-88.62644876299555,-3.0873528237217314,-172.7119215013343,-39.57259130918961,-95.4446204985462,-84.58211270710207,-52.632823011670595,-261.53385803629965,212.8901002222426,-269.9609809946035,-269.9609809946035,181.8949860888412,-434.7287150462802,340.30045386357364,-162.17297717573848,-272.5557378707702,-125.91736541731005,-125.91736541731005,128.95640249530467,128.95640249530467,99.65432033940091,99.65432033940091,-339.3246955164772,19.28190747292499,15.384833702925782,-21.954220135974865,-19.585830355213776,-19.98781205429325,-10.42232670519173,-28.595285922289605,-113.54109840558051,-54.924182830662296,-53.105861775793365,-74.62971083454323,-59.0141398247901,-75.0153720282069,-64.73011107681191,-80.26733180824239,-160.88730472753105,-101.35817036159168,-183.16957145210134,-154.6840902480338,-26.94141192202894,-9.366589061015999,-252.19607462034327,-276.01635589936245,-118.53135692997694,-169.8709861902104,-22.907847154832474,-22.907847154832474,113.54109840580917,34.749455330286196,-370.36311029848014,107.61533727653807,-53.58397447355553,-24.799165608161104,-24.799165608161104,-227.90779238233688,-227.90779238233688,-258.1230319726267,-258.1230319726267,-95.41402552621581,48.35268534339623,-121.89461339691871,31.77218914382063,-11.343475891909621,22.180747584902267,174.78888601983832,230.3373042432793,-39.96348218196236,4.312453379031058,-30.418182893922406,-48.34460521952642,-80.68635474508802,-32.20139738164205,63.231609393523215,71.20984009728689,-29.664779735408747,-21.568644144397606,-14.785069042692387,48.35189870057867,-29.165829886225907,166.5938034144658,201.8340088016326,192.9536331585725,38.58910008611324,105.85782824666828,105.85782824666828,-372.90667541581826,163.258829518487,29.608219550532006,313.33546823663664,-64.43171494128521,-157.7079707757976,-157.7079707757976,45.74490661873756,45.74490661873751,42.002092522771974,42.002092522771974,-103.70028505848671,452.431997261186,499.96138148379333,452.4319972614142
2020-07-02T04:40:00.0,28.584405145998232,-52.52044938834454,13.805595388843251,-8.54889950715432,11.524111237329047,59.795262374197954,-182.56637563537464,-31.544711856216516,-18.345957692150183,-50.06196226997853,-23.476875604300403,-33.127971369290684,-61.13860746409223,-39.773698800131015,-66.42271671718167,-45.71212599202799,-108.75091930476376,-87.7342607363812,-0.9011468468054012,-174.27248917508228,-38.231986628894916,-95.21440009944953,-85.06507415470863,-49.090079114901144,-262.1232116781945,214.29937985305054,-270.20782370681405,-270.20782370681405,182.56637563534142,-435.9811105995879,342.8734011955287,-162.9274630341974,-273.0536475653664,-125.64536388721943,-125.6453638872194,130.52106940442647,130.52106940442647,101.5393877539273,101.5393877539273,-340.0421919237794,22.799301253758053,16.11189227653343,-22.655838618275922,-18.868367052323684,-19.66158430486033,-9.97577709170141,-26.60195593829677,-114.07737640699725,-54.56307682949749,-52.354934204315526,-74.11906065068969,-58.95522385934295,-75.06046776371917,-64.54550233531762,-80.02145105221572,-158.74136288252006,-101.55319306502422,-181.4364533460227,-152.25484746984796,-29.3197966470786,-10.36220639572442,-251.24093887061085,-274.4021283155688,-120.8183040770139,-164.14937739997632,-24.038257652550826,-24.038257652550826,114.07737640684536,29.183930412908822,-361.31579096555583,107.2451819553553,-55.261950288556264,-24.905767203307526,-24.905767203307526,-223.34147755699885,-223.34147755699885,-253.52655217265135,-253.52655217265135,-97.88804971157916,48.42465297028814,-122.0252842645586,31.745960009969327,-11.332238272326201,22.165195737263424,175.0000017499021,232.46158764450584,-40.01043896713575,4.230389073045506,-30.540686620708122,-48.442906579015265,-80.3648330026336,-31.92231414894312,64.24045471040314,70.86420734199409,-28.558895957246637,-21.837255355730477,-19.835065268059314,55.516624021140196,-31.774379386501924,168.4832701823389,205.3798553820571,199.6590614662355,39.2582109504071,111.32608356386014,111.32608356386014,-384.761589162514,182.847933242978,17.31501391036695,304.11914999262626,-65.91940899322954,-162.466379066998,-162.466379066998,38.75811239624436,38.75811239624432,38.90052882673201,38.90052882673201,-102.28059100652813,451.66418321776183,500.00000499998174,451.66418321780634
2020-07-02T04:45:00.0,28.48508325663482,-53.72180408274121,12.378466950647821,-9.591003170244715,10.607164051604535,59.14718403776713,-184.87848216105445,-33.43768773015302,-20.24162634087193,-51.87639492938726,-21.06296900837998,-36.366772702053204,-60.62461672437092,-39.00223894393187,-67.8102206740483,-47.506538137386336,-110.657197120468,-90.05346016208196,-3.7281839160893573,-174.7392338783692,-40.32557168842254,-97.23442661098103,-86.16220620943538,-56.439048996772854,-263.8701930130604,214.15328579636324,-272.33679646762613,-272.33679646762613,184.87848216102122,-437.43618498310093,341.7754843980149,-163.6220647151865,-273.81412026789025,-127.73304499533099,-127.73304499533096,129.32865987002145,129.32865987002145,99.92463211425913,99.92463211425913,-340.27521400348905,16.452631408163487,15.995284323218732,-21.60783089188134,-19.090799040172993,-19.616035748290116,-10.122694016741082,-28.37532831845493,-114.46651799110174,-54.505902197839575,-52.56621144444556,-74.24461073502762,-58.93558521899208,-74.89298096769808,-64.66648483098784,-80.69895861116129,-159.58507217956242,-101.68245087491042,-181.73436907732736,-154.10038073240915,-28.28102875334918,-11.908161025366082,-255.01045555121013,-277.7519822902278,-119.74905701345995,-170.59184005399308,-24.80536118569003,-24.80536118569003,114.46651799094984,32.86048998688713,-370.34985521773297,106.34381594344404,-57.030694548261266,-25.33029154031579,-25.330291540315798,-227.84429130747336,-227.84429130747336,-258.0193109392663,-258.0193109392663,-100.2713054518741,48.4556022077894,-122.13648259697621,31.690317328043598,-11.393764636429845,22.13562039114903,175.0000017499021,231.5210284454416,-40.1650763635201,4.085410130418022,-30.741384945068127,-48.600188728138086,-80.36551599911034,-31.88678458041851,64.07998368429622,70.649162966468,-28.791819091236583,-22.12555834184035,-21.021915078602106,56.310079671586145,-32.86286073471705,168.6258002187599,206.13930961478326,197.28676621283935,39.76273564765024,110.40410785061876,110.40410785061876,-383.8210299634498,178.9660332017624,19.203317676131306,306.06813764662866,-65.67344557548593,-161.70138506262842,-161.70138506262842,38.558905098259146,38.55890509825921,42.549679521259065,42.549679521259065,-102.59455442427175,459.86446887596315,500.00000499998174,459.86446887600766
2020-07-02T04:50:00.0,28.50737577267771,-54.905825306911524,11.06695898984541,-10.487547259450313,9.786494429561419,58.43677362474396,-187.2555395374587,-35.560940743087485,-22.231709801619047,-53.99687114260484,-18.003024239719828,-40.62139264648245,-60.05653487606381,-38.144691663892985,-69.47259562790127,-49.7822900070933,-112.90432915475257,-92.92303379570606,-7.673422682462512,-174.70350210042764,-43.16519856396888,-99.54012523906707,-87.16623697837933,-65.6117485793045,-265.688597107681,213.68988982183467,-274.8084752912852,-274.8084752912852,187.2555395376939,-438.7735309556781,339.8752901608248,-164.34158611351324,-274.4319448423995,-130.36343868489803,-130.36343868489803,127.49356725485599,127.49356725485596,97.47786580912384,97.47786580912384,-340.07533230963855,8.249369400564808,15.722197368363336,-20.240332102608047,-19.494210875122754,-19.62838345434548,-10.383433266113805,-30.85615001641211,-114.8728174487063,-54.51824990440913,-52.969623279923304,-74.50534998494953,-58.93558521953746,-74.70172427135698,-64.8577415284197,-81.56810782050722,-161.0178356789277,-101.82418298398943,-182.44804475164764,-156.76760713960567,-26.62468366513021,-13.559472674802755,-259.7037820559119,-282.07370311532105,-118.09271192572001,-179.25990206555628,-25.48668128549116,-25.48668128549116,114.8728174489446,38.28039219558033,-382.78147435068445,105.34584971696788,-58.81608812106077,-25.829274653740374,-25.82927465374037,-234.0601008742338,-234.0601008742338,-264.2351205066345,-264.2351205066345,-102.63191187870117,48.530852293372234,-122.44848333751146,31.57035201654159,-11.579439408932572,22.076161464531687,174.9880309050368,229.3796694349172,-40.59516763161829,3.730937100171852,-31.250041755346942,-49.013054430054254,-80.7846512394584,-32.149156131963316,63.19096666575863,70.08110072245924,-29.997352296683683,-23.005393598750782,-21.882460229396685,55.07607459824211,-34.30192686659999,168.2739465993569,206.5409805716599,194.02488901832854,39.82069265341265,108.49551707634792,108.49551707634792,-381.1088328403719,171.42595242872724,23.209185698925676,310.3572346519459,-65.11168902600203,-160.1056725631189,-160.1056725631189,39.35607774384899,39.356077743848985,47.7267842130257,47.7267842130257,-103.22031097376994,470.26849559660764,499.9978027769032,470.2684955968381
