DateTime,ExpStatus,ExpCost,ExpLossLoad,ExpOverLoad,ExpRenew,ExpSpill,ExpFirstStageCost,ExpSecondStageCost,ActStatus,ActCost,ActLossLoad,ActOverLoad,ActRenew,ActSpill,ActFirstStageCost,ActSecondStageCost
2020-07-02T05:05:00.0,LOCALLY_SOLVED,451.4748132686599,0.0,2.2939491429377293e-9,2603.220195854618,727.3589325962665,378.7389199860938,72.73589328256608,LOCALLY_SOLVED,448.87658991950474,0.0,0.0,2620.4647518949105,701.3782980154629,378.7389199860938,70.13782980154629
2020-07-02T05:10:00.0,LOCALLY_SOLVED,457.2593361432999,0.0,0.0,2615.0244370067685,716.5345360139611,385.60588254190367,71.65345360139627,LOCALLY_SOLVED,453.912929734752,0.0,0.0,2633.3282278583692,683.0720706096068,385.60588254190367,68.30720706096069
2020-07-02T05:15:00.0,LOCALLY_SOLVED,463.8018636704706,0.0,0.0,2619.412070513446,701.2755140706765,393.6743122634028,70.12755140706776,LOCALLY_SOLVED,460.43821219841476,0.0,0.0,2643.1605860262425,667.6405980280229,393.6743122634028,66.76405980280228
2020-07-02T05:20:00.0,LOCALLY_SOLVED,453.8201606805871,0.0,2.2939491423971308e-9,2638.903604442989,682.1864482328273,385.6015158343648,68.21864484622229,LOCALLY_SOLVED,517.0170481801712,0.6469679822004101,0.0,2641.555954636812,667.188920984288,385.6015158343648,131.41569031846979
2020-07-02T05:25:00.0,LOCALLY_SOLVED,447.9815256316145,0.0,2.293949142409879e-9,2630.587427748662,671.4053127076095,380.84099433791414,67.14053129370032,LOCALLY_SOLVED,448.77186072983494,0.0,0.0,2632.7117505008046,679.3102626178699,380.84099433791414,67.93102626178698
2020-07-02T05:30:00.0,LOCALLY_SOLVED,449.42906806371747,0.0,2.293949142315768e-9,2645.200511940517,672.8060556380537,382.1484624769724,67.28060558674507,LOCALLY_SOLVED,448.75418458765404,0.0,0.0,2652.651236899144,666.0588197943426,382.1484624769724,66.60588197943426
2020-07-02T05:35:00.0,LOCALLY_SOLVED,461.09371789173593,0.0,2.2939491423142e-9,2658.5392895477116,641.9711041833916,396.8966074504573,64.19711044127864,LOCALLY_SOLVED,461.97921294788625,0.0,0.0,2666.7278218031884,650.8276536602689,396.8966074504573,65.08276536602689
2020-07-02T05:40:00.0,LOCALLY_SOLVED,472.6588277325624,0.0,2.2939491423110614e-9,2662.411473208301,658.1896825481888,406.839859454804,65.81896827775837,LOCALLY_SOLVED,470.16419106488723,0.0,0.0,2681.5872892239495,633.2449147816725,406.839859454804,63.32449147816726
2020-07-02T05:45:00.0,LOCALLY_SOLVED,456.548877123455,0.0,2.293949142184937e-9,2674.4234775786304,630.8576115771788,393.4631159427976,63.08576118065746,LOCALLY_SOLVED,456.404219543394,0.0,0.0,2687.895336003633,629.4126346881094,393.4631159427976,62.941263468810945
2020-07-02T05:50:00.0,LOCALLY_SOLVED,470.166171383259,0.0,2.2939491420754353e-9,2699.5501045973638,613.1015132201173,408.8560200383077,61.31015134495127,LOCALLY_SOLVED,469.6874824989687,0.0,0.0,2712.824073256455,608.3162232901652,408.8560200383077,60.83162232901653
2020-07-02T05:55:00.0,LOCALLY_SOLVED,439.8062804007044,0.0,2.293949141738062e-9,2722.1282156958155,593.4294763863463,380.4633327391302,59.34294766157425,LOCALLY_SOLVED,440.30212873196285,0.0,0.0,2728.361354094707,598.3895586171938,380.4633327391302,59.83895586171938
2020-07-02T06:00:00.0,LOCALLY_SOLVED,487.3011034789947,0.0,2.293949141877599e-9,2737.4517906692067,585.8671028929504,428.7143931667604,58.586710312234366,LOCALLY_SOLVED,486.38621851005297,0.0,0.0,2759.372427034473,576.7198521131554,428.7143931667604,57.67198521131554
2020-07-02T06:05:00.0,LOCALLY_SOLVED,486.3408921802952,0.0,2.2939491417561448e-9,2759.5397790739307,594.263701295101,426.9145220278458,59.426370152449316,LOCALLY_SOLVED,483.625788252383,0.0,0.0,2781.8800006329975,567.1142609254387,426.9145220278458,56.71142609254387
2020-07-02T06:10:00.0,LOCALLY_SOLVED,499.30541118245964,0.0,2.2939491416088475e-9,2785.592753152587,582.9435766801804,441.0110534915022,58.294357690957405,LOCALLY_SOLVED,496.82396735826774,0.0,0.0,2801.607029877035,558.130737350677,441.0110534915022,55.813073735067704
2020-07-02T06:15:00.0,LOCALLY_SOLVED,492.0648771720398,0.0,2.2939491414813264e-9,2800.482489736461,549.6836920010784,437.0965079489926,54.96836922304721,LOCALLY_SOLVED,491.5524639238371,0.0,0.0,2819.157537779595,544.5611584300826,437.0965079489926,54.45611584300826
2020-07-02T06:20:00.0,LOCALLY_SOLVED,518.6003420760239,0.0,2.293949141493471e-9,2809.7475420881124,553.5657102806335,463.24377102502115,55.35657105100286,LOCALLY_SOLVED,516.3476828735793,0.0,0.0,2830.535815528052,531.0407171658982,463.24377102502115,53.10407171658982
2020-07-02T06:25:00.0,LOCALLY_SOLVED,512.7433456468633,0.0,2.2939491413973494e-9,2819.726951444546,535.2578633630668,459.2175592876172,53.5257863592461,LOCALLY_SOLVED,511.0173399321245,0.0,0.0,2837.6907589355137,517.9994051269204,459.2175592876172,51.79994051269204
2020-07-02T06:30:00.0,LOCALLY_SOLVED,512.0521011641864,0.0,2.2939491411520234e-9,2839.375536656795,539.5310749136471,458.09899364988235,53.953107514304165,LOCALLY_SOLVED,507.88166816899746,0.0,0.0,2847.0650762463747,497.82834387651985,458.09899364988235,49.78283438765198
2020-07-02T06:35:00.0,LOCALLY_SOLVED,516.0679922826976,0.0,2.2939491410357275e-9,2848.6916200926457,509.0662085935937,465.1613714003987,50.90662088229892,LOCALLY_SOLVED,590.2306723286914,0.7648829966893053,0.0,2849.2270129835647,485.8115922354025,465.1613714003987,125.06945889247078
2020-07-02T06:40:00.0,LOCALLY_SOLVED,578.9803113180077,0.0,2.293949141201351e-9,2825.978923320681,504.62933997859494,528.5173772972087,50.462934020799004,LOCALLY_SOLVED,573.8385010097584,0.0,0.0,2874.889534947389,453.2128358016689,528.5173772972087,45.32128358016689
2020-07-02T06:45:00.0,LOCALLY_SOLVED,566.0993418167625,0.0,0.0,2857.4171824199993,448.0260245752273,521.2967393592398,44.80260245752269,LOCALLY_SOLVED,565.3475873626012,0.0,0.0,2874.9263821610666,440.51007871603423,521.2967393592398,44.05100787160343
2020-07-02T06:50:00.0,LOCALLY_SOLVED,570.1636811151049,0.0,2.293949140671371e-9,2864.3021542247366,441.2572256433476,526.0379585278306,44.12572258727425,LOCALLY_SOLVED,568.306318158412,0.0,0.0,2867.2349683903512,422.68519499768206,526.0379585278306,42.26851949976821
2020-07-02T06:55:00.0,LOCALLY_SOLVED,569.4691419041079,0.0,0.0,2864.4572844052286,429.3404347335781,526.5350984307502,42.934043473357725,LOCALLY_SOLVED,989.753921690247,4.230611788179859,0.0,2861.1986034236834,401.57802482138055,526.5350984307502,463.2189813001239
2020-07-02T07:00:00.0,LOCALLY_SOLVED,573.5888335143821,0.0,2.293949140585655e-9,2845.429108296629,440.170984831056,529.5717350083372,44.01709850604495,LOCALLY_SOLVED,569.1966401517021,0.0,0.0,2848.042433164768,396.25065014461694,529.5717350083372,39.6250650144617
2020-07-02T07:05:00.0,LOCALLY_SOLVED,614.4189049640519,0.0,2.293949140140761e-9,2860.0459856803845,377.285618247454,576.6903431163671,37.72856184768476,LOCALLY_SOLVED,1058.9091292802677,4.451911065405365,0.0,2856.2642213647914,370.2783760651839,576.6903431163671,482.21894414705486
2020-07-02T07:10:00.0,LOCALLY_SOLVED,634.9710601723431,0.0,2.2939491400470143e-9,2855.5366366750495,378.42310190425235,597.1287499589785,37.842310213364634,LOCALLY_SOLVED,630.7149030274941,0.0,0.0,2876.220922826122,335.8631293648985,597.1287499589785,33.58631293648985
2020-07-02T07:15:00.0,LOCALLY_SOLVED,671.1112074411642,0.0,2.2939491394396304e-9,2880.498695170117,335.2949294711686,637.581714471108,33.52949297005638,LOCALLY_SOLVED,668.3435049661147,0.0,0.0,2889.354051267085,307.61950363656047,637.581714471108,30.761950363656055
2020-07-02T07:20:00.0,LOCALLY_SOLVED,638.1110567945029,0.0,2.2939491392853774e-9,2878.349298296279,310.1102263037171,607.1000341411917,31.011022653311166,LOCALLY_SOLVED,838.0850213528022,2.006957800810629,0.0,2876.1296334086783,302.8936507592013,607.1000341411917,230.985145156983
2020-07-02T07:25:00.0,LOCALLY_SOLVED,656.0682224442791,0.0,2.2939491387601e-9,2883.0427697735126,280.727154100214,627.9955070113182,28.07271543296086,LOCALLY_SOLVED,723.6560559184211,0.6776038191692686,0.0,2882.470095318916,279.0032599791443,627.9955070113182,95.66070791484128
2020-07-02T07:30:00.0,LOCALLY_SOLVED,651.4887751860443,0.0,2.293949138612259e-9,2883.1584262815786,284.5429948572394,623.0344756773808,28.454299508663407,LOCALLY_SOLVED,649.2118156561081,0.0,0.0,2885.155121898031,261.774998475104,623.0344756773808,26.1774998475104
2020-07-02T07:35:00.0,LOCALLY_SOLVED,711.5667477916054,0.0,2.2939491393524493e-9,2836.8813205362894,316.3722713123154,679.9295206374345,31.637227154171033,LOCALLY_SOLVED,708.7110802191793,0.0,0.0,2850.155189465738,287.8171944980884,679.9295206374345,28.78171944980884
2020-07-02T07:40:00.0,LOCALLY_SOLVED,691.7109092515202,0.0,0.0,2871.4402281028224,259.16084994215123,665.794824257305,25.916084994215154,LOCALLY_SOLVED,873.37508523357,0.0,0.0,2865.663330660407,262.2620524494467,665.794824257305,207.58042035302148
2020-07-02T07:45:00.0,LOCALLY_SOLVED,770.8840667701168,0.0,2.293949139124499e-9,2823.4705734823247,287.42526054485774,742.1415406926915,28.74252607742531,LOCALLY_SOLVED,768.0760949478826,0.0,0.0,2862.0798815768458,259.3471412286955,742.1415406926915,25.93471412286955
