DateTime,ExpStatus,ExpCost,ExpLossLoad,ExpOverLoad,ExpRenew,ExpSpill,ExpFirstStageCost,ExpSecondStageCost,ActStatus,ActCost,ActLossLoad,ActOverLoad,ActRenew,ActSpill,ActFirstStageCost,ActSecondStageCost
2020-07-02T01:50:00.0,LOCALLY_SOLVED,523.1835653768533,0.0,0.0,2472.1606721438297,743.2763186262317,448.8559335142303,74.32763186262302,LOCALLY_SOLVED,525.3797928372387,0.0,0.0,2472.1606818054006,765.2393925537688,448.8559335142303,76.52393925537687
2020-07-02T01:55:00.0,LOCALLY_SOLVED,530.3912304238618,0.0,0.0,2478.3069703166057,755.5893135843738,454.832299065424,75.55893135843769,LOCALLY_SOLVED,529.2988567244853,0.0,0.0,2478.3069799243913,744.666375911518,454.832299065424,74.46663759115181
2020-07-02T02:00:00.0,LOCALLY_SOLVED,521.9216840412793,0.0,0.0,2484.3440030480087,725.6235281618322,449.35933122509607,72.56235281618319,LOCALLY_SOLVED,522.4401123309652,0.0,0.0,2484.344012636112,730.8086103826566,449.35933122509607,73.08086103826565
2020-07-02T02:05:00.0,LOCALLY_SOLVED,504.30132374299643,0.0,0.0,2500.7690280451843,722.5479020717436,432.0465335358219,72.25479020717457,LOCALLY_SOLVED,504.4293112744001,0.0,0.0,2500.7690376219452,723.8285767102266,432.0465335358219,72.38285767102266
2020-07-02T02:10:00.0,LOCALLY_SOLVED,504.2749550746185,0.0,0.0,2520.7493983443846,705.1016894542396,433.7647861291947,70.51016894542376,LOCALLY_SOLVED,504.2138365582567,0.0,0.0,2520.7494079563326,704.4913036150364,433.7647861291947,70.44913036150365
2020-07-02T02:15:00.0,LOCALLY_SOLVED,477.27121137277896,0.0,0.0,2558.2501319638495,656.9155846670933,411.57965290606967,65.69155846670925,LOCALLY_SOLVED,478.4297202028079,0.0,0.0,2558.2501415924144,668.5014722917721,411.57965290606967,66.8501472291772
2020-07-02T02:20:00.0,LOCALLY_SOLVED,490.8216968392026,0.0,0.0,2552.692282375631,654.31325751571,425.39037108763154,65.43132575157108,LOCALLY_SOLVED,495.40693914233003,0.0,0.0,2552.6922920158704,700.1664798715162,425.39037108763154,70.01664798715163
2020-07-02T02:25:00.0,LOCALLY_SOLVED,439.0229926438928,0.0,0.0,2584.0051376899346,667.4255187836492,372.2804407655279,66.74255187836489,LOCALLY_SOLVED,440.64906717880524,0.0,0.0,2584.0051372623525,683.6870634572127,372.2804407655279,68.3687063457213
2020-07-02T02:30:00.0,LOCALLY_SOLVED,441.08315119871963,0.0,0.0,2615.2604537337493,637.1455878405443,377.36859241466533,63.71455878405429,LOCALLY_SOLVED,443.5464752979118,0.0,0.0,2615.260456941798,661.7796304991381,377.36859241466533,66.17796304991381
2020-07-02T02:35:00.0,LOCALLY_SOLVED,425.8921761195514,0.0,0.0,2627.1491458509354,683.5178488064985,357.5403912389016,68.35178488064989,LOCALLY_SOLVED,426.619586063085,0.0,0.0,2627.149149126314,690.7927475662565,357.5403912389016,69.07927475662567
2020-07-02T02:40:00.0,LOCALLY_SOLVED,414.93092266001554,0.0,0.0,2645.1888319658656,656.5590594793866,349.27501671207676,65.65590594793879,LOCALLY_SOLVED,420.58675465097133,0.0,0.0,2645.1888353005825,713.1181787133306,349.27501671207676,71.31181787133308
2020-07-02T02:45:00.0,LOCALLY_SOLVED,416.17480221372364,0.0,0.0,2669.878177249166,681.5369444007554,348.02110777364805,68.1536944400756,LOCALLY_SOLVED,420.452093955305,0.0,0.0,2669.878180664639,724.3106611407825,348.02110777364805,72.43106611407825
2020-07-02T02:50:00.0,LOCALLY_SOLVED,389.9944250147631,0.0,0.0,2665.282795483166,713.4035545125296,318.6540695635101,71.340355451253,LOCALLY_SOLVED,395.3591474480448,0.0,0.0,2665.2827989830253,767.0515781694475,318.6540695635101,76.70515781694475
2020-07-02T02:55:00.0,LOCALLY_SOLVED,389.65998915025585,0.0,0.0,2652.5541422366655,778.6701288172967,311.7929762685262,77.86701288172966,LOCALLY_SOLVED,392.34874228345575,0.0,0.0,2652.554145753101,805.5584594736839,311.7929762685262,80.5558459473684
2020-07-02T03:00:00.0,LOCALLY_SOLVED,379.8107320391394,0.0,0.0,2663.1373247577926,795.0975027661892,300.30098176252034,79.50975027661909,LOCALLY_SOLVED,381.79145660357875,0.0,0.0,2663.1373283360663,814.9055477343916,300.30098176252034,81.49055477343917
2020-07-02T03:05:00.0,LOCALLY_SOLVED,402.97325491633313,0.0,0.0,2685.4488783613283,784.5318960817906,324.5200653081543,78.45318960817883,LOCALLY_SOLVED,405.83720114519565,0.0,0.0,2685.448882028798,813.172157694434,324.5200653081543,81.3172157694434
2020-07-02T03:10:00.0,LOCALLY_SOLVED,399.7961346356497,0.0,0.0,2685.737932812862,812.252281571491,318.5709064785005,81.22522815714919,LOCALLY_SOLVED,401.9241828042865,0.0,0.0,2685.7379363004134,833.5335625819843,318.5709064785005,83.35335625819843
2020-07-02T03:15:00.0,LOCALLY_SOLVED,420.2924053001566,0.0,0.0,2694.310191349595,815.4895949810395,338.74344580205263,81.54895949810394,LOCALLY_SOLVED,423.24162686601306,0.0,0.0,2694.3101949832844,844.9826099640254,338.74344580205263,84.49826099640256
2020-07-02T03:20:00.0,LOCALLY_SOLVED,394.2928851881888,0.0,0.0,2673.6771936616433,856.1187141970329,308.68101376848574,85.61187141970304,LOCALLY_SOLVED,396.5211509217508,0.0,0.0,2673.6771932295705,878.4021708571172,308.68101376848574,87.84021708571173
2020-07-02T03:25:00.0,LOCALLY_SOLVED,388.9726097764812,0.0,0.0,2693.8087708396297,861.5046764531462,302.8221421311667,86.15046764531446,LOCALLY_SOLVED,389.3144770201286,0.0,0.0,2693.808774308631,864.9241482133477,302.8221421311667,86.49241482133478
2020-07-02T03:30:00.0,LOCALLY_SOLVED,376.1359056214181,0.0,0.0,2690.7976277128837,849.2883439639057,291.20707122502756,84.9288343963905,LOCALLY_SOLVED,378.3015226896049,0.0,0.0,2690.7976312491655,870.9453139689208,291.20707122502756,87.09453139689208
2020-07-02T03:35:00.0,LOCALLY_SOLVED,401.42830229849744,0.0,0.0,2703.629006153113,860.8752341639829,315.34077888209924,86.08752341639821,LOCALLY_SOLVED,400.3948062850053,0.0,0.0,2703.6290095977715,850.5410733531007,315.34077888209924,85.05410733531008
2020-07-02T03:40:00.0,LOCALLY_SOLVED,397.26998567770863,0.0,0.0,2705.8486016986544,848.7936014568957,312.39062553201904,84.87936014568957,LOCALLY_SOLVED,395.03315400450356,0.0,0.0,2705.8486051616355,826.4260840486177,312.39062553201904,82.64260840486178
2020-07-02T03:45:00.0,LOCALLY_SOLVED,382.31688126121674,0.0,0.0,2703.096602783606,836.2692996094727,298.6899513002696,83.62692996094711,LOCALLY_SOLVED,496.6823075602504,1.1747367389778398,0.0,2701.9218499473272,805.1876064717767,298.6899513002696,197.99243454496167
2020-07-02T03:50:00.0,LOCALLY_SOLVED,358.4564230224149,0.0,0.0,2662.188837798448,851.8240409366051,273.27401892875423,85.18240409366068,LOCALLY_SOLVED,355.7714115359401,0.0,0.0,2662.1888411996297,824.974725393823,273.27401892875423,82.49747253938229
2020-07-02T03:55:00.0,LOCALLY_SOLVED,378.25288914390666,0.0,0.0,2677.259154753175,808.365261185508,297.41636302535613,80.83652611855055,LOCALLY_SOLVED,414.889129836881,0.3854380245254783,0.0,2676.873699617,789.2904262093251,297.41636302535613,117.47284507348036
2020-07-02T04:00:00.0,LOCALLY_SOLVED,376.07572374595327,0.0,0.0,2664.79816498357,773.579949497183,298.71772879623484,77.35799494971849,LOCALLY_SOLVED,485.64622339254043,1.0868318120080356,0.0,2663.7113161720167,782.4539165770577,298.71772879623484,186.92857285850934
2020-07-02T04:05:00.0,LOCALLY_SOLVED,385.4566428622761,0.0,0.0,2674.099359485509,777.8406117324312,307.6725816890329,77.7840611732432,LOCALLY_SOLVED,1138.291265297196,7.54281091645253,0.0,2666.5565317448913,763.3767022523465,307.6725816890329,830.6187618704877
2020-07-02T04:10:00.0,LOCALLY_SOLVED,388.31094344921877,0.0,0.0,2660.9418621395866,744.7018242076083,313.8407610284581,74.47018242076068,LOCALLY_SOLVED,578.9103482016743,1.903969864792601,0.0,2659.0378755692527,746.7267895622039,313.8407610284581,265.0696654354805
2020-07-02T04:15:00.0,LOCALLY_SOLVED,399.4653201319281,0.0,0.0,2662.7711969483466,767.9788715397708,322.6674329779512,76.79788715397687,LOCALLY_SOLVED,889.5235072128744,4.948461330790444,0.0,2657.8227191179117,720.1001941819305,322.6674329779512,566.8561524972374
2020-07-02T04:20:00.0,LOCALLY_SOLVED,378.4439834413952,0.0,0.0,2641.807493357599,739.2417596917337,304.5198074722218,73.92417596917336,LOCALLY_SOLVED,758.2936641438836,3.8149771835291277,0.0,2637.992499684404,722.7621658105356,304.5198074722218,453.77393493396636
2020-07-02T04:25:00.0,LOCALLY_SOLVED,376.84544198804673,0.0,0.0,2634.757112417726,712.8586289190748,305.5595790961393,71.28586289190739,LOCALLY_SOLVED,594.9670552175314,2.177805294946706,0.0,2632.5792906430497,716.2702488899599,305.5595790961393,289.4075543836666
2020-07-02T04:30:00.0,LOCALLY_SOLVED,395.16199609064967,0.0,0.0,2630.1403497419005,708.4609681614172,324.31589927450796,70.84609681614172,LOCALLY_SOLVED,394.8035921441674,0.0,0.0,2630.140353118904,704.8777280198921,324.31589927450796,70.4877728019892
2020-07-02T04:35:00.0,LOCALLY_SOLVED,397.5671650669466,0.0,0.0,2634.2806166067126,701.8905014503794,327.3781149219088,70.18905014503785,LOCALLY_SOLVED,396.6315797172775,0.0,0.0,2634.2806199149545,692.5354472760143,327.3781149219088,69.25354472760145
2020-07-02T04:40:00.0,LOCALLY_SOLVED,388.39897746453175,0.0,0.0,2628.2157802892743,697.66030180839,318.6329472836929,69.76603018083887,LOCALLY_SOLVED,663.1153917334397,2.744065302840371,0.0,2625.471698636762,700.7599242799832,318.6329472836929,344.48252271203546
2020-07-02T04:45:00.0,LOCALLY_SOLVED,395.8343576353537,0.0,0.0,2630.274257052976,695.9718195953619,326.23717567581735,69.59718195953639,LOCALLY_SOLVED,1016.4823762062488,6.201558268547384,0.0,2624.072682515566,700.894519380136,326.23717567581735,690.245278792752
2020-07-02T04:50:00.0,LOCALLY_SOLVED,413.08369670966084,0.0,0.0,2632.0557621438397,702.2174114126375,342.86195556839715,70.22174114126365,LOCALLY_SOLVED,412.21103719024006,0.0,0.0,2632.0557654891445,693.4916154999931,342.86195556839715,69.34916154999931
2020-07-02T04:55:00.0,LOCALLY_SOLVED,399.0052162444765,0.0,0.0,2622.3931082099148,706.6122175473483,328.3439944897415,70.66122175473505,LOCALLY_SOLVED,725.5025151187053,3.2675995531666358,0.0,2619.125492389966,703.986435745984,328.3439944897415,397.158598891262
2020-07-02T05:00:00.0,LOCALLY_SOLVED,410.16632955671815,0.0,0.0,2621.6268236943447,682.8217168106129,341.88415787565697,68.28217168106127,LOCALLY_SOLVED,412.1553272750054,0.0,0.0,2621.62682708411,702.7124933106593,341.88415787565697,70.27124933106593
2020-07-02T05:05:00.0,LOCALLY_SOLVED,410.3919561078842,0.0,0.0,2627.780773095411,703.7360809324312,340.01834801464094,70.37360809324325,LOCALLY_SOLVED,409.42449605175483,0.0,0.0,2627.7807764877266,694.0622796933462,340.01834801464094,69.40622796933461
2020-07-02T05:10:00.0,LOCALLY_SOLVED,413.8785267674044,0.0,0.0,2644.078411604265,691.234573923231,344.7550693750812,69.1234573923232,LOCALLY_SOLVED,411.9871784043252,0.0,0.0,2644.07841500968,672.3218896147587,344.7550693750812,67.23218896147586
2020-07-02T05:15:00.0,LOCALLY_SOLVED,419.54438370907036,0.0,0.0,2649.849786932592,673.3501420547872,352.2093695035915,67.3350142054788,LOCALLY_SOLVED,418.30442949726205,0.0,0.0,2649.8497903142434,660.9513992607286,352.2093695035915,66.09513992607286
2020-07-02T05:20:00.0,LOCALLY_SOLVED,409.3407352934591,0.0,0.0,2666.132679011317,656.2799070133307,343.71274459212606,65.627990701333,LOCALLY_SOLVED,580.9985434891324,1.7285180406622045,0.0,2664.4041446632746,644.3407309304232,343.71274459212606,237.28587715926278
2020-07-02T05:25:00.0,LOCALLY_SOLVED,405.0530864214294,0.0,0.0,2657.709919964178,641.4433126267538,340.90875515875393,64.14433126267545,LOCALLY_SOLVED,406.3398854850621,0.0,0.0,2657.709923342071,654.3121025863893,340.90875515875393,65.43121025863893
2020-07-02T05:30:00.0,LOCALLY_SOLVED,403.7457724288283,0.0,0.0,2665.31126331644,653.8084128584823,338.36493114297997,65.38084128584835,LOCALLY_SOLVED,403.70473131953855,0.0,0.0,2665.311266682901,653.3988010877289,338.36493114297997,65.3398801087729
2020-07-02T05:35:00.0,LOCALLY_SOLVED,410.643894755562,0.0,0.0,2681.502987618881,615.690948593608,349.0747998962013,61.56909485936067,LOCALLY_SOLVED,412.6799693838451,0.0,0.0,2681.502991029574,636.0524941989598,349.0747998962013,63.60524941989598
2020-07-02T05:40:00.0,LOCALLY_SOLVED,420.1610244534447,0.0,0.0,2687.7303789409425,633.4077943095581,356.8202450224889,63.34077943095583,LOCALLY_SOLVED,419.5303478204287,0.0,0.0,2687.7303823441616,627.1018273034952,356.8202450224889,62.71018273034952
2020-07-02T05:45:00.0,LOCALLY_SOLVED,405.7969319410466,0.0,0.0,2690.450947425367,611.1984619420806,344.6770857468386,61.11984619420799,LOCALLY_SOLVED,407.3627084083366,0.0,0.0,2690.4509508166357,626.8570259389573,344.6770857468386,62.68570259389574
2020-07-02T05:50:00.0,LOCALLY_SOLVED,413.4683212396862,0.0,0.0,2716.4210333315573,595.4913692246366,353.9191843172225,59.54913692246369,LOCALLY_SOLVED,414.39103096973713,0.0,0.0,2716.42103674644,604.7192658488229,353.9191843172225,60.4719265848823
2020-07-02T05:55:00.0,LOCALLY_SOLVED,385.5610762901357,0.0,0.0,2727.252642431628,586.1694979485579,326.94412649528,58.616949794855685,LOCALLY_SOLVED,445.5771712993936,0.5862467053675099,0.0,2726.666379088253,600.0845252945049,326.94412649528,118.63312306620149
2020-07-02T06:00:00.0,LOCALLY_SOLVED,421.5648881429316,0.0,0.0,2745.2164851808875,576.6609418988514,363.89879395304655,57.66609418988502,LOCALLY_SOLVED,422.98629363695477,0.0,0.0,2745.2164887113986,590.8757961628404,363.89879395304655,59.087579616284046
2020-07-02T06:05:00.0,LOCALLY_SOLVED,424.6429494233512,0.0,0.0,2780.7633883024496,578.3215867804515,366.810790745306,57.83215867804513,LOCALLY_SOLVED,423.6337983683624,0.0,0.0,2780.7633917810476,568.2308755546734,366.810790745306,56.823087555467346
2020-07-02T06:10:00.0,LOCALLY_SOLVED,433.5039930767907,0.0,0.0,2816.0374344675865,557.2792792548873,377.776065151302,55.72792792548865,LOCALLY_SOLVED,432.1460187754896,0.0,0.0,2816.0374380164526,543.7003355655146,377.776065151302,54.37003355655147
2020-07-02T06:15:00.0,LOCALLY_SOLVED,426.9560148062589,0.0,0.0,2826.9806927302666,522.0335174161481,374.7526630646442,52.20335174161476,LOCALLY_SOLVED,428.42638376448764,0.0,0.0,2826.9806962889406,536.738006321921,374.7526630646442,53.6738006321921
2020-07-02T06:20:00.0,LOCALLY_SOLVED,449.0709397480848,0.0,0.0,2849.3630146364476,517.0181006035406,397.3691296877308,51.701810060354035,LOCALLY_SOLVED,448.5904011412941,0.0,0.0,2849.3630247464193,512.2135138596502,397.3691296877308,51.22135138596502
2020-07-02T06:25:00.0,LOCALLY_SOLVED,445.1517852089193,0.0,0.0,2855.6627016124125,499.3370032998562,395.2180848789337,49.933700329985605,LOCALLY_SOLVED,445.22075145453715,0.0,0.0,2855.6627051827145,500.02746507980714,395.2180848789337,50.00274650798072
2020-07-02T06:30:00.0,LOCALLY_SOLVED,448.92402482413235,0.0,0.0,2866.323963304729,517.0912473907745,397.2149000850548,51.70912473907753,LOCALLY_SOLVED,445.07176549387697,0.0,0.0,2866.3239733666283,478.56945341098003,397.2149000850548,47.856945341098005
2020-07-02T06:35:00.0,LOCALLY_SOLVED,450.99734021977883,0.0,0.0,2871.6242536168584,493.39321184503154,401.65801903527563,49.33932118450315,LOCALLY_SOLVED,513.5692607941301,0.6550437947224556,0.0,2870.969199680174,464.06940548723276,401.65801903527563,111.91132002096883
2020-07-02T06:40:00.0,LOCALLY_SOLVED,497.7926742996954,0.0,0.0,2825.5199142342017,509.1903173439359,446.87364256530196,50.91903173439349,LOCALLY_SOLVED,497.1318077278437,0.0,0.0,2825.519924236639,502.582450949969,446.87364256530196,50.258245094996894
2020-07-02T06:45:00.0,LOCALLY_SOLVED,485.7501066521625,0.0,0.0,2835.5341941302922,470.0054568523815,438.7495609669244,47.00054568523811,LOCALLY_SOLVED,486.7397073188916,0.0,0.0,2835.534204072517,479.902262843807,438.7495609669244,47.9902262843807
2020-07-02T06:50:00.0,LOCALLY_SOLVED,488.7136164759801,0.0,0.0,2849.110687497025,459.1790895043816,442.7957075255419,45.917908950438175,LOCALLY_SOLVED,486.87657539276694,0.0,0.0,2849.1106976223696,440.8094779310238,442.7957075255419,44.08094779310238
2020-07-02T06:55:00.0,LOCALLY_SOLVED,488.349140077485,0.0,0.0,2846.9718324165456,443.59137261714426,443.9900028157706,44.35913726171446,LOCALLY_SOLVED,1037.246086406653,5.511245567427005,0.0,2841.4605771147817,421.31605110504694,443.9900028157706,593.2561618532052
2020-07-02T07:00:00.0,LOCALLY_SOLVED,493.30380208478067,0.0,0.0,2827.027643022699,458.66212543402213,447.4375895413784,45.86621254340229,LOCALLY_SOLVED,717.5665983585287,2.2817436822365043,0.0,2824.745889711837,419.5471885578,447.4375895413784,270.1290870794304
2020-07-02T07:05:00.0,LOCALLY_SOLVED,531.5704623407822,0.0,0.0,2844.6404287193036,391.59658599298336,492.41080374148396,39.15965859929828,LOCALLY_SOLVED,954.7559781576288,4.20000366362512,0.3772391081028081,2840.8176571759905,385.7249402240049,492.41080374148396,462.34525146594063
2020-07-02T07:10:00.0,LOCALLY_SOLVED,550.0288936120552,0.0,0.0,2847.0372625164214,391.61736687829307,510.8671569242259,39.16173668782933,LOCALLY_SOLVED,547.3717554678562,0.0,0.0,2847.037272480442,365.0467847602959,510.8671569242259,36.504678476029596
2020-07-02T07:15:00.0,LOCALLY_SOLVED,582.0350085097078,0.0,0.0,2876.1512074398115,336.4620209224396,548.3888064174639,33.64620209224398,LOCALLY_SOLVED,580.4709605960412,0.0,0.0,2876.1512199012905,320.82234110598273,548.3888064174639,32.08223411059828
2020-07-02T07:20:00.0,LOCALLY_SOLVED,554.1897144413446,0.0,0.0,2865.678865800597,324.5852261813759,521.7311918232069,32.45852261813761,LOCALLY_SOLVED,749.1375643249125,1.7166053697713808,2.448465584438426,2866.4107167973307,312.61256729808525,521.7311918232069,227.40644955133087
2020-07-02T07:25:00.0,LOCALLY_SOLVED,568.9056092037778,0.0,0.0,2877.060456470185,281.283461830043,540.7772630207735,28.128346183004272,LOCALLY_SOLVED,672.0725094513098,0.9793200909242752,0.4872819900221215,2876.5684104204215,284.9049448710236,540.7772630207735,131.2953234797511
2020-07-02T07:30:00.0,LOCALLY_SOLVED,566.776980926679,0.0,0.0,2873.873865659593,296.40545806715176,537.1364351199638,29.640545806715185,LOCALLY_SOLVED,564.4419816679617,0.0,0.0,2873.873875495546,273.0562671466945,537.1364351199638,27.305626714669454
2020-07-02T07:35:00.0,LOCALLY_SOLVED,634.3214546503135,0.0,0.0,2834.5627215376885,322.1248816920722,602.1089664811062,32.212488169207276,LOCALLY_SOLVED,632.4498533861287,0.0,0.0,2834.5627258125974,303.40967071693893,602.1089664811062,30.3409670716939
2020-07-02T07:40:00.0,LOCALLY_SOLVED,604.6933234107645,0.0,0.0,2871.8253409788413,260.84513608979205,578.6088098017854,26.084513608979133,LOCALLY_SOLVED,1095.0793236280288,4.9037021504910285,0.0,2866.9216242996167,261.0037588094728,578.6088098017854,516.4705909300501
2020-07-02T07:45:00.0,LOCALLY_SOLVED,673.8010035725644,0.0,0.0,2824.1472694316076,289.713899404247,644.8296136321396,28.971389940424668,LOCALLY_SOLVED,674.5575105611247,0.0,0.0,2824.1472736891296,297.27976861319166,644.8296136321396,29.72797686131917
2020-07-02T07:50:00.0,LOCALLY_SOLVED,666.8530051786611,0.0,0.0,2844.0299467715186,279.288318707481,638.9241733079127,27.928831870748144,LOCALLY_SOLVED,666.0471591729068,0.0,0.0,2844.0299510401765,271.2306579734745,638.9241733079127,27.123065797347447
2020-07-02T07:55:00.0,LOCALLY_SOLVED,683.0697830030743,0.0,0.0,2846.681423255859,267.19509454377175,656.3502735486971,26.71950945437713,LOCALLY_SOLVED,682.7314102003621,0.0,0.0,2846.6814306344977,263.81216583409974,656.3502735486971,26.381216583409977
2020-07-02T08:00:00.0,LOCALLY_SOLVED,686.9532587005748,0.0,0.0,2832.040316365777,277.8505916793466,659.1681995326401,27.78505916793469,LOCALLY_SOLVED,686.4913916385542,0.0,0.0,2832.040322325676,273.2327203819811,659.1681995326401,27.323272038198116
2020-07-02T08:05:00.0,LOCALLY_SOLVED,677.0223765803045,0.0,0.0,2836.38694168164,256.0821922660975,651.4141573536948,25.608219226609695,LOCALLY_SOLVED,678.3390824305858,0.0,0.0,2836.386952607365,269.25005009213135,651.4141573536948,26.925005009213137
