DateTime,ExpStatus,ExpCost,ExpLossLoad,ExpOverLoad,ExpRenew,ExpSpill,ExpFirstStageCost,ExpSecondStageCost,ActStatus,ActCost,ActLossLoad,ActOverLoad,ActRenew,ActSpill,ActFirstStageCost,ActSecondStageCost
2020-07-02T01:30:00.0,LOCALLY_SOLVED,50.291998286004706,0.0,2.7352240404345074e-9,3224.248685371903,44.85361236556041,45.80663699680134,4.485361289203369,LOCALLY_SOLVED,84586.32097354216,844.7016852599999,0.0,2575.1668272775096,703.4595206624577,45.80663699680134,84540.51447806622
2020-07-02T01:35:00.0,LOCALLY_SOLVED,50.41201211749678,0.0,2.734732444948231e-9,3226.746609741475,49.637238619099435,45.44828820294443,4.963723914552348,LOCALLY_SOLVED,84089.03262411877,839.7391987786184,0.0,2582.334682963893,696.6459955839397,45.44828820294443,84043.58447742024
2020-07-02T01:40:00.0,LOCALLY_SOLVED,37.15667806436625,0.0,0.0,3220.1716540540006,54.314226226860015,31.725255441680225,5.431422622686019,LOCALLY_SOLVED,82250.06223509896,821.4976637546187,0.0,2582.8636045928556,685.7074488088556,31.725255441680225,82218.33712034275
2020-07-02T01:45:00.0,LOCALLY_SOLVED,53.94012189298202,0.0,2.685112620313864e-9,3205.6153012612863,61.96548265155975,47.74357357567983,6.196548317302185,LOCALLY_SOLVED,81680.50737668986,815.6645968540128,0.0,2588.7944768772386,663.0426052418098,47.74357357567983,81632.76394592546
2020-07-02T01:50:00.0,LOCALLY_SOLVED,41.19974785933181,0.0,2.7161795975498975e-9,3200.240399114134,48.58547049367739,36.3412007575072,4.858547101824606,LOCALLY_SOLVED,79834.40551278663,797.3347534450875,0.0,2591.5089679014577,645.891088496413,36.3412007575072,79798.06445335838
2020-07-02T01:55:00.0,LOCALLY_SOLVED,68.35790053683606,0.0,2.6464582677621596e-9,3135.7860374177085,97.6864909785244,58.58925138722395,9.768649149612106,LOCALLY_SOLVED,75853.3421653902,757.3099314892227,0.0,2585.374226514864,637.5991114180115,58.58925138722395,75794.75306008491
2020-07-02T02:00:00.0,LOCALLY_SOLVED,53.10655068102059,0.0,2.8358363521538965e-9,3165.6871719474043,54.90345283583934,47.61620534378323,5.490345337237361,LOCALLY_SOLVED,76416.5966262469,763.0789132591708,0.0,2604.260194097591,610.8924110399254,47.61620534378323,76368.98056702106
2020-07-02T02:05:00.0,LOCALLY_SOLVED,44.25271162588354,0.0,2.6839857572863675e-9,3147.7721707719566,60.347873821514064,38.217924191597206,6.034787434286335,LOCALLY_SOLVED,72727.92414352734,726.2894449777123,0.0,2616.978918985172,607.6186772446574,38.217924191597206,72689.70636549569
2020-07-02T02:10:00.0,LOCALLY_SOLVED,51.36753649935573,0.0,2.6898450684596552e-9,3147.4173271351797,67.44601790702949,44.62293465645928,6.744601842896453,LOCALLY_SOLVED,71893.6034324575,717.8958120013814,0.0,2631.246252718445,593.9944406066845,44.62293465645928,71848.9806441988
2020-07-02T02:15:00.0,LOCALLY_SOLVED,29.017954173077275,0.0,2.8194752878619587e-9,3177.222009888409,48.06405606727905,24.211548512859547,4.806405660217727,LOCALLY_SOLVED,71649.81477064837,715.6737486275483,0.0,2644.46656069172,582.2850347982617,24.211548512859547,71625.60336623465
2020-07-02T02:20:00.0,LOCALLY_SOLVED,96.16424275264096,0.0,2.6289129320090114e-9,3074.475675026647,145.6708597297042,81.59715672808636,14.567086024554598,LOCALLY_SOLVED,63274.837714564936,631.3283555310886,0.0,2648.807239440144,604.0515137324952,81.59715672808636,63193.24070462005
2020-07-02T02:25:00.0,LOCALLY_SOLVED,37.59754219250901,0.0,2.687297479642709e-9,3112.8998525971006,133.85993396860044,24.211548743480975,13.385993449028039,LOCALLY_SOLVED,62996.98218685165,629.1341624294935,0.0,2674.1467636767793,593.5454181135171,24.211548743480975,62972.7707847607
2020-07-02T02:30:00.0,LOCALLY_SOLVED,10.891603909636475,0.0,2.723574191596784e-9,3216.6094453286983,48.318253826273384,6.059778474478328,4.831825435158146,LOCALLY_SOLVED,69573.91241456114,695.094902215752,0.0,2693.4145179125494,583.625550438709,6.059778474478328,69567.85277661908
2020-07-02T02:35:00.0,LOCALLY_SOLVED,6.08387097530828,0.0,2.750352234118811e-9,3220.704022621153,58.28434123063546,0.2554367994461455,5.828434175862134,LOCALLY_SOLVED,68045.34012864603,679.8431640873451,0.0,2710.2576417433515,607.6842354830156,0.2554367994461455,68045.08483228281
2020-07-02T02:40:00.0,LOCALLY_SOLVED,8.936724080648451,0.0,2.7210904756032218e-9,3226.1049983663347,89.36724028142497,0.0,8.936724080648451,LOCALLY_SOLVED,66986.0139324667,669.2285115811954,0.0,2726.6778466707733,631.6291475057548,0.0,66986.01407287012
2020-07-02T02:45:00.0,LOCALLY_SOLVED,10.63489012743796,0.0,2.699371876897281e-9,3248.708835365233,106.34890075149175,0.0,10.63489012743796,LOCALLY_SOLVED,67944.39638674963,678.7888151201832,0.0,2739.038675125922,655.1501465007387,0.0,67944.3965266684
2020-07-02T02:50:00.0,LOCALLY_SOLVED,19.32298376731392,0.0,2.6764178019497618e-9,3195.270031364204,193.22983715254668,0.0,19.32298376731392,LOCALLY_SOLVED,62142.02775522747,620.7356156775096,0.0,2747.6710740696753,684.6632825587453,0.0,62142.02789600681
2020-07-02T02:55:00.0,LOCALLY_SOLVED,26.08434426775762,0.0,2.669244092217911e-9,3171.1299693637275,260.84344215770045,0.0,26.08434426775762,LOCALLY_SOLVED,59709.75220579287,596.3892582549307,0.0,2749.8473711307115,708.2652133321016,0.0,59709.752346826295
2020-07-02T03:00:00.0,LOCALLY_SOLVED,28.932169882165233,0.0,2.6673851902931757e-9,3162.599602363522,289.32169830196307,0.0,28.932169882165233,LOCALLY_SOLVED,58863.34549639894,587.906508417091,0.0,2751.0948976426234,726.9479574849342,0.0,58863.34563745761
2020-07-02T03:05:00.0,LOCALLY_SOLVED,24.86991258426124,0.0,2.670527636035815e-9,3225.192471363843,248.6991253226081,0.0,24.86991258426124,LOCALLY_SOLVED,64078.34915472132,640.0431034026751,0.0,2758.2314736000117,740.3895450296216,0.0,64078.349294770465
2020-07-02T03:10:00.0,LOCALLY_SOLVED,27.944627786961526,0.0,2.6681629106198047e-9,3215.586851363614,279.4462773498478,0.0,27.944627786961526,LOCALLY_SOLVED,62620.085646784064,625.4458129283214,0.0,2764.2265360767205,755.0449415762132,0.0,62620.08578698976
2020-07-02T03:15:00.0,LOCALLY_SOLVED,25.797985880096174,0.0,2.6698272999909284e-9,3257.7101903637813,257.9798582810269,0.0,25.797985880096174,LOCALLY_SOLVED,65793.23509212154,657.1656710398571,0.0,2772.6115047771946,766.6812788644695,0.0,65793.23523187215
2020-07-02T03:20:00.0,LOCALLY_SOLVED,34.291940761619045,0.0,2.664877689376777e-9,3187.0771833632475,342.9194070967529,0.0,34.291940761619045,LOCALLY_SOLVED,58636.45044767523,585.5903966252953,0.0,2777.9700812390047,774.109261537041,0.0,58636.45058868323
2020-07-02T03:25:00.0,LOCALLY_SOLVED,35.946107259121916,0.0,2.664306643535074e-9,3197.464256363178,359.4610720718372,0.0,35.946107259121916,LOCALLY_SOLVED,59686.85838980256,596.0867099782546,0.0,2776.8575738790814,781.8753273489542,0.0,59686.85853056036
2020-07-02T03:30:00.0,LOCALLY_SOLVED,37.243842811359606,0.0,2.6638545625589665e-9,3175.1348623631234,372.43842759425877,0.0,37.243842811359606,LOCALLY_SOLVED,57320.577651919426,572.4245896159911,0.0,2780.5546078797747,781.1883160085396,0.0,57320.57779319996
2020-07-02T03:35:00.0,LOCALLY_SOLVED,32.76122599311647,0.0,2.665679634842073e-9,3228.1055583633374,327.6122594116449,0.0,32.76122599311647,LOCALLY_SOLVED,61964.12738419245,618.8711432293152,0.0,2784.0380448841897,770.1320167458406,0.0,61964.12752460611
2020-07-02T03:40:00.0,LOCALLY_SOLVED,32.907486070468124,0.0,2.6656268899053594e-9,3225.4184423633365,329.0748601851675,0.0,32.907486070468124,LOCALLY_SOLVED,61608.195589464136,615.3346629951741,0.0,2784.9803633029874,747.2943047057676,0.0,61608.19572998798
2020-07-02T03:45:00.0,LOCALLY_SOLVED,33.46902108663148,0.0,2.6653628443379244e-9,3199.8794053633,334.69021034682737,0.0,33.46902108663148,LOCALLY_SOLVED,59574.111224554654,595.015555352458,0.0,2781.5511494717084,725.5583054312657,0.0,59574.11136578892
2020-07-02T03:50:00.0,LOCALLY_SOLVED,38.84449139744678,0.0,2.6631899032019886e-9,3116.6997193630486,388.4449134551984,0.0,38.84449139744678,LOCALLY_SOLVED,53423.45039075443,533.5118106530439,0.0,2764.4688437070968,722.6947020247073,0.0,53423.45053550686
2020-07-02T03:55:00.0,LOCALLY_SOLVED,30.653398669125295,0.0,2.666574792357859e-9,3171.9237183634477,306.53398617164356,0.0,30.653398669125295,LOCALLY_SOLVED,58997.83504186511,589.2721786178205,0.0,2759.9909098974613,706.1732159399769,0.0,58997.835183376046
2020-07-02T04:00:00.0,LOCALLY_SOLVED,30.761456702985004,0.0,2.6664737743760727e-9,3161.6271673634346,307.61456651025173,0.0,30.761456702985004,LOCALLY_SOLVED,59365.18075447413,592.9513511171921,0.0,2745.707390682584,700.4578420780252,0.0,59365.180895927006
2020-07-02T04:05:00.0,LOCALLY_SOLVED,25.77031407997985,0.0,2.669661234108569e-9,3185.822123363763,257.70314027988195,0.0,25.77031407997985,LOCALLY_SOLVED,62003.63131918913,619.3486955873394,0.0,2742.3142178335015,687.6190161766066,0.0,62003.631460351615
2020-07-02T04:10:00.0,LOCALLY_SOLVED,24.446671856866708,0.0,2.6705813386319432e-9,3182.9235763638494,244.46671804865818,0.0,24.446671856866708,LOCALLY_SOLVED,62457.29303942758,623.9024617724576,0.0,2735.2946311602755,670.4700339838149,0.0,62457.29318064414
2020-07-02T04:15:00.0,LOCALLY_SOLVED,20.345546703983153,0.0,2.6749719464813967e-9,3199.4334813641894,203.45546651938415,0.0,20.345546703983153,LOCALLY_SOLVED,64644.77306655174,645.7990005268699,0.0,2729.191364261945,648.7315490507028,0.0,64644.773207592065
2020-07-02T04:20:00.0,LOCALLY_SOLVED,22.49236338701816,0.0,2.672270459564132e-9,3148.286545363998,224.923633350004,0.0,22.49236338701816,LOCALLY_SOLVED,60412.0640754203,603.4840407408045,0.0,2724.153234253676,636.6014312515204,0.0,60412.06421720561
2020-07-02T04:25:00.0,LOCALLY_SOLVED,21.59873347172545,0.0,2.673144317057421e-9,3142.9655183640675,215.98733419698894,0.0,21.59873347172545,LOCALLY_SOLVED,60428.31168390703,603.6533167183181,0.0,2719.0479677453823,629.801571784295,0.0,60428.31182901024
2020-07-02T04:30:00.0,LOCALLY_SOLVED,17.564367133642772,0.0,2.6785142286902254e-9,3169.54437236435,175.64367081562654,0.0,17.564367133642772,LOCALLY_SOLVED,63589.361510406336,635.270233047515,0.0,2711.6345917701947,623.3834696007394,0.0,63589.36165171157
2020-07-02T04:35:00.0,LOCALLY_SOLVED,14.81187931034301,0.0,2.684603007585701e-9,3178.7777333647145,148.11879258201924,0.0,14.81187931034301,LOCALLY_SOLVED,64598.30357702157,645.3662634144488,0.0,2710.042279958742,616.7737675034406,0.0,64598.303718195224
2020-07-02T04:40:00.0,LOCALLY_SOLVED,16.45920419391919,0.0,2.681134217767668e-9,3158.167885364517,164.59204141812842,0.0,16.45920419391919,LOCALLY_SOLVED,63577.248371722104,635.1465577870431,0.0,2700.304280008848,625.9273429206717,0.0,63577.24851299637
2020-07-02T04:45:00.0,LOCALLY_SOLVED,14.90069968169552,0.0,2.6839710594919258e-9,3172.8737573646836,149.0069962956072,0.0,14.90069968169552,LOCALLY_SOLVED,65784.43923646303,657.2109806994538,0.0,2691.5541271756156,633.4130747336852,0.0,65784.43937741873
2020-07-02T04:50:00.0,LOCALLY_SOLVED,12.180395402143553,0.0,2.6928300008246136e-9,3202.3056893650664,121.80395349920197,0.0,12.180395402143553,LOCALLY_SOLVED,68685.42418080133,686.2184977149404,0.0,2689.8018685470706,635.7454928496303,0.0,68685.424320779
2020-07-02T04:55:00.0,LOCALLY_SOLVED,15.605184140336904,0.0,2.682660458280594e-9,3168.496681364607,156.05184088215253,0.0,15.605184140336904,LOCALLY_SOLVED,66086.75112516023,660.2274446613312,0.0,2683.0439335540814,640.0679946017489,0.0,66086.75126559331
2020-07-02T05:00:00.0,LOCALLY_SOLVED,13.10600350422601,0.0,2.693841431805867e-9,3190.2504723650877,131.06003451992567,0.0,13.10600350422601,LOCALLY_SOLVED,68909.53855853944,688.446530057719,0.0,2675.482376468817,648.8569242453073,0.0,68909.53869819641
2020-07-02T05:05:00.0,LOCALLY_SOLVED,13.009422574094883,0.0,2.6898789366060826e-9,3193.3011963649565,130.09422521901044,0.0,13.009422574094883,LOCALLY_SOLVED,68292.11686456541,682.2850393494805,0.0,2685.7123421908873,636.1306942638421,0.0,68292.11700437444
2020-07-02T05:10:00.0,LOCALLY_SOLVED,10.077880326956572,0.0,2.7029441492946373e-9,3217.4769763652826,100.77880274632028,0.0,10.077880326956572,LOCALLY_SOLVED,69451.35655795735,693.8952535291295,0.0,2698.0868394058616,618.3134454891797,0.0,69451.35669746186
2020-07-02T05:15:00.0,LOCALLY_SOLVED,7.977846678465838,0.0,2.7349940575890615e-9,3235.6463853670994,79.77846625820868,0.0,7.977846678465838,LOCALLY_SOLVED,70100.4323527975,700.4041246590899,0.0,2710.6009061806044,600.2002636807133,0.0,70100.43249227706
2020-07-02T05:20:00.0,LOCALLY_SOLVED,7.467248717992725,0.0,2.722472859594402e-9,3237.7976433704775,74.67248665472957,0.0,7.467248717992725,LOCALLY_SOLVED,69664.32702992276,696.0535186643581,0.0,2718.9918431744422,589.7530324403449,0.0,69664.32716967983
2020-07-02T05:25:00.0,LOCALLY_SOLVED,8.706485593061105,0.0,2.7285303707748843e-9,3224.711273371233,87.06485540480736,0.0,8.706485593061105,LOCALLY_SOLVED,68043.15681026703,679.8445020501819,0.0,2724.954550656748,587.0674556389472,0.0,68043.15695058208
2020-07-02T05:30:00.0,LOCALLY_SOLVED,8.220260248059176,0.0,2.722771829679745e-9,3228.081714366453,82.20260195536402,0.0,8.220260248059176,LOCALLY_SOLVED,67820.41748773403,677.6178492241609,0.0,2732.3829884246366,586.3270597034941,0.0,67820.41762838644
2020-07-02T05:35:00.0,LOCALLY_SOLVED,5.355335172992468,0.0,2.779020828023308e-9,3262.0861523775234,53.55335119907197,0.0,5.355335172992468,LOCALLY_SOLVED,70071.17699024765,700.1380239128471,0.0,2743.808074744007,573.7473908444015,0.0,70071.17713036913
2020-07-02T05:40:00.0,LOCALLY_SOLVED,10.608470666621317,0.0,2.6961052223316177e-9,3259.8210469954124,56.821225714471616,4.92634804291804,5.682122623703277,LOCALLY_SOLVED,69021.91974317191,689.6131849483243,0.0,2758.081775217804,556.7504147514229,4.92634804291804,69016.99353630758
2020-07-02T05:45:00.0,LOCALLY_SOLVED,15.922444401584393,0.0,2.663776662004679e-9,3228.5755843898505,78.22580263698897,8.099864085952653,7.822580315631739,LOCALLY_SOLVED,65593.94891143059,655.3099140398161,0.0,2768.730096435978,548.5778605279256,8.099864085952653,65585.84919003441
2020-07-02T05:50:00.0,LOCALLY_SOLVED,14.727348530447104,0.0,2.70741864486457e-9,3263.3068017454957,51.039575638984694,9.623390914179378,5.103957616267726,LOCALLY_SOLVED,67602.74383245209,675.3956618147295,0.0,2785.5962573414267,535.5440253361413,9.623390914179378,67593.12058400657
2020-07-02T05:55:00.0,LOCALLY_SOLVED,4.720834621913041,0.0,2.7882134076521946e-9,3271.0279473786736,47.2083456873583,0.0,4.720834621913041,LOCALLY_SOLVED,65968.7189340182,659.1645911101209,0.0,2804.151255193765,522.5996491985965,0.0,65968.71907593195
2020-07-02T06:00:00.0,LOCALLY_SOLVED,22.85288549483631,0.0,2.779963906231845e-9,3287.7367124426582,41.476369630864944,18.705248478655108,4.147637016181203,LOCALLY_SOLVED,67620.2305164229,675.5009001274462,0.0,2821.738244724783,514.3540199057219,18.705248478655108,67601.5254147352
2020-07-02T06:05:00.0,LOCALLY_SOLVED,29.821149390565743,0.0,2.7238244869493974e-9,3285.4834352445578,55.37910749912504,24.283238588119914,5.537910802445828,LOCALLY_SOLVED,65679.03445279531,656.0375893947619,0.0,2839.0700292875817,509.92421759776335,24.283238588119914,65654.75136123598
2020-07-02T06:10:00.0,LOCALLY_SOLVED,57.74341546281938,0.0,2.6397510406616417e-9,3242.5942131162114,112.42211145179242,46.50120426594754,11.242211196871834,LOCALLY_SOLVED,63799.195569373434,636.9553854263478,0.0,2788.1781263259636,571.559626689969,46.50120426594754,63752.69450530376
2020-07-02T06:15:00.0,LOCALLY_SOLVED,36.697690630729234,0.0,2.7457050571949006e-9,3311.238207303694,46.54014230457049,32.04367634752005,4.654014283209188,LOCALLY_SOLVED,65707.99092310989,656.2559204963316,0.0,2860.1652541183785,503.55342785634934,32.04367634752005,65675.94739241878
2020-07-02T06:20:00.0,LOCALLY_SOLVED,53.82327142468517,0.0,2.6936176831579477e-9,3304.9409189423336,61.64024601765643,47.65924677068826,6.164024653996904,LOCALLY_SOLVED,66777.93656563635,666.7619748655347,0.0,2820.77679338276,540.7997246517795,47.65924677068826,66730.27745901863
2020-07-02T06:25:00.0,LOCALLY_SOLVED,52.58472116759378,0.0,2.7073190746728987e-9,3308.503130891283,54.552388016923736,47.12948231353313,5.455238854060646,LOCALLY_SOLVED,66401.59089509297,663.0167292415593,0.0,2827.803859938673,527.8862898367938,47.12948231353313,66354.46155313963
2020-07-02T06:30:00.0,LOCALLY_SOLVED,58.45538135560221,0.0,2.693721310954294e-9,3298.3620079266943,55.25015667174254,52.93036563619567,5.525015719406548,LOCALLY_SOLVED,66039.36314618196,659.3335731302309,0.0,2814.137334153945,530.756072278157,52.93036563619567,65986.4329202509
2020-07-02T06:35:00.0,LOCALLY_SOLVED,60.39794700890508,0.0,2.8198972066942293e-9,3306.4706580654793,36.717189550566744,56.72622800035434,3.6717190085507396,LOCALLY_SOLVED,67040.10963996002,669.2484669994657,0.6123489992078993,2810.904995195626,524.1336100100241,56.72622800035434,66983.38355093964
2020-07-02T06:40:00.0,LOCALLY_SOLVED,114.98519682573664,0.0,2.660723142381485e-9,3252.0895790208183,80.66968322856644,106.91822845097768,8.066968374758964,LOCALLY_SOLVED,67132.9767363293,666.3419487877364,33.837975104997014,2793.262194353025,534.8401654023918,106.91822845097768,67026.05864636386
2020-07-02T06:45:00.0,LOCALLY_SOLVED,109.96951415774294,0.0,2.8025096864601572e-9,3255.117224023477,67.232276093303,103.24628649509245,6.723227662650487,LOCALLY_SOLVED,69688.03523399429,690.1796803002323,51.43501765274575,2790.727659377842,524.7087921753085,103.24628649509245,69584.7890857682
2020-07-02T06:50:00.0,LOCALLY_SOLVED,124.34550945524981,0.0,2.7494946163912315e-9,3254.5912959766065,57.243082881291876,118.62120111433059,5.724308340919232,LOCALLY_SOLVED,68676.51645762031,680.3178338527783,47.67157820588456,2795.957876080609,493.9622796200015,118.62120111433059,68557.89539529866
2020-07-02T06:55:00.0,LOCALLY_SOLVED,144.46944359972022,0.0,2.758664611994979e-9,3229.9270201407303,57.52259169607764,138.7171843772307,5.752259222489517,LOCALLY_SOLVED,66125.02810153307,654.8412305741329,45.54953888420588,2795.8505235167477,466.9261047367669,138.7171843772307,65986.31105672901
2020-07-02T07:00:00.0,LOCALLY_SOLVED,137.26898363459276,0.0,2.752945391409238e-9,3226.5195855051784,41.339926388586754,133.13499094290952,4.13399269168323,LOCALLY_SOLVED,66919.62764780511,663.0145340327981,43.886315721526934,2782.5307182171077,461.7623600854539,133.13499094290952,66786.49279650365
2020-07-02T07:05:00.0,LOCALLY_SOLVED,223.43128794932397,0.0,2.698294213621382e-9,3189.436209591156,53.319292436334635,218.09935865341242,5.331929295911513,LOCALLY_SOLVED,62345.24518988029,617.4339439468107,33.923000827199004,2781.3269095157148,445.2156879010654,218.09935865341242,62127.14597174317
2020-07-02T07:10:00.0,LOCALLY_SOLVED,252.62488232933902,0.0,2.727781884944074e-9,3173.6829419377136,51.3840110235567,247.48648117441041,5.138401154928592,LOCALLY_SOLVED,59781.75809947233,591.8789179195043,30.388784742142498,2787.162836175041,424.921201735976,247.48648117441041,59534.27175954545
2020-07-02T07:15:00.0,LOCALLY_SOLVED,325.3965897102791,0.0,2.679495926405491e-9,3150.4356122837708,62.68284482516757,319.12830517567227,6.268284534606837,LOCALLY_SOLVED,56394.34140917208,558.1320641923087,22.126791084560715,2789.584383400546,407.3891583610245,319.12830517567227,56075.21324591257
2020-07-02T07:20:00.0,LOCALLY_SOLVED,299.32165693257,0.0,2.693922475668419e-9,3140.7085538746624,53.304361782041866,293.9912207021315,5.330436230438509,LOCALLY_SOLVED,55791.51761370732,551.9098561740083,26.77941949778459,2791.5560562900037,387.46722781654967,293.9912207021315,55497.526535160345
2020-07-02T07:25:00.0,LOCALLY_SOLVED,337.48748632611796,0.0,0.0,3120.07589442934,51.064510106128566,332.38103531550513,5.106451010612847,LOCALLY_SOLVED,53357.053087526234,527.7383121863086,21.368783980734264,2789.9419921834256,371.53136311766633,332.38103531550513,53024.672194749975
2020-07-02T07:30:00.0,LOCALLY_SOLVED,324.3827315546688,0.0,2.961834693426967e-9,3131.47900837723,29.982988098785306,321.3844326898768,2.998298864791975,LOCALLY_SOLVED,53611.193546949915,530.2757331488945,22.75683436090437,2800.2541399297565,346.67598370045874,321.3844326898768,53289.80925686853
2020-07-02T07:35:00.0,LOCALLY_SOLVED,409.78036957616484,0.0,2.6859699220484177e-9,3090.796973534668,59.50331132268547,403.83003839174154,5.950331184423348,LOCALLY_SOLVED,48928.13190839118,483.23899954610283,16.676934690988087,2801.645261762651,336.3271157898904,403.83003839174154,48524.30201309916
2020-07-02T07:40:00.0,LOCALLY_SOLVED,440.73997386831144,0.0,2.641685757609481e-9,3036.7420834887985,101.95157566020823,430.5448162505787,10.195157617732766,LOCALLY_SOLVED,43820.956335005234,432.0597826173569,15.147270223165993,2798.318389248267,329.60699804779614,430.5448162505787,43390.41166377213
