DateTime,ExpStatus,ExpCost,ExpLossLoad,ExpOverLoad,ExpRenew,ExpSpill,ExpFirstStageCost,ExpSecondStageCost,ActStatus,ActCost,ActLossLoad,ActOverLoad,ActRenew,ActSpill,ActFirstStageCost,ActSecondStageCost
2020-07-02T04:15:00.0,LOCALLY_SOLVED,436.97808269995835,0.0,1.8675781717824356e-7,2673.130237257001,729.7587100323233,364.00220797424544,72.97587472571291,LOCALLY_SOLVED,432.7522648069661,0.0,0.0,2690.4207602321117,687.5021670046249,364.00220797424544,68.75021670046249
2020-07-02T04:20:00.0,LOCALLY_SOLVED,409.4388329787928,0.0,1.8844329084385354e-7,2668.704338814118,704.505839408423,338.98824528851486,70.45058769027796,LOCALLY_SOLVED,406.52256927158965,0.0,0.0,2685.4098363077014,675.3448385093706,338.98824528851486,67.53448385093705
2020-07-02T04:25:00.0,LOCALLY_SOLVED,417.9375064584612,0.0,1.9041763279805763e-7,2648.0341988836094,710.9186533319767,346.8456373779605,71.09186908050074,LOCALLY_SOLVED,414.4167016550734,0.0,0.0,2673.137307208488,675.7122414439212,346.8456373779605,67.57122414439212
2020-07-02T04:30:00.0,LOCALLY_SOLVED,422.1588033898702,0.0,1.878275945132668e-7,2653.5077675316525,691.6802751298696,352.9907721381784,69.16803125169174,LOCALLY_SOLVED,420.49706685304534,0.0,0.0,2659.953524760248,675.0645458282164,352.9907721381784,67.50645458282163
2020-07-02T04:35:00.0,LOCALLY_SOLVED,428.4246865440042,0.0,1.8854125874534222e-7,2653.3217729879884,673.574752475922,361.0672075499981,67.35747899400616,LOCALLY_SOLVED,427.00332657221793,0.0,0.0,2667.4532723224884,659.3627889003394,361.0672075499981,65.93627889003395
2020-07-02T04:40:00.0,LOCALLY_SOLVED,427.19585574166405,0.0,1.9035233900901907e-7,2641.7410352230027,681.0188912139629,359.0939628744624,68.1018928672016,LOCALLY_SOLVED,425.47957116513584,0.0,0.0,2662.3739553565565,663.8576815840269,359.0939628744624,66.3857681584027
2020-07-02T04:45:00.0,LOCALLY_SOLVED,430.58984994563593,0.0,1.8860619348665447e-7,2642.362613690585,679.5181394789048,362.63803225211836,67.95181769351753,LOCALLY_SOLVED,430.819181787949,0.0,0.0,2643.154115614405,681.8130940442858,362.63803225211836,68.18130940442857
2020-07-02T04:50:00.0,LOCALLY_SOLVED,442.598080291724,0.0,1.8788595108631967e-7,2657.66760570722,666.4420366714746,375.9538728937088,66.64420739801511,LOCALLY_SOLVED,662.0836787564094,2.190945394714453,0.0,2655.1931168560764,670.3542445311384,375.9538728937088,286.1299639245591
2020-07-02T04:55:00.0,LOCALLY_SOLVED,434.3580063673427,0.0,1.879917512223272e-7,2629.9892571828905,694.5592646680761,364.9020761787561,69.4559301885866,LOCALLY_SOLVED,433.76268565534286,0.0,0.0,2634.504244468748,688.6076934456419,364.9020761787561,68.8607693445642
2020-07-02T05:00:00.0,LOCALLY_SOLVED,452.5609105198869,0.0,1.859832389479202e-7,2635.7942895104734,685.5162168663569,384.00928511187357,68.55162540801335,LOCALLY_SOLVED,451.43656993731247,0.0,0.0,2650.06486803545,674.2744469319765,384.00928511187357,67.42744469319766
2020-07-02T05:05:00.0,LOCALLY_SOLVED,449.9496793932663,0.0,1.8781583615693798e-7,2643.011402629848,680.3840184515672,381.91127380873655,68.03840558452974,LOCALLY_SOLVED,448.5577733978709,0.0,0.0,2655.3764561892554,666.4665945687714,381.91127380873655,66.64665945687715
2020-07-02T05:10:00.0,LOCALLY_SOLVED,457.14392535620186,0.0,1.8585869830719943e-7,2667.4458012210175,650.809977210197,392.06292392057543,65.08100143562642,LOCALLY_SOLVED,454.82462290070555,0.0,0.0,2688.7817110851397,627.6185884776752,392.06292392057543,62.76185884776753
2020-07-02T05:15:00.0,LOCALLY_SOLVED,458.08007312727455,0.0,1.8615903837982445e-7,2675.131466230053,640.2933848434258,394.0507309226698,64.0293422046046,LOCALLY_SOLVED,456.1363748103064,0.0,0.0,2689.943146848039,620.8580375533654,394.0507309226698,62.08580375533655
2020-07-02T05:20:00.0,LOCALLY_SOLVED,453.41677668598555,0.0,1.8863659854801938e-7,2685.699407214422,626.7707223332998,390.73970070563087,62.67707598035473,LOCALLY_SOLVED,452.25128980714794,0.0,0.0,2693.6273958811007,615.1174896933169,390.73970070563087,61.511748969331684
2020-07-02T05:25:00.0,LOCALLY_SOLVED,447.9165288140807,0.0,1.8857186250990007e-7,2686.7372339815925,625.038894318602,385.4126356346394,62.50389317944124,LOCALLY_SOLVED,446.89622598888405,0.0,0.0,2697.1845142357743,614.8375022204443,385.4126356346394,61.48375022204444
2020-07-02T05:30:00.0,LOCALLY_SOLVED,450.6474684532681,0.0,1.8858990880316602e-7,2692.8880341183126,617.39628172747,388.9078365328605,61.73963192040764,LOCALLY_SOLVED,450.0659960853414,0.0,0.0,2707.126868593803,611.583194201679,388.9078365328605,61.15831942016789
2020-07-02T05:35:00.0,LOCALLY_SOLVED,469.718050501182,0.0,1.9040980671511816e-7,2698.240355963116,617.399147279986,407.9781320220792,61.73991847910285,LOCALLY_SOLVED,467.9478500529195,0.0,0.0,2717.8567015190138,599.6987789845466,407.9781320220792,59.96987789845467
2020-07-02T05:40:00.0,LOCALLY_SOLVED,468.55908245522613,0.0,1.8594152947947703e-7,2716.754509490741,599.8877633603105,408.57030240060845,59.988780054617635,LOCALLY_SOLVED,467.1739185467107,0.0,0.0,2728.794444608442,586.03776013786,408.57030240060845,58.603776013785996
2020-07-02T05:45:00.0,LOCALLY_SOLVED,459.18141236252524,0.0,1.8582362993450883e-7,2718.77154029405,588.0298468676028,400.3784239526099,58.80298840991533,LOCALLY_SOLVED,458.2582124322082,0.0,0.0,2738.5084883988575,578.7994834725808,400.3784239526099,57.87994834725808
2020-07-02T05:50:00.0,LOCALLY_SOLVED,485.7183804951369,0.0,1.9044649425907845e-7,2735.037698552092,579.3086791474459,427.787508827038,57.930871668098995,LOCALLY_SOLVED,483.02400825491475,0.0,0.0,2768.773705534534,552.3665929536899,427.787508827038,55.23665929536898
2020-07-02T05:55:00.0,LOCALLY_SOLVED,443.65372489508087,0.0,1.8784046334977474e-7,2760.7835944303515,557.4526981377035,387.9084513219994,55.74527357308155,LOCALLY_SOLVED,443.2808698121376,0.0,0.0,2773.0251358567625,553.7257835781185,387.9084513219994,55.37257835781185
2020-07-02T06:00:00.0,LOCALLY_SOLVED,485.28385003960506,0.0,1.8784487274130726e-7,2795.1463603220946,534.0667219030125,431.8771741051456,53.4066759344594,LOCALLY_SOLVED,484.52219317349903,0.0,0.0,2809.640490687494,526.4517893597299,431.8771741051456,52.645178935972986
2020-07-02T06:05:00.0,LOCALLY_SOLVED,497.12483384600625,0.0,1.8880661663077505e-7,2800.182404125295,540.6801388116965,443.05681621442227,54.068017631584006,LOCALLY_SOLVED,494.6740063990989,0.0,0.0,2832.820762514425,516.1735005217433,443.05681621442227,51.61735005217433
2020-07-02T06:10:00.0,LOCALLY_SOLVED,505.53782622437103,0.0,1.8907581113759274e-7,2842.2792377175792,512.737087037845,454.2641137722257,51.27371245214544,LOCALLY_SOLVED,503.38342447437657,0.0,0.0,2868.5430636733486,491.19470569632415,454.2641137722257,49.11947056963241
2020-07-02T06:15:00.0,LOCALLY_SOLVED,496.75425451838663,0.0,1.8596388217941593e-7,2854.882327640135,502.89602194671335,446.46464860005386,50.28960591833276,LOCALLY_SOLVED,495.11874409987087,0.0,0.0,2877.1761445474067,486.54255367322213,446.46464860005386,48.654255367322214
2020-07-02T06:20:00.0,LOCALLY_SOLVED,517.57728246802,0.0,1.877423590650052e-7,2878.129807019454,488.4513579938147,468.7321429366647,48.84513953135539,LOCALLY_SOLVED,515.0532108023627,0.0,0.0,2898.3642569424856,463.21227733208576,468.7321429366647,46.32122773320859
2020-07-02T06:25:00.0,LOCALLY_SOLVED,518.6013247279593,0.0,1.904653262200795e-7,2877.891164578678,485.1643546422198,470.0848855095811,48.51643921837827,LOCALLY_SOLVED,515.3086950530909,0.0,0.0,2903.450471961447,452.2396941099124,470.0848855095811,45.22396941099124
2020-07-02T06:30:00.0,LOCALLY_SOLVED,505.70876004138694,0.0,1.8587669180556418e-7,2904.7347338451245,448.8774308205816,460.8210132342934,44.887746807093464,LOCALLY_SOLVED,504.31916983054134,0.0,0.0,2909.9102514542064,434.98316464114527,460.8210132342934,43.498316464114524
2020-07-02T06:35:00.0,LOCALLY_SOLVED,518.7172394716695,0.0,1.9030034934970528e-7,2907.832851417679,435.35499651449334,475.1817360670418,43.535503404627654,LOCALLY_SOLVED,516.4306650683355,0.0,0.0,2922.5477321550215,412.4908886891412,475.1817360670418,41.24908886891412
2020-07-02T06:40:00.0,LOCALLY_SOLVED,572.4267209503769,0.0,1.8859038283311858e-7,2895.2985495030457,437.4607129314288,528.6806459039761,43.74607504640078,LOCALLY_SOLVED,568.3972079444555,0.0,0.0,2930.9351525949605,397.1672190796658,528.6806459039761,39.71672190796658
2020-07-02T06:45:00.0,LOCALLY_SOLVED,568.0346047220883,0.0,1.8841993199694852e-7,2929.1643038985235,393.1851963984659,528.716081328787,39.31852339330128,LOCALLY_SOLVED,565.2198432955482,0.0,0.0,2950.397244812259,365.03921834282573,528.716081328787,36.50392183428257
2020-07-02T06:50:00.0,LOCALLY_SOLVED,565.7517205425028,0.0,1.8576569687239492e-7,2943.6245178925656,368.20986106327103,528.9307307127548,36.82098982974789,LOCALLY_SOLVED,563.0402044347858,0.0,0.0,2948.8238277452724,341.09633590502693,528.9307307127548,34.10963359050269
2020-07-02T06:55:00.0,LOCALLY_SOLVED,566.5554239582673,0.0,1.9031457650996504e-7,2939.8895220827126,347.5600900646837,531.7994111986729,34.7560127595943,LOCALLY_SOLVED,579.0208846918929,0.15074758335981253,0.0,2941.3078947951535,321.4687334320523,531.7994111986729,47.22163167918648
2020-07-02T07:00:00.0,LOCALLY_SOLVED,569.3145513548018,0.0,1.904385133644094e-7,2921.7616128205073,346.0978993863117,534.7047576623287,34.6097936924731,LOCALLY_SOLVED,566.2481710220046,0.0,0.0,2928.857355412232,315.4357322755626,534.7047576623287,31.54357322755626
2020-07-02T07:05:00.0,LOCALLY_SOLVED,620.1134978150222,0.0,1.8892925259441492e-7,2916.3558178114613,326.39968419890545,587.4735256501672,32.63997216485515,LOCALLY_SOLVED,616.8716872748662,0.0,0.0,2932.5593896576383,293.98321492411185,587.4735256501672,29.39832149241118
2020-07-02T07:10:00.0,LOCALLY_SOLVED,628.8315518106137,0.0,1.8429837199484083e-7,2905.251602717634,319.81534998438826,596.8500131119683,31.98153869864535,LOCALLY_SOLVED,626.0747728170187,0.0,0.0,2919.834840479077,292.24920039413036,596.8500131119683,29.22492003941304
2020-07-02T07:15:00.0,LOCALLY_SOLVED,679.0720048829314,0.0,1.8708403109274758e-7,2877.467458249938,335.65099882564965,645.5069012097961,33.56510367313555,LOCALLY_SOLVED,675.6580653856073,0.0,0.0,2895.4603080678257,301.51324043572714,645.5069012097961,30.151324043572714
2020-07-02T07:20:00.0,LOCALLY_SOLVED,642.329098188433,0.0,1.8731151739968946e-7,2881.675717592616,312.3371980335459,611.0953746414383,31.233723546994774,LOCALLY_SOLVED,639.8821872785177,0.0,0.0,2891.153570379784,287.86972505609157,611.0953746414383,28.786972505609153
2020-07-02T07:25:00.0,LOCALLY_SOLVED,669.8235302953207,0.0,1.876041367666366e-7,2848.838039839601,322.30236476335205,637.5932900740679,32.230240221252785,LOCALLY_SOLVED,667.1261349692186,0.0,0.0,2866.14331453474,295.3300476300725,637.5932900740679,29.533004763007256
2020-07-02T07:30:00.0,LOCALLY_SOLVED,658.0581377385186,0.0,1.8633473877570217e-7,2866.3182789203115,295.1437173156862,628.4613603027399,29.5967774357786,LOCALLY_SOLVED,654.9485596332445,0.0,0.0,2882.0565314462833,264.8735919829764,628.4613603027399,26.487359198297636
2020-07-02T07:35:00.0,LOCALLY_SOLVED,714.7217678262754,0.0,1.8756636758122687e-7,2835.2816221645717,315.0186627603932,683.2198978040888,31.5018700221867,LOCALLY_SOLVED,711.2039725859144,0.0,0.0,2858.1300378455503,279.84234649627655,683.2198978040888,27.984234649627656
2020-07-02T07:40:00.0,LOCALLY_SOLVED,699.4090690654513,0.0,1.8219764120855565e-7,2844.2930100531776,294.4006485559739,669.9690004861438,29.44006857930743,LOCALLY_SOLVED,697.0089334808687,0.0,0.0,2857.524459900113,270.4009286276622,669.9690004861438,27.040092862766226
2020-07-02T07:45:00.0,LOCALLY_SOLVED,771.4433913867836,0.0,1.8395073126090617e-7,2822.4244618104676,295.8248444978995,741.7589694247956,29.68442196198789,LOCALLY_SOLVED,767.6609261511093,0.0,0.0,2862.4058550566397,259.02116594326117,741.7589694247956,25.902116594326117
