DateTime,101_CT_1,101_CT_2,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_STEAM_3,102_STEAM_4,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,123_STEAM_2,123_STEAM_3,123_CT_1,123_CT_4,123_CT_5,201_CT_1,201_CT_2,201_STEAM_3,202_CT_1,202_CT_2,202_STEAM_3,202_STEAM_4,207_CT_1,207_CT_2,213_CC_3,213_CT_1,213_CT_2,215_CT_4,215_CT_5,216_STEAM_1,218_CC_1,221_CC_1,223_STEAM_1,223_STEAM_2,223_STEAM_3,223_CT_4,223_CT_5,223_CT_6,301_CT_1,301_CT_2,301_CT_3,301_CT_4,302_CT_1,302_CT_2,302_CT_3,302_CT_4,307_CT_1,307_CT_2,313_CC_1,315_STEAM_1,315_STEAM_2,315_STEAM_3,315_STEAM_4,315_STEAM_5,315_CT_6,315_CT_7,315_CT_8,316_STEAM_1,318_CC_1,321_CC_1,322_CT_5,322_CT_6,323_CC_1,323_CC_2,121_NUCLEAR_1
2020-07-02T00:50:00.0,0.0,0.0,9.249074963121125e-9,9.249074963121125e-9,0.0,0.0,9.40354359490862e-9,9.40354359490862e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5453676811008646e-10,5.468405139075021e-9,0.0,1.3244653391981671e-8,1.3243592572929577e-8,0.0,0.0,0.0,0.0,0.0,1.5995982152491699e-6,0.0,0.0,56.589476844595914,56.58947684239585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.960038913918497,0.0,0.0,155.0,155.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0013318422988
2020-07-02T00:55:00.0,0.0,0.0,9.388757098028868e-9,9.388757098027173e-9,0.0,0.0,9.546720501704963e-9,9.546720501703269e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.799468355716618e-10,5.558667114635414e-9,0.0,1.3475947550402063e-8,1.3474870715769586e-8,0.0,0.0,0.0,0.0,0.0,4.866718170887126,0.0,0.0,66.58947604271324,66.58947604051318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1438460142472906e-7,0.0,0.0,155.0,155.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.68315759019924
2020-07-02T01:00:00.0,0.0,0.0,9.218503421634097e-9,9.218503421632403e-9,0.0,0.0,9.372849400850238e-9,9.372849400848544e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4724905515666764e-10,5.439016257206695e-9,0.0,1.320420714743609e-8,1.3203146251673304e-8,0.0,0.0,0.0,0.0,0.0,9.563119583938864e-7,0.0,0.0,66.10960026191925,66.10960025890205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0856049561582817e-7,0.0,0.0,155.0,155.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.1684679969256
2020-07-02T01:05:00.0,0.0,0.0,4.0413034943216156e-9,4.0413034943216156e-9,0.0,0.0,4.122159505835195e-9,4.122159505835195e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4963032179051314e-9,0.0,5.590560293519156e-9,5.590560268914411e-9,0.0,0.0,0.0,0.0,0.0,3.7106797490146435e-8,0.0,0.0,56.109599748641266,56.10959974562406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4193422888338912e-8,0.0,0.0,153.22009097565928,153.22009097565928,348.18600793759583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.9120123833825
2020-07-02T01:10:00.0,0.0,0.0,3.899112108646623e-9,3.899112108646623e-9,0.0,0.0,3.9670287246423185e-9,3.9670287246423185e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4248283289896739e-9,0.0,5.4076831771196775e-9,5.407216659736075e-9,0.0,0.0,0.0,0.0,0.0,3.5964470550823224e-8,0.0,0.0,46.10959933440091,46.109599331383706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3584089221507864e-8,0.0,0.0,144.85194278344167,144.85194278344932,336.55851127295836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.78491987732224
2020-07-02T01:15:00.0,0.0,0.0,4.041312380649966e-9,4.041312380649966e-9,0.0,0.0,4.122169126355718e-9,4.122169126355718e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4963070796433294e-9,0.0,5.590571578743629e-9,5.590571579618469e-9,0.0,0.0,0.0,0.0,0.0,3.710688850652871e-8,0.0,0.0,36.10959902112301,36.109599018105804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.419347205086452e-8,0.0,0.0,152.10215281680854,152.10215281657585,347.1574295603445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.20736650617323
2020-07-02T01:20:00.0,0.0,0.0,9.384223684548643e-9,9.384223684548643e-9,0.0,0.0,9.541850964953121e-9,9.541850964953121e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.848620915553302e-10,5.578662124797908e-9,0.0,1.3459274456120707e-8,1.3458213949257852e-8,0.0,0.0,0.0,0.0,0.0,4.375444592023825e-6,0.0,0.0,29.094046642900018,29.094046639523086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1398170678780545e-7,0.0,0.0,155.0,155.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0297550419993
2020-07-02T01:25:00.0,0.0,0.0,9.376462192072158e-9,9.376462192073852e-9,0.0,0.0,9.533985175100778e-9,9.533985175100778e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82474340889874e-10,5.5692821435210035e-9,0.0,1.3446406740438659e-8,1.3445346057111736e-8,0.0,0.0,0.0,0.0,0.0,4.1993377756376245e-6,0.0,0.0,22.798448744617872,22.79844874158082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1383492501052103e-7,0.0,0.0,155.0,155.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.76916006143404
2020-07-02T01:30:00.0,0.0,0.0,9.354795870127186e-9,9.354795870127186e-9,0.0,0.0,9.512013150965763e-9,9.512013150965763e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.759604025660302e-10,5.544365099263037e-9,0.0,1.34120613269693e-8,1.3411000537150007e-8,0.0,0.0,0.0,0.0,0.0,3.886191375531995e-6,0.0,0.0,18.111237601332565,18.11123759792425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1336224293412539e-7,0.0,0.0,155.0,155.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.78351075429686
2020-07-02T01:35:00.0,0.0,0.0,4.041297889170896e-9,4.041297889170896e-9,0.0,0.0,4.122153856550866e-9,4.122153856550869e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4962988914872295e-9,0.0,5.590552529178371e-9,5.590552506444791e-9,0.0,0.0,0.0,0.0,0.0,3.710672276315182e-8,0.0,0.0,8.111237568038105,8.111237564629791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.419338630612005e-8,0.0,0.0,154.6594459610244,154.6594459610244,349.20470220840656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.64896608535304
2020-07-02T01:40:00.0,0.0,0.0,4.041312321587038e-9,4.041312321587038e-9,0.0,0.0,4.122169071757049e-9,4.12216907175705e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.496307029195026e-9,0.0,5.590571509761545e-9,5.590571510876781e-9,0.0,0.0,0.0,0.0,0.0,3.7106888752510966e-8,0.0,0.0,3.781809188345903e-8,3.7818091883459024e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.419347175937333e-8,0.0,0.0,147.30318933199726,147.30318933198927,339.86770030865756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.30033273193885
2020-07-02T01:45:00.0,0.0,0.0,9.379725479407417e-9,9.379725479407417e-9,0.0,0.0,9.537295738019753e-9,9.537295738021447e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.805641708417166e-10,5.561635611018499e-9,0.0,1.3451688930248045e-8,1.345062822051741e-8,0.0,0.0,0.0,0.0,0.0,4.662540246234796e-6,0.0,0.0,2.9627097305807473,2.962709730580715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1469027732614932e-7,0.0,0.0,155.0,155.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0049724700263
2020-07-02T01:50:00.0,0.0,0.0,3.948110887022543e-9,3.948110887022543e-9,0.0,0.0,4.0164934676925135e-9,4.0164934676925135e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4767922512092137e-9,0.0,5.474283803890364e-9,5.473811497016238e-9,0.0,0.0,0.0,0.0,0.0,3.6004671757221046e-8,0.0,0.0,3.656467718960777e-8,3.656467718960777e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3711634683059164e-8,0.0,0.0,146.68537730310476,146.68537730309842,338.89223202690016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.52532311825473
2020-07-02T01:55:00.0,0.0,0.0,3.907935968149937e-9,3.907935968148243e-9,0.0,0.0,3.975539428191014e-9,3.97553942818932e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4452445983880228e-9,0.0,5.422356072474867e-9,5.421884025480614e-9,0.0,0.0,0.0,0.0,0.0,3.563210047998573e-8,0.0,0.0,3.626520873347799e-8,3.626520873347799e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3485838875904433e-8,0.0,0.0,150.5966790776818,150.59667907762503,345.5248590353027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.87334677319933
2020-07-02T02:00:00.0,0.0,0.0,4.041312317089135e-9,4.041312317089135e-9,0.0,0.0,4.1221690628064795e-9,4.1221690628064795e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.496307043731623e-9,0.0,5.5905714960766825e-9,5.590571496959237e-9,0.0,0.0,0.0,0.0,0.0,3.7106887706857144e-8,0.0,0.0,3.781808822653435e-8,3.781808822653435e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41934715157036e-8,0.0,0.0,142.41529748178172,142.41529763102702,333.7742194308569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.03337738527995
2020-07-02T02:05:00.0,0.0,0.0,4.034299708937243e-9,4.034299708937243e-9,0.0,0.0,4.103420680107961e-9,4.103420680107961e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5443744194610227e-9,0.0,5.586250244183811e-9,5.5857779520988805e-9,0.0,0.0,0.0,0.0,0.0,3.69190758547802e-8,0.0,0.0,3.7580541403842334e-8,3.758054140384911e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4231284974738515e-8,0.0,0.0,128.732137643488,128.73213778305853,315.3581361183224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.51761613160977
2020-07-02T02:10:00.0,0.0,0.0,4.041312301076559e-9,4.041312301076559e-9,0.0,0.0,4.122169047113046e-9,4.122169047113046e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4963070310085007e-9,0.0,5.590571478686093e-9,5.590571479563837e-9,0.0,0.0,0.0,0.0,0.0,3.7106887637462586e-8,0.0,0.0,3.7818088160520185e-8,3.7818088160520185e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.419347144417568e-8,0.0,0.0,128.54906914750703,128.54906648650152,315.82113189369386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.1183781156487
2020-07-02T02:15:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.939117234452957e-9,0.0,0.0,6.01852682515308e-9,6.018526825153079e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.091724650326047e-9,0.0,0.0,113.54906803602113,113.54906537501564,295.82112895948734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.8672726766312
2020-07-02T02:20:00.0,0.0,0.0,4.041312328272597e-9,4.041312328272599e-9,0.0,0.0,4.122169075256289e-9,4.122169075256289e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4963070545880535e-9,0.0,5.590571510541639e-9,5.590571511422104e-9,0.0,0.0,0.0,0.0,0.0,3.7106887990802996e-8,0.0,0.0,3.781808852865174e-8,3.781808852865173e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41934716191857e-8,0.0,0.0,123.89742335578892,123.8974207424669,310.95895547619136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.1844563468808
2020-07-02T02:25:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.89742226788908,108.8974196545671,290.95895256767614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.18445418640152
2020-07-02T02:30:00.0,0.0,0.0,2.3849276182944835e-9,2.3849276182944835e-9,0.0,0.0,2.426000968407314e-9,2.426000968407314e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01666912054467e-9,3.0163344417471366e-9,0.0,0.0,0.0,0.0,0.0,2.9763364830781558e-8,0.0,0.0,3.0313839900083747e-8,3.0313839900083747e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8784880495847933e-8,0.0,0.0,97.12530734198296,97.1253047396229,274.24884841892685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.18445730681293
2020-07-02T02:35:00.0,0.0,0.0,4.036940321295736e-9,4.036940321295736e-9,0.0,0.0,4.10659082008382e-9,4.10659082008382e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5266440017935824e-9,0.0,5.583524681869516e-9,5.583057800293933e-9,0.0,0.0,0.0,0.0,0.0,3.727514918781008e-8,0.0,0.0,3.793685941532913e-8,3.793685941532913e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.440155553354347e-8,0.0,0.0,83.09642520434863,83.09642260281379,255.22171947793083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.35332848870087
2020-07-02T02:40:00.0,0.0,0.0,3.3255689669411513e-9,3.3255689669411513e-9,0.0,0.0,3.397876621117248e-9,3.397876621117248e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.53337737479224e-10,0.0,4.634231738627788e-9,4.634231739550005e-9,0.0,0.0,0.0,0.0,0.0,3.4385515076381304e-8,0.0,0.0,3.50544913497944e-8,3.50544913497944e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2157093972851315e-8,0.0,0.0,82.58079251544352,82.58079021798486,253.32970534937508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.79607245354606
