DateTime,A1_101_102,A2_101_103,A3_101_105,A4_102_104,A5_102_106,A6_103_109,A7_103_124,A8_104_109,A9_105_110,A10_106_110,A11_107_108,AB1_107_203,A12-1_108_109,A13-2_108_110,A14_109_111,A15_109_112,A16_110_111,A17_110_112,A18_111_113,A19_111_114,A20_112_113,A21_112_123,A22_113_123,AB2_113_215,A23_114_116,A24_115_116,A25-1_115_121,A25-2_115_121,A26_115_124,A27_116_117,A28_116_119,A29_117_118,A30_117_122,A31-1_118_121,A31-2_118_121,A32-1_119_120,A32-2_119_120,A33-1_120_123,A33-2_120_123,A34_121_122,AB3_123_217,B1_201_202,B2_201_203,B3_201_205,B4_202_204,B5_202_206,B6_203_209,B7_203_224,B8_204_209,B9_205_210,B10_206_210,B11_207_208,B12-1_208_209,B13-2_208_210,B14_209_211,B15_209_212,B16_210_211,B17_210_212,B18_211_213,B19_211_214,B20_212_213,B21_212_223,B22_213_223,B23_214_216,B24_215_216,B25-1_215_221,B25-2_215_221,B26_215_224,B27_216_217,B28_216_219,B29_217_218,B30_217_222,B31-1_218_221,B31-2_218_221,B32-1_219_220,B32-2_219_220,B33-1_220_223,B33-2_220_223,B34_221_222,C1_301_302,C2_301_303,C3_301_305,C4_302_304,C5_302_306,C6_303_309,C7_303_324,C8_304_309,C9_305_310,C10_306_310,C11_307_308,C12-1_308_309,C13-2_308_310,C14_309_311,C15_309_312,C16_310_311,C17_310_312,C18_311_313,C19_311_314,C20_312_313,C21_312_323,C22_313_323,C23_314_316,C24_315_316,C25-1_315_321,C25-2_315_321,C26_315_324,C27_316_317,C28_316_319,C29_317_318,C30_317_322,C31-1_318_321,C31-2_318_321,C32-1_319_320,C32-2_319_320,C33-1_320_323,C33-2_320_323,C34_321_322,CA-1_325_121,CB-1_318_223,C35_323_325
2020-07-02T04:20:00.0,32.29464153123359,-61.489826149705685,18.4413544415881,-7.319728391620951,14.41410532565457,79.39736145701683,-200.76068896623406,-29.313334422156757,-13.055857981096436,-45.918583258433486,-46.94245042823662,-8.510388343921637,-73.35450308393374,-49.44743078453131,-65.82861824940629,-35.075832080597515,-113.0677806748772,-81.86051983362297,34.5487238049954,-213.4451227295073,-20.883173264282437,-96.05317865016644,-95.57202313081139,19.048912346037977,-299.5079285037707,274.91430550598596,-308.1516967991454,-308.1516967991454,200.76068896646242,-495.84377717429555,426.8878831587385,-215.92591716363643,-279.9178600108874,-148.387511151434,-148.38751115143398,173.95863112741142,173.95863112741142,145.56677767606917,145.56677767606917,-331.0343701605144,99.50835357392361,19.206939399085755,-32.3670789099522,-15.171884022225047,-19.071506712402282,-7.607963885110826,-7.9647435569350025,-118.0627629603252,-54.07763396526235,-48.758843954032486,-71.94354910639196,-59.13197171075482,-76.66943548558616,-63.35507352539713,-75.73339666110131,-145.76317674164753,-102.61931975779586,-173.6840226966753,-129.47504664008414,-48.8776697790415,-3.2463680448995405,-221.3168421725832,-244.9644600527057,-140.6504898740068,-96.83553833728082,-25.156465042520047,-25.156465042520047,118.06276296055367,-28.215850851127605,-256.57575471341147,118.33362707635284,-47.04112435378529,-19.596972780358854,-19.596972780358854,-171.09942487524103,-171.09942487524103,-201.37499439114475,-201.37499439114475,-89.50687564598626,48.149132967544844,-121.29502298815824,31.91971825617474,-11.130226126863166,22.252149268916728,174.44125222441394,298.82714441147465,-39.37778826182814,4.817327559104511,-29.662289249206133,-47.7154765791755,-80.48097180129585,-32.16677960267646,69.55120391823638,65.39777686703657,-22.921317731250248,-27.136125477787733,-27.122962900542696,73.7528490873007,-19.636410640754992,146.6217671612149,174.30872557924232,212.71352471728284,-17.024434772596006,113.7321647793589,113.7321647793589,-331.4463433905604,229.28771904649062,-71.77101036518977,298.2432949702431,-66.58130190676604,-164.4075138257478,-164.4075138257478,-1.3355302674788339,-1.3355302674789127,-3.6639211236258586,-3.6639211236258586,-101.35069809300587,313.60265049274915,499.94429301519483,313.6026504929773
2020-07-02T04:25:00.0,31.84542123167843,-60.94795225638327,17.690977468830894,-7.527127540213482,13.924938722259963,77.66679047533269,-201.28962704050952,-29.880389992006386,-13.798156673502518,-46.39227597270504,-45.75678384934899,-9.681832598247594,-72.6382999902876,-48.958511159289536,-66.38338854828427,-36.08257398522099,-113.1908976578963,-82.44228780572371,32.4455165342038,-212.0198027406125,-22.171701715717766,-96.35316007545508,-95.19557293062863,15.679246693184659,-298.06053546715646,272.79224642889875,-307.33710239019547,-307.33710239019547,201.28962704073766,-492.83014159265923,423.2109593969522,-213.15186680493028,-279.67827478795704,-149.9721688358727,-149.97216883587274,171.8771252561423,171.8771252561423,143.49255363497562,143.49255363497562,-330.6296518784379,95.4363742725741,19.38131106200891,-31.90831323266428,-15.045150175133722,-18.908100428092485,-7.536040115888489,-8.39982803604739,-118.22723842667158,-53.867723354636446,-48.58749109115138,-71.78615792664297,-59.05341710549132,-76.51832660278131,-63.32016510293816,-76.05740256253578,-145.40325937852595,-102.72323618560537,-173.09390861956584,-129.9004495213854,-48.88018922698391,-4.904542610563154,-224.09286316873013,-247.14470898919308,-140.53109257458047,-99.79398052805888,-25.963478209196033,-25.963478209196033,118.22723842689975,-26.891114684848322,-260.67669208052604,117.35533924907007,-48.81007966157244,-19.98148195978957,-19.98148195978957,-173.09302002458762,-173.09302002458762,-203.32836958259642,-203.32836958259642,-91.88992033819937,47.84509050470242,-120.89464923601818,31.67050872266659,-11.429450880550952,22.110024247832293,173.02318193262823,253.08558318243382,-39.781762923586065,4.467614735420951,-29.996927614851955,-47.89241899145617,-80.73197440400934,-32.22193999818636,66.15263971419976,64.0434970399402,-26.749111997281673,-28.889424267712492,-20.898226132931764,60.301753849621754,-17.09649646257926,137.7717583975448,163.04014246857085,190.78491596896242,8.550471914564678,111.71673346582543,111.71673346582543,-353.439113408198,205.05281336331663,-44.03136067300006,301.95548237701706,-66.04977589683759,-162.69184551717854,-162.69184551717854,9.03053677177567,9.030536771775905,1.9951664154542692,1.9951664154542692,-101.9502241029343,304.8022336965679,499.7537692185145,304.802233696796
2020-07-02T04:30:00.0,32.44133288084263,-60.97298665930134,18.382265271461755,-7.32449505436631,14.453080251548442,77.8136410060878,-205.7200792015029,-30.090814363609724,-13.882383709819488,-47.349627656048604,-45.207754802838195,-11.596204671074652,-73.41633018758877,-49.499241175478055,-67.87274733494415,-37.34629947355306,-115.16150347663192,-84.18392584389022,31.85736448973186,-214.89161530153655,-23.1665577804256,-98.3636675372463,-96.88828709945362,13.153050785508876,-303.0513604049231,277.59606735060316,-313.6854938889131,-313.6854938889131,205.72007920173144,-499.93471478887096,429.0362541560708,-218.60421285407682,-281.33050193502214,-155.0369531172803,-155.03695311728038,173.82833190861493,173.82833190861493,144.7447046579743,144.7447046579743,-330.12180797310265,94.23745468800561,19.551969421251318,-31.472530283083383,-14.976559307033336,-18.79141197756949,-7.497309825951465,-8.936089109752434,-119.19784618147638,-53.7626610051666,-48.53005499568308,-71.76879452512752,-59.07305578970238,-76.48930445821762,-63.39569165171345,-76.56133378404549,-145.32899889458298,-103.0322860904153,-172.81622211391638,-130.1983688435159,-49.3952510311736,-6.24465248177206,-226.0080823959588,-248.54069739405693,-141.07663361666542,-101.44157428631593,-27.057852093777246,-27.057852093777246,119.19784618170503,-27.603129876378553,-262.1735226366487,117.11746130230199,-50.48313649090359,-20.126579660542284,-20.126579660542284,-173.85565371001766,-173.85565371001766,-204.1010582743425,-204.1010582743425,-94.36886350886773,48.16063546089171,-121.47107200225393,31.8464541579762,-11.299403196044059,22.21923966442695,174.2839519332382,294.9617056879918,-39.70990964399147,4.587724998449841,-29.994664077555544,-47.99072035110531,-80.6468245847622,-32.15425297438767,68.67460019714066,65.51204035312752,-24.156086167665904,-27.36538334927508,-28.68712282764786,73.2056368568945,-22.986608708814465,148.7525396143048,178.53279954724897,215.59521666506373,-13.10944825849763,114.45919085668943,114.45919085668943,-337.5134002649339,229.13344390353427,-65.04025177789802,297.6028351016958,-66.79036167112233,-165.0980100209002,-165.0980100209002,-0.35420277147811463,-0.3542027714781163,-5.876771117907884,-5.876771117907884,-101.27763832864962,315.5317969252817,499.95157612853137,315.53179692550987
2020-07-02T04:35:00.0,32.21797661118116,-60.44717390143977,17.689724564692327,-7.580841783524563,14.019515043930179,75.91887273194253,-206.21493534139103,-30.848967347611,-14.817272827114857,-48.2474095373507,-42.79928666329178,-14.431342547462775,-72.42331618847325,-48.66747123504677,-68.62776047187398,-38.848531227232804,-115.6156257722485,-85.39630939591311,28.674914426048588,-212.91830067039933,-25.002146287417148,-99.242694335957,-96.85561297461847,5.827606593202963,-301.74023720536434,273.9112600454442,-312.63153553259315,-312.63153553259315,206.2149353416192,-497.62259430606963,424.00911377825344,-216.52209745056493,-281.1004968557329,-154.07460944630398,-154.07460944630418,170.76832866873943,170.76832866873943,141.46624651283585,141.46624651283585,-330.5632788226491,86.83418572413646,19.442798844415424,-30.42891345380849,-15.169102164870749,-18.725429749780908,-7.626743839782617,-10.640814372826203,-119.19980297604175,-53.66180052614954,-48.68913358544991,-71.8341279691337,-59.014139824789694,-76.27498461186143,-63.47049849315653,-77.06604343008773,-146.1313518353637,-102.98492009333214,-173.0708980809521,-131.9834358212564,-48.06752770239173,-7.493217420746416,-229.3308423840879,-251.5565204029966,-139.65747271033933,-107.72194616733037,-27.645681791232175,-27.645681791232175,119.19980297627004,-23.32715364812746,-271.2635770672625,115.81179119750861,-52.304759121727884,-20.700938647675628,-20.700938647675628,-178.35802576672785,-178.35802576672785,-208.57326535701742,-208.57326535701742,-96.69324087804385,48.154913702462096,-121.58561879561685,31.660966183452967,-11.476137773276298,22.11563782533485,173.96021746149034,275.81318745732705,-40.096144063328964,4.201230418663459,-30.48329265348976,-48.34460521952635,-80.9230992468276,-32.35225021413849,67.28709528142357,64.88239440640564,-25.715583000761306,-28.15582132713442,-28.74556969022552,70.31708197065967,-24.41109636300522,147.93525511683012,178.40749852593993,207.59405627787513,-0.7344677641485194,114.26786786972923,114.26786786972923,-350.4031868116784,219.96488331550498,-51.78097897744502,298.7145370761296,-66.70781207271882,-164.97996183314174,-164.97996183314174,4.278877400958875,4.278877400958902,-1.81337800424974,-1.81337800424974,-101.4241879270531,322.7159976338143,499.8844324379745,322.7159976340424
2020-07-02T04:40:00.0,31.86259985451273,-60.18524829007491,16.87553209970025,-7.843559099901894,13.441914893658675,74.85413067657043,-205.64021431021007,-31.167213759322703,-15.276020981580574,-48.14415861393794,-42.623290968659724,-13.98155600525269,-71.79171299865413,-48.2670086302338,-68.47694730892236,-38.874634535870115,-115.01526744026877,-84.97548206465912,28.492788274566173,-211.98500302398554,-24.86538049886051,-98.98473610189691,-96.6434613556172,4.930179149944735,-299.8357255273716,271.5008207325233,-310.3454634842264,-310.3454634842264,205.64021431043824,-494.5370707510664,420.9182883777009,-213.4708413889017,-281.06622936239285,-152.91869400798637,-152.91869400798635,169.5133386449962,169.5133386449962,140.53165699435579,140.53165699435579,-331.5805332264556,85.4351165398685,19.86105261776562,-30.485621029837397,-14.787744969540517,-18.495267319545576,-7.392933710153724,-10.013791592312874,-119.34890780090018,-53.39675984468608,-48.27431212204944,-71.53621726968021,-58.955223859877336,-76.2242258004456,-63.38174429965997,-77.07699072778215,-145.0950999133994,-103.06955999762305,-172.09286291504745,-131.2443584589322,-48.90219226670118,-8.64171665185709,-230.22661296615726,-251.92159837273698,-140.4006996971048,-106.82615940118538,-28.466099311230376,-28.466099311230376,119.34890780112839,-24.596201554389655,-269.79483661017827,114.90534802571591,-54.066433040465256,-21.075684168308797,-21.075684168308797,-177.5810003795892,-177.5810003795892,-207.76607499584367,-207.76607499584367,-99.08356695930655,48.10283307384514,-121.53707274451362,31.579568386229838,-11.558088712939638,22.06922628129352,173.65807266521696,266.45154531991386,-40.236289407904586,4.063997449159629,-30.636656076829325,-48.44290657917547,-80.8814413310907,-32.269885026320054,66.91746012849138,64.31913183263526,-26.169459769764064,-28.806187005952932,-29.721802976033757,70.46980333453297,-25.038316222752837,146.49325021218684,177.14579826752046,202.9535409136049,4.999090338271905,114.78981718964911,114.78981718964911,-357.42993580200874,218.07962248297125,-48.88131649448045,297.96524096094845,-66.86678426589327,-165.4564250564744,-165.4564250564744,4.360617997700792,4.360617997700803,0.0405823607549621,0.0405823607549621,-101.33321573387863,323.720213200761,499.8261879473533,323.7202132009891
2020-07-02T04:45:00.0,32.25160023691406,-61.574370396352876,16.46451629022764,-8.410080246877435,13.192758114931713,75.80614139226293,-209.39000582924533,-32.25676480687049,-16.155577001354118,-49.29080086612295,-42.39885875907276,-15.030882951452556,-72.44820433529824,-48.51454108377487,-69.6545456135775,-39.64592053106804,-117.00170916007599,-86.54960685959841,28.794712873422196,-215.4509676470764,-25.29583383780111,-100.89969355286581,-98.54103736107508,3.4924167949072484,-304.5819267818137,277.4127892947981,-316.22231005099144,-316.22231005099144,209.39000582926477,-500.000004999967,426.88707414520957,-219.77946562956743,-283.05771798180575,-158.99992160373287,-158.9999216037329,171.88445474358858,171.88445474358858,142.4804269877995,142.4804269877995,-331.0316162879205,85.52012307060657,20.15612692316346,-30.297374479805296,-14.562098039402438,-18.32164955202639,-7.25623758698724,-9.965675337277204,-120.2298248097656,-53.21151600184466,-48.03751044395742,-71.37815430557711,-58.93558521929165,-76.1845272267863,-63.37493857249875,-77.40515275857922,-144.46638511434008,-103.33891560672907,-171.3912006574027,-130.85671675887272,-49.88735160642888,-9.97884543761366,-231.47791565429762,-252.57900272944153,-141.35537986677366,-106.79409458998354,-29.620154431341643,-29.620154431341643,120.22982480976123,-26.577415183729553,-268.72052742673924,114.67340825872708,-55.73070037184588,-21.16549538273963,-21.16549538273963,-177.02962741213807,-177.02962741213807,-207.20464704441451,-207.20464704441451,-101.5712996281583,48.16611572057852,-121.53191624167849,31.375237459831684,-11.483820268499253,21.93618953588004,173.71916844896512,320.7020822878236,-40.25513199573102,3.7703302620746317,-30.940815800472098,-48.6001887282822,-80.27565795449289,-31.976642628943825,68.9923050808673,64.4558106772187,-23.45910500960527,-28.062641202470502,-39.26900858594202,84.80220865699015,-31.09197742336548,154.72448175519375,189.66309938592337,225.77889505839775,-29.124997694334798,113.28850067452248,113.28850067452248,-320.7020822693538,234.62590643210422,-76.85216005074331,301.07813806127683,-66.45223163792056,-164.19638485527977,-164.19638485527977,-9.468833767802915,-9.46883376780283,-5.47805935044301,-5.47805935044301,-101.81576836179798,333.4314624398706,500.00000499995815,333.4314624400456
2020-07-02T04:50:00.0,32.14148220091318,-62.47165828028466,15.01561004804645,-9.343967274319445,12.285463374553327,74.50293054026406,-210.88306340849644,-34.413154517527445,-18.283058743044297,-51.497902197229074,-38.616139809122195,-20.008277076632094,-71.47713725915297,-47.337204849791235,-71.26490957001542,-42.19663530661559,-119.03505540162351,-89.53720073039018,23.74770331349419,-214.04766828496795,-28.647861046284014,-103.08597499055003,-99.1292211938129,-7.706275615578956,-305.03276329182233,274.05193762090977,-316.8032611260696,-316.8032611260696,210.88306340845273,-500.00000499998123,422.1196458212104,-219.62653429932644,-283.0583889792378,-157.97965863626177,-157.97965863626175,168.6157450852541,168.6157450852541,138.60004363973493,138.60004363973493,-331.45423879539095,74.98489110457402,19.742293573875635,-28.635939571152868,-15.118699597231336,-18.377781702567223,-7.613938783034426,-13.069229617336159,-120.4422297458577,-53.267648151773905,-48.59411200114376,-71.73585550093381,-58.935585218609845,-75.94958214778177,-63.609883650139665,-78.385819413444,-146.41045980982193,-103.42471672252076,-172.45464737106192,-134.30976661085,-47.500769524396055,-11.695352296378747,-236.9639338291322,-257.74855943907636,-138.96879778417718,-117.61590320634723,-30.138875339974604,-30.138875339974604,120.44222974549106,-19.150741401804556,-284.5824277415623,113.39414542986243,-57.55999572674916,-21.80512679700032,-21.80512679700032,-184.96057756916147,-184.96057756916147,-215.13559720031665,-215.13559720031665,-103.88800427359894,48.533762537263854,-122.45252960749448,31.571488042704125,-11.577144932214878,22.076777231778895,175.0000017496719,309.28265202655496,-40.592873154815315,3.732073126413033,-31.249425988016753,-49.01305442996421,-80.77431836901786,-32.14109135250524,68.57431905333668,64.74021645315986,-24.530053638633763,-28.42081785359128,-39.282184257946255,83.32644967250273,-32.371214321127695,155.60516266317515,191.35079385910495,222.39272150821304,-19.91211018511124,114.61518197252138,114.61518197252138,-333.6153597941947,233.00841806501583,-69.7382502859767,299.77226244916505,-66.76384439232126,-165.39925977608786,-165.39925977608786,-7.104226217641838,-7.104226217641757,1.32916233700799,1.32916233700799,-101.56815560740826,349.61428119606995,500.0000049999787,349.6142811961775
2020-07-02T04:55:00.0,32.00753497724728,-62.766620615844374,14.962167933620819,-8.947022174104296,12.170677014419581,75.70090419915833,-210.88301770869808,-34.10752907513017,-17.585220859715054,-50.17361701224884,-42.16127092951386,-15.140469903818204,-72.27391767641201,-48.276134713101925,-70.47945520880035,-40.423524510252804,-117.96289764967828,-87.46279063538867,28.154300168412178,-216.59665302689123,-26.021514915719763,-101.8648002299219,-99.21670007296412,2.3896317600928505,-305.52895480022477,278.4153167875675,-317.3077746248216,-317.3077746248216,210.88301770871732,-500.0000049999672,427.0449743213315,-216.61726718096418,-283.4984142670431,-163.40382582585633,-163.4038258258564,172.03602679733274,172.03602679733274,142.69753549066658,142.69753549066658,-330.6792983240261,84.31357068742177,20.924698155828715,-30.28235951601037,-13.894813094710345,-17.90078899232068,-6.847568574179341,-9.044271333704684,-121.13268223348751,-52.74415114178777,-47.32560650838782,-70.88401792996189,-58.85703065788784,-76.1113717559118,-63.26207684196914,-77.66314590319506,-142.63649124925513,-103.67756326935226,-169.61110583727532,-129.52486547467598,-51.81584369786433,-12.410410488402686,-233.5181385081749,-253.51218082585794,-143.16195527891057,-105.40191209723922,-31.558479126008642,-31.558479126008642,121.13268223348284,-30.001482762790925,-265.648009117894,113.47563948353184,-59.16355155889653,-21.659745094547624,-21.659745094547624,-175.43649475525916,-175.43649475525916,-205.57129445209688,-205.57129445209688,-106.43644844110798,47.47786095945689,-120.33669622312584,30.30771855187441,-12.025671828639393,21.28632611174071,170.13144291220644,316.71096234048764,-41.1810666127132,2.334299232012155,-32.296561599348195,-49.24897767565054,-80.64731118681776,-32.605034787706444,66.51206917209656,61.14242867362496,-25.479138882049728,-30.92813367360226,-44.40152364099607,85.43445393082904,-34.72274664250079,151.77799275901847,188.38111651109003,225.40484072883888,-34.373417086708876,113.09448601175758,113.09448601175758,-316.71096232197635,236.61030951343008,-84.97806801189697,302.951871020745,-66.34156151606857,-164.12370525344068,-164.12370525344068,-15.49980734128967,-15.499807341289612,-2.4891276579127806,-2.4891276579127806,-102.05843848364975,335.1808539539226,500.0000049999583,335.18085395409753
2020-07-02T05:00:00.0,31.317881261006765,-63.902943885561356,12.534285362807804,-10.417077923990513,10.649979414943012,73.24202763546242,-212.4645956814423,-37.33847415904539,-20.901714194613465,-53.396442272302835,-36.47598599314277,-22.39021041059431,-70.60484490621917,-46.4000977671519,-72.83148635685063,-44.28248003809212,-120.75021671992513,-91.77930390384506,20.05037747325293,-213.632080550257,-31.40920641630928,-104.65257752585619,-99.35239209224378,-13.532189263198443,-304.9924173687309,271.1889108474138,-316.46909030430544,-316.46909030430544,212.4645956816706,-499.25414280960416,418.3576791669678,-214.23888724190226,-285.01525556793007,-159.12479903387162,-159.12479903387157,166.55971338722938,166.55971338722938,136.42022082851878,136.42022082851878,-335.1472446818438,68.83547205030163,20.179050120604096,-27.796062797697118,-14.8184939514031,-18.039578919892374,-7.439187056088984,-13.79972544161456,-121.11239220901047,-52.871314968541775,-48.238132592684074,-71.45426952368575,-58.83739197391256,-75.731983987497,-63.59496020664389,-78.82623151206393,-145.94914164897565,-103.47940973803114,-171.5942840641583,-134.55873975902855,-47.746901491294864,-13.569694237245123,-239.72904219828,-259.79737666488967,-139.0625338346811,-120.49325189622493,-31.88991254407026,-31.88991254407026,121.11239220923879,-18.712834743353078,-287.9128645422648,111.48036406441338,-61.35772675769316,-22.631224076854856,-22.631224076854863,-186.55470406019393,-186.55470406019393,-216.67944875083438,-216.67944875083438,-109.04227324207855,48.33649797251367,-122.20914354833042,31.457420678746523,-11.773444854852801,22.014787132752396,174.1235041290278,287.73972772289176,-40.835728580694955,3.5733376444833294,-31.396977552388005,-49.09169548268425,-81.23493025484458,-32.424222571502995,66.89825776639111,63.4672510673029,-26.57435498244429,-30.05606621403127,-38.05583781496963,78.37974059868834,-31.871448239863582,151.00943610371627,185.95108985717178,213.33960644791924,-9.690643666879156,115.86408941885777,115.86408941885777,-346.53407491457324,228.5776798622332,-64.2020734673861,299.92663940114926,-65.09777082393975,-165.38120400665983,-165.38120400665983,-5.978442037103274,-5.978442037103273,8.539276732601845,8.539276732601845,-99.03422917583217,354.03907942563546,499.9087706489776,354.03907942586363
2020-07-02T05:05:00.0,29.289328602599028,-64.27479366887883,11.887778923674963,-10.822786137080213,10.307259507153006,73.00716171600432,-213.0577896665303,-37.59313443227036,-21.435124708833925,-53.52252773237344,-36.94934693808504,-21.717736921792266,-70.71901778086541,-46.48689987744781,-73.04096951627753,-44.397938384590866,-121.01576514909966,-91.94943799083633,20.053385365308802,-214.1101200309142,-31.57567824955642,-104.77169812609897,-99.39335818681488,-12.52121808463549,-305.1614341813178,271.5005948999913,-316.66905461752407,-316.66905461752407,213.05778966675842,-499.23828574287904,418.64377937360507,-212.0660910348405,-287.1721947082667,-160.8912725290734,-160.89127252907372,166.8469209723025,166.8469209723025,136.8093740360481,136.8093740360481,-338.24973653124,69.45369176452807,20.730480687660034,-28.092367753112583,-14.460265284653165,-17.884214254900254,-7.210756672038604,-13.01964665301295,-121.82737865369904,-52.84383718144425,-48.002606200670854,-71.46087448279313,-59.053417105491356,-76.05099025516506,-63.787501450554494,-78.94448641643415,-145.64477162078475,-103.84415455677487,-171.53015826168237,-133.85223375590533,-48.93640721753187,-13.624969675063369,-239.68780547099695,-259.72090329061683,-140.5873105651285,-118.09231464227908,-32.879458405069975,-32.879458405069975,121.82737865392725,-21.576471785054245,-284.3458870885904,111.20748498793208,-63.33026500868646,-23.05540909035858,-23.055409090358587,-184.92761752861986,-184.92761752861986,-215.16296708662867,-215.16296708662867,-111.86973499108532,48.376845390455806,-122.47154001923506,31.203848455919577,-12.020300825680277,21.874812153451845,173.82950723953383,258.1682771204032,-41.40847320345223,3.0070884718318296,-32.135883027127136,-49.64218307040353,-82.06968322622035,-33.14401966968451,63.980467123649795,60.98577354434097,-29.757734826298567,-32.796684960966715,-36.819993786992896,71.04272608411603,-31.42205861028904,143.37815555113352,177.19471151441175,199.62795581937723,4.416717421159245,116.54375471856963,116.54375471856963,-363.3968031244915,218.8887916632568,-54.55786487908878,302.2714914364698,-63.15938033629463,-164.89806455019422,-164.89806455019422,-3.1078222080331495,-3.1078222080332853,12.085458711018187,12.085458711018187,-96.70861966347726,344.7437844871254,499.8208448376828,344.7437844873535
2020-07-02T05:10:00.0,24.63742039436662,-62.95048579187221,11.888315956592834,-10.556204998173278,10.635042239008829,70.45744713270301,-211.39003022407533,-37.52309753890871,-22.048536932758175,-54.37076047841237,-32.932213893212065,-26.81576654561263,-69.35903435314756,-45.30841678029271,-73.56525876839758,-46.506598605218954,-121.19655275818451,-93.7380109177175,13.942192138577983,-208.70400366538826,-34.831042805551505,-105.4135667176132,-98.31294157404606,-24.834151166270754,-301.4328693063182,263.8151838646626,-313.3630462407375,-313.3630462407375,211.39003022430356,-493.2137613908853,407.7976915986383,-203.64975767493777,-289.5640037161757,-160.1920379955097,-160.19203799550974,160.6413079616612,160.64130796166123,130.0503419769857,130.0503419769857,-343.94309992450087,56.37417567060855,20.28425635629812,-26.237537903276664,-15.068870799437647,-17.938969751194687,-7.602225499780317,-16.46724966644538,-121.62297541425109,-52.89859267773871,-48.611211715455354,-71.85234331053488,-59.05341710549138,-75.78919300130255,-64.04929870441705,-79.66512916955915,-148.16469012352414,-103.56215733915508,-173.07402707569096,-137.50827946146472,-45.71900704747774,-14.03782084194281,-243.5197762290994,-263.7655505035562,-137.36991039507438,-128.4284170581611,-33.072311445677144,-33.072311445677144,121.6229754144793,-12.911249609920352,-300.1298115065171,109.02112074818248,-65.5581946877225,-24.148591210233384,-24.14859121023338,-192.81957973758318,-192.81957973758318,-223.05492929559202,-223.05492929559202,-114.44180531204925,48.47661856192653,-122.92286126683534,31.198680565733333,-12.258593344916147,21.89249405959702,173.9653116107534,256.8197853005299,-41.89118221812671,2.767412863049083,-32.56739900449074,-50.05504877215794,-82.7266831621351,-33.45230846117605,64.0109123684093,62.08836323924025,-30.40168528669323,-32.352646471958565,-37.21243685898312,70.82166394047108,-33.747042053655385,148.6299702948991,184.33293261127184,202.89317492327288,6.776498638856193,117.50394935864705,117.50394935864705,-368.72400104199244,218.03147053451664,-48.40583599015951,303.8935914401708,-61.31286238247833,-164.6475181671798,-164.6475181671798,0.5695072675876224,0.5695072675873115,18.005222683943963,18.005222683943963,-94.2871376172936,368.97334827360265,499.84197784588133,368.97334827383077
2020-07-02T05:15:00.0,23.007838332344257,-63.116742475998564,12.08569630389344,-10.385274780228412,10.891499074833325,70.6779327438658,-212.9713636479074,-37.59748562961036,-22.12581809247513,-54.640415825044016,-33.11140355406974,-27.12013587598306,-69.83641068535746,-45.671738808940496,-74.12707495139635,-46.953043821688276,-121.9873960169319,-94.41177822028232,13.815356702297747,-209.9298276708542,-35.16583440900107,-106.19898763319775,-99.00392814699002,-25.54874469187332,-303.4091768661701,265.37968522170246,-315.54911643205065,-315.54911643205065,212.9713636481356,-496.4019634151201,410.18724022731794,-203.62389669147038,-292.7780667238779,-162.16060582560496,-162.16060582560496,161.4859855663519,161.4859855663519,130.64743737816764,130.64743737816764,-348.15862795383634,56.09195898518776,20.73184434299991,-26.341567120174155,-14.866946460247446,-17.85235932564478,-7.4698418109482665,-16.214420089610694,-122.70839835940635,-52.98637345639935,-48.576608666791486,-72.04046237538707,-59.347996842333515,-76.17455747710436,-64.36149904545742,-80.03634864686562,-148.4261979554244,-104.08045421239218,-173.48099094915628,-137.43720611562628,-46.67959674385977,-14.16450273694907,-244.15662685188022,-264.40570888803256,-138.7876878430354,-127.07780957339423,-33.97025213602942,-33.97025213602942,122.7083983596346,-14.848391124847545,-298.4955037433374,108.78438533211308,-67.54081747200108,-24.659339127741802,-24.659339127741813,-192.21570158546703,-192.21570158546706,-222.60187596873905,-222.60187596873905,-117.2591825277707,48.60414046386609,-123.27525341570791,31.03286191161373,-12.39080860959875,21.801334713236727,174.11453952846628,254.69227095749312,-42.29109172982686,2.3447524313856256,-33.150536966991375,-50.507235000228114,-83.24294590211018,-33.93640200346771,63.309910880303335,61.17984553622233,-31.175302063243667,-33.336846205513034,-38.500340468843795,70.63494928567535,-34.660897686137886,147.68494667334932,183.78348179597123,202.16989136055338,6.427292939794828,118.00825793181514,118.00825793181514,-370.53015676365317,217.2148682793098,-49.02347197918971,306.4089115163801,-59.33538680094866,-164.0065645311127,-164.0065645311127,-0.28761593225594934,-0.28761593225592713,17.522709376619055,17.522709376619055,-91.99661319882325,366.51384722210236,499.87076653837744,366.5138472223305
